ID,取引価格（総額）_log
11205704,6.377520916948572
11205706,6.359971813785503
11207417,6.617262038097724
11207898,7.38973917095153
11207900,6.421441671282585
11207902,6.916210974801462
11207907,6.831615227863265
11208150,6.936681449575516
11208152,7.34600948769922
11208729,6.809815129428373
11208950,6.991399383748462
11209579,6.909553282801105
11209581,7.2028872388189225
11209584,7.487438446519027
11209587,7.03006770490003
11209594,6.979093604527234
11210003,6.925669116794152
11212432,7.191500457044361
11212440,7.260665897931166
11212581,7.179046844638865
11212864,7.262643480448139
11213363,6.873094562371627
11213712,7.170295126284441
11213869,7.428669509863564
11213874,7.3973828610539645
11213976,7.352427489691164
11214028,7.547000743136172
11214030,7.52950287052631
11214032,7.540126322846756
11214791,7.46876792781663
11214903,7.357522744234473
11214906,7.493869284155589
11215492,7.3316307673789725
11215526,7.380962771575278
11216707,7.473095392638529
11217402,7.003733394239306
11217570,7.271959087242653
11217594,7.458569199571675
11218379,7.341463519245461
11218380,7.218183437103506
11219252,7.173975554105293
11220790,7.031353320142817
11221240,6.954217973232391
11221462,7.097703551633836
11221651,7.441943518793284
11221660,7.368342763807634
11221663,7.308285025852158
11221822,7.222693251673872
11222246,7.2571767115877766
11222252,7.130453991481897
11222410,7.166599454394837
11222546,6.713968380184605
11235611,6.538551313197409
11236758,7.340860322915949
11236875,6.905090952122304
11236895,7.002761828852967
11236899,6.9550603941593625
12000007,7.467071020029849
12000019,7.242658237161545
12000111,7.270008586439471
12000187,7.412410659674548
12000397,7.539989909277623
12000400,7.412956883898261
12000401,7.450407860473473
12000496,6.618644402249003
12000694,7.417589365224235
12000695,7.19744442814691
12000696,7.569564335976893
12000697,7.193111767898035
12000698,7.443107252579442
12000837,7.0083790877327905
12000852,7.472572998931142
12000888,6.820345905589643
12000933,7.249414260869641
12001089,7.4686397660843085
12001090,7.5290344875930115
12001091,7.540291614100338
12001092,7.401982966087259
12001093,7.476398074551695
12001139,7.063745403814623
12001140,7.315593010927614
12001141,7.761514094705701
12001142,7.16239833489053
12001229,7.309206624590969
12001267,7.315595600816837
12001320,7.242806630817
12001324,7.2541514453433695
12001388,7.463240497591176
12001389,7.254092094265168
12001597,7.547033851129662
12001598,6.3206707321193925
12001646,7.5935293488367375
12001759,7.1960995594771155
12001829,7.217381667527297
12001830,7.009493674993171
12001831,7.129669031196094
12001832,6.868587464629697
12001833,7.075417730995516
12002315,7.3123830839651
12002316,7.498730790324917
12002317,7.2278129546132615
12002381,7.022606094944913
12002506,7.235785659699088
12002507,7.138488281591901
12002575,7.302624685015836
12002590,7.496463929764581
12002592,7.397914404196969
12002734,7.438155740101763
12002735,7.190022031040087
12002756,6.673825403158038
12002757,6.741938416283242
12002763,7.096657353955925
12002979,6.7578036240500925
12003064,7.546002204618997
12003310,7.158426074163758
12003331,6.854124554614291
12003456,6.591313169108126
12003459,6.591313169108126
12003460,6.6114997251526795
12003461,6.5958885569338985
12003714,6.395096267904441
12003715,6.422228232597851
12003736,7.345595085151664
12003866,7.006732219961972
12003867,6.691448291640431
12003868,6.341532461653491
12003881,6.24321277949274
12003882,6.885400985776106
12003883,6.446919055190578
12003884,6.505330746653667
12003989,6.788605479680659
12003990,7.032377098620894
12004052,7.092308309416078
12004127,6.354950728449345
12004128,6.46617630829753
12004130,5.893211492313857
12004213,7.507018387035879
12004224,7.359401176722983
12004232,7.723829668553739
12004233,7.278720371008617
12004234,7.400704746422371
12004235,7.381006549991575
12004236,7.503913048789997
12004591,7.51850153093625
12004595,7.6316818152627715
12004596,7.650306096846103
12004597,7.77599480822372
12004758,7.429470668325816
12004955,7.0792941650199825
12005050,6.860533083802527
12005142,7.432602207878802
12005143,7.392458080165831
12005245,7.670576137997574
12005246,7.607836554312005
12005247,7.613857811128285
12005248,7.601087328829635
12005249,7.752090439054087
12005407,6.6528510525897495
12005409,6.710573775863911
12005411,6.597965976078807
12005413,6.6384205544059665
12005415,7.053477324790077
12005416,6.6974490367096395
12005554,7.0148349660680225
12005579,7.373034393649023
12005580,7.203542735369232
12005622,7.058315040181115
12005623,7.608459072501645
12005626,7.69423947268745
12005627,7.611158327659826
12005628,7.540587862101859
12005629,7.425748373992318
12005630,7.597885257397546
12005631,7.1998956198367186
12005632,7.1258201934706555
12005960,7.247179979484856
12006035,7.259305966496027
12006082,6.847797891329435
12006084,7.046194740840618
12006171,7.3368964478731
12006172,7.155185186385466
12006174,7.271863457883129
12006176,6.993188516813187
12006178,7.417288219237467
12006191,7.317883565838176
12006192,7.075210795978774
12006193,7.105517934378558
12006537,7.499910081969302
12006538,6.92025059606543
12006578,6.912021703281243
12006592,7.4319656479213325
12006664,7.266018123958105
12006665,7.206721851504961
12006666,7.177495536337063
12006667,7.217077353213968
12006668,7.231077935129606
12006672,6.681925828726445
12006673,6.750769789618072
12006675,6.801127787246547
12006678,7.425297124076725
12006857,6.835811521588273
12006860,7.127766866083899
12006862,7.146952418761671
12006864,7.2972083272331325
12006983,7.485292483918413
12008229,7.168825482554774
12008304,6.819215048389044
12008308,7.213785164652913
12008484,7.0888629263537934
12008485,7.0116359671946435
12008486,7.000093377766667
12008487,7.165319604148004
12008644,7.2384060729985915
12008779,6.478426284813912
12009039,7.111817078190966
12009235,7.285314415962453
12009358,6.691577170485548
12009599,6.918097059629605
12009897,7.151489197946385
12009899,7.079075530633662
12010613,7.394156062577878
12010614,7.382490969581536
12010615,7.296486244263224
12010617,7.388529734868296
12010618,7.264861778885182
12010784,7.236087093380245
12010797,7.179009189927899
12010823,7.246101155568088
12011114,7.366993252357359
12011117,7.487404486349372
12011943,7.064607250724937
12012033,7.030709220023951
12012034,7.117445620473592
12012551,7.199111690332451
12013056,7.135392362780942
12013060,6.9769589291689345
12013063,7.0414194838192925
12013064,7.162017025426384
12013068,6.748327556220116
12013069,6.977494729031559
12013070,7.000956823531871
12013473,6.9094441491039165
12013474,6.5545139775827845
12013475,6.7713420630252505
12013484,7.116032054795872
12013485,7.179416260262361
12013486,7.132714399309886
12013487,6.973707964969503
12013488,6.991501204516676
12013489,7.079672339166798
12013490,7.522824134234523
12013491,6.828491165224355
12013492,7.132714399309886
12013955,6.38454911009878
12013959,7.207030452849921
12013961,7.332610825372008
12014048,7.165570105952733
12014049,7.042883068455508
12014050,7.231318823709771
12014051,7.029274537961446
12014052,6.46153130993456
12014053,7.339842908782562
12014054,6.95859204312816
12014274,6.863560931063727
12014277,6.952042457549784
12014280,7.365462788055196
12014283,6.789431736994741
12014386,6.629661104607582
12014475,7.438992936994939
12014501,7.668886614724194
12014503,6.626010252700728
12014505,6.884234898868149
12014508,7.063260524651769
12014509,6.815426699390268
12014510,6.614308849173335
12014511,6.931956533346711
12014512,7.030799540847096
12014513,7.124428938562065
12014514,7.5803399370166185
12015021,7.168590970486824
12015022,6.912898760970287
12015023,6.933699906070467
12015026,6.950376522417768
12015200,7.2506967333789305
12015259,7.345271073766064
12015289,6.954229836093256
12015290,7.5068325093806525
12015411,6.754517603373579
12015412,6.724573179357242
12015413,7.0255847099573945
12015539,7.328253952295918
12015541,7.1502494858418535
12015542,7.168051663778914
12015543,6.884695217340881
12015545,7.621664589948637
12015546,7.190025649798551
12015548,7.141511407240933
12015549,7.173705752554039
12015550,7.435197084449267
12015551,7.238606700602595
12015552,7.132245304261408
12015553,7.398961386861017
12016076,7.739133215807908
12016078,7.720280219075677
12017495,7.654301666805504
12017497,7.491731855037811
12017655,6.698973477935816
12017839,7.2320561524296965
12018124,7.725141464033631
12018126,6.732647018227268
12018163,7.359990582602663
12018166,7.462199785622749
12018168,7.712955176040063
12018174,7.7573749507511085
12018176,7.830097168928896
12018606,7.444569323610045
12018607,7.462508324847946
12018616,7.593103706226044
12018619,7.491007948614751
12018818,7.32570383602367
12018821,7.380321214063953
12018822,7.255811107471014
12019707,7.436282850668236
12019709,7.461988551187973
12019711,7.400243157295694
12019712,7.162970063934349
12019714,7.552667205819981
12019944,7.2702093311494655
12019952,7.179915308217826
12019953,7.26252524853757
12019954,7.280389590644196
12020422,7.623494046459172
12020514,7.522195046506653
12020524,7.6159012740626375
12020713,7.383456017797981
12020716,7.298546866855316
12020856,7.544580631582289
12020858,7.411576428544432
12020859,7.40535790742271
12020864,6.802832560212584
12020866,7.538209108145517
12020868,6.9227287520946374
12020870,7.1193609551784816
12021523,7.05787973331146
12021621,7.229373197704727
12021692,7.284634660160336
12021695,7.332894576693418
12021697,7.104203876031099
12021748,7.20588367595744
12021755,7.234400924851861
12021756,7.371995699584711
12022073,7.65206855479624
12022459,7.518972869716775
12023521,7.046946913703313
12023522,7.63317634339547
12023523,7.447060284169373
12023526,6.832514453909072
12023527,7.559852021756527
12023944,7.282537373673846
12023947,7.6781400135606415
12024329,7.574715560880267
12024467,7.5144200230786
12024469,7.786194294387901
12025012,7.244268968064942
12025014,7.2226750313408905
12025060,7.659801992525061
12025188,7.456885810530537
12025269,7.262325510489316
12025368,7.0591661695594246
12025370,7.245432835821197
12025374,7.352665260830195
12025376,7.509941565753534
12025548,7.453515732586857
12025875,7.3235117633875815
12026032,7.657427739177191
12026037,7.423556663940972
12026293,7.119264471644548
12026527,7.590153378221565
12026529,7.452231368421955
12026534,7.130839677022848
12026536,7.583540277552896
12026538,7.679749541510641
12026720,7.259081599034582
12026723,7.238055468001259
12027044,7.5418370465707065
12027619,7.099067372089795
12027621,6.94650246025876
12027716,7.620882442321395
12027722,7.794601904791102
12027723,7.686166586341809
12027724,7.6039007164240475
12027725,7.663835223494544
12027726,7.771196021620087
12027727,7.740310859870422
12028159,7.318409605521243
12028419,7.274764293928733
12028423,7.404124617468885
12028579,7.495376676947732
12028580,7.5019430486079175
12029031,7.175585120160521
12029569,7.2727194897404415
12029633,6.863646366670375
12029635,7.103086656637765
12029701,7.333324522782025
12029703,7.418323595496007
12029705,7.413520596189774
12029706,7.670477976202149
12029825,7.570018661065021
12029826,7.467209358645971
12029831,7.209810109445491
12029998,6.551095217021836
12030000,6.18076783732757
12030002,6.680980463168774
12030004,6.339691454602123
12030006,6.638038737975981
12030008,6.713235314087126
12030374,6.9895454418929885
12030380,7.6918109060741
12030797,7.087258211194234
12030800,7.45513494519708
12030838,7.533430359749243
12030841,7.426241287463839
12031065,6.749163167629527
12031525,7.2476828592146285
12031910,6.703920843825152
12032660,6.6944607258152855
12032724,7.4190951386837884
12032726,7.40011187901265
12032728,7.446343169154953
12033042,6.51317602590656
12033105,7.316534341966399
12033482,7.588190526309876
12033485,7.511621884587768
12033493,7.494234432692189
12033722,7.4176082024700065
12033725,7.370613350521034
12033933,7.566201264915345
12033937,7.110608671313503
12034372,7.088269551569293
12034378,6.610978711991103
12034624,7.306239257535919
12034788,7.320604353940334
12034789,7.511055372609975
12034790,7.359131963988063
12034791,7.471260999178371
12034792,7.492514291741395
12034793,7.62543889453146
12034794,7.028890051621286
12035248,7.405217193528173
12035249,7.3372915860622
12035254,6.961725874534626
12035255,6.617338064808635
12035256,7.288204264068105
12035601,7.220569871400324
12035603,7.137654853022501
12035605,6.9354176454713174
12035607,7.377413968863969
12035846,7.207702186024866
12036155,7.128206529275899
12036158,7.440514473883684
12036164,7.325880334710474
12036710,7.077381038359844
12036713,7.2202803001554825
12036715,7.10246405909592
12036725,7.024846267497999
12036972,7.229188892558266
12036974,7.075811499031054
12036985,7.34562853613116
12036987,7.539261733326035
12037327,7.189152460404373
12037414,7.524567114400858
12037416,7.560384803265935
12037418,7.5967797868540865
12037420,7.730680645128191
12037421,7.537406806482991
12037730,7.172928259822034
12038219,6.860650154099307
12038221,7.371826136587957
12038715,7.4786591015700425
12038718,6.681060283781601
12039759,7.482564237224363
12039762,7.454419926729523
12039826,7.464415036932466
12039839,7.571195067171474
12039840,7.899123442267215
12039841,7.462619735165436
12039842,7.218347626604672
12039843,7.332747736017386
12040603,7.586775255677585
12040897,7.623599835587799
12040901,7.572049205696608
12040903,7.561544438433462
12040905,7.659464148478974
12040907,7.508679966283345
12040910,7.600213204045822
12041423,7.517695064029908
12041495,7.551966545899813
12041497,7.6945079819976305
12041762,7.624752867473975
12041786,7.422108140955325
12041908,7.250165907886056
12042582,7.0869083579994525
12043023,7.250641377645084
12043769,6.766923631810396
12043770,6.40768083223924
12043771,6.674105678744752
12043773,6.611620382512129
12043775,6.88449955309813
12043777,6.391127183349505
12044046,7.373862789503793
12044061,6.924141172015332
12044064,7.237314342005151
12044068,6.741306398018653
12044070,6.854332102033644
12044071,7.384184286591352
12044282,7.507940616573525
12044403,7.186537671854997
12044784,7.321387935772721
12044785,7.24673174504806
12045348,7.213505139443513
12045511,7.418018052344625
12045514,7.513725374802592
12045602,7.267266222158794
12045730,6.946085277181752
12045921,7.2977485087550225
12045923,7.307369881355909
12045925,7.166106625034508
12045926,7.691735585503994
12046504,7.308533985679992
12046651,7.242902260877125
12046652,6.883724965529619
12046653,7.312589643508184
12046812,7.26461663660279
12046819,7.227070617012193
12047026,7.570713214336742
12047028,7.632590355142012
12047030,6.835593562389513
12047049,7.484841455663938
12047050,7.275300030783637
12047051,7.5934934493173065
12047128,7.244531579524229
12053589,7.1395195722663
12055674,7.389069247402918
12055678,7.527623253933992
12056043,7.590811348695782
12056571,7.2436502442430095
12056613,7.407859448860701
12056961,7.194067960115657
12056962,7.331650256264571
12056963,6.85118957845793
12056964,7.019651660804157
12056965,7.231873138785033
12057643,6.9866396159604625
12057695,7.3414085965081295
12057697,7.166883828726168
12058059,6.8538182231851925
12058063,7.190928983469758
12058065,7.321231267617668
12058345,7.456193705277337
12058811,6.972182556182982
12058883,7.101347725350119
12058989,6.984853074000349
12059306,6.744630450278165
12059573,6.691070110027753
12059574,6.453334242173462
12059575,6.367873259070259
12059588,6.272313289583058
12059590,6.461056319996905
12060598,6.717516836026474
12060986,7.378908459668431
12060987,7.2725822464716074
12060988,7.2725822464716074
12060992,7.701035346885639
12061158,6.848753344113404
12061178,7.358305997831665
12061555,6.843307948782054
12061557,7.400151004131504
12061859,7.331896267447553
12062402,7.216002978737714
12062406,7.422524613083613
12062410,7.132558061471572
12062415,7.499119878199309
12062419,7.244089269574025
12062424,7.244565505806315
12062434,7.209194281524824
12062439,7.305492974811688
12062443,7.542645592588493
12062448,7.407760192037287
12062453,7.003754533852431
12062458,7.500172609230433
12062462,7.050860825307882
12062465,7.343659848308883
12062468,7.436799609963083
12063160,7.316297665140871
12063163,7.38231050690437
12064172,6.565910713015869
12064174,6.613392913176094
12064440,7.446411655902138
12064690,7.504151363328865
12064691,7.514092009594114
12064692,7.454119652981
12064693,7.238213169851206
12064984,6.397244398121521
12065584,7.521902463771138
12066589,7.755094431741928
12066591,7.800319137571901
12066596,6.743269904201795
12066599,7.313464114371757
12066931,7.16876296627841
12066935,7.174368391647919
12067493,7.173704233877405
12067759,7.280104775157367
12067946,7.157344634756617
12068000,7.481034341865764
12068265,6.905766974466086
12068362,6.92678869570845
12068419,6.6651338508083
12068421,6.527362375424908
12068423,6.684891308319201
12068454,7.426802887597761
12068633,7.38918961320574
12068635,7.176580888490044
12068639,7.42581101311348
12068641,7.112398528756007
12069222,7.2994120413649295
12070397,7.063383856490153
12070503,7.127730177843354
12070506,7.402142156034088
12070522,7.071102995407427
12071420,7.354297621136757
12071483,7.1373743764562905
12071488,7.010509318296056
12071506,6.791321679004452
12071966,7.253170461627431
12071969,7.45707461227285
12071971,7.310596280156578
12071973,7.288772612825023
12074958,6.943944105112912
12076509,6.8964516828924
12077089,6.863071240610468
12081780,6.836970218118112
12081785,6.856225570115392
12081788,6.856225570115392
12081791,6.919161649375934
12082365,7.149484785988124
12082383,6.971513280710536
12082515,6.8271614667385325
12082516,6.667817080985579
12082518,7.010607672182183
12082520,7.383897380383838
12083105,7.404934030675411
12083108,7.304588048452396
12084515,7.4077252909269236
12084687,7.1286845628423015
12086864,7.3376552693105666
12086866,7.22714279379597
12086920,7.215312297303067
12086922,7.145095511877812
12087005,7.009975588253704
12087007,7.187526422684797
12087008,7.407960794972982
12087022,7.332781481130449
12087790,7.324001401338063
12088261,6.911241308344946
12088621,7.228753967277311
12088793,6.920312152886945
12088796,6.96765655703732
12088815,6.894549306465408
12090475,7.19364182433923
12090739,7.198045256145397
12091121,7.40468852749388
12091662,7.714409059397489
12091663,7.391233033385028
12091664,7.322434276026501
12091670,7.39436604859125
12091672,7.313804473222737
12091796,7.338368231948839
12092330,7.093232488954562
12092395,7.404959372673023
12092396,7.455733428967512
12092398,7.225619603401635
12092399,7.323894828284608
12092400,7.507739440786483
12098055,7.022491870523112
12098059,7.06254592131066
12098066,7.051266088897226
12098069,6.972629668806472
12098273,7.417592580369423
12098281,7.198247809507499
12098283,7.340495572902542
12098741,7.8030254881871475
12098745,7.720558459043521
12099829,7.353810038230487
12100022,7.7134136980471855
12100026,7.620538072820635
12100031,7.256278522157414
12100312,7.439471641320368
12100327,7.466262669068561
12100329,7.511107617129964
12100850,7.18305271794022
12100959,7.4473171860585285
12101219,7.451999538851742
12101225,7.5896511646244935
12101413,7.3668705669654635
12101700,7.209166565747674
12101704,7.267808415155753
12101708,7.381912030565247
12101732,7.374251846041543
12102029,7.37182303645191
12102280,7.566120827885024
12102283,7.382455521710457
12102286,7.729169020001418
12102288,8.445133965566631
12102290,7.58560147804615
12102292,6.885265243427928
12102294,7.3882483443599964
12102502,7.522905653272301
12102505,7.6146926925908245
12102508,7.074495489189459
12102511,7.440284005810603
12102514,7.111165251866664
12102524,7.578288348601753
12102528,7.0549137367687855
12102530,7.2609822878920784
12102532,7.36067634268813
12103115,7.134890017561713
12103117,7.0300511871760545
12103465,7.130294361941961
12103469,7.546382965727109
12103712,7.546143750592362
12103722,7.448464723780461
12103723,7.377088952610237
12103724,7.625102458693242
12103725,7.497100976205854
12103726,7.329161274048397
12104091,7.428157189425712
12104762,6.736099170892239
12104763,7.006309280003589
12104766,7.00061719129284
12105007,7.205043047513577
12105192,6.646548010696326
12105194,7.102166623921674
12106107,7.392961574629457
12106109,7.640432972201861
12106972,7.603307490986672
12106975,7.610393809384708
12107807,7.615774142068402
12108902,6.889556443785589
12109064,7.080698058931839
12109639,7.5047541625336
12109716,7.20101892215704
12109718,7.533207901363987
12109719,7.489602014463377
12110688,7.1072277571357345
12111550,7.527089027851716
12111957,7.338383849771621
12112030,7.383078985700648
12112628,7.104128879168915
12112755,7.335181621072898
12113181,6.792932102893222
12113182,7.03558472232742
12113183,7.4441114020470875
12113185,7.403718585538544
12113187,7.172368326343754
12113189,6.767329099501406
12113544,7.410862390949538
12114543,7.355595265284792
12116122,7.079993037992404
12116443,6.87632794002822
12116609,6.983791466411728
12116611,7.237898826378552
12117118,7.460997087494668
12117120,7.176426223707153
12117708,7.147396446234716
12118009,7.338234525897399
12118012,7.234950457011763
12118015,7.250309481535076
12118018,7.502076546619771
12118123,7.655283609222948
12119371,6.272109986049304
12119379,5.609973793741959
12119911,6.75278168531028
12119919,6.767049315799779
12119922,6.9593403224892265
12119925,7.250746052243988
12119927,6.879150321611372
12121478,7.013393017913454
12122335,7.263243699391121
12122758,6.772898639640932
12122761,7.3698142186007916
12123001,6.241514799029688
12123501,7.321012346666506
12124387,6.91500633316347
12124924,6.863918986658356
12124926,6.93805951435959
12125309,7.401987190046723
12125310,7.384988663647022
12125313,7.350109616196921
12125314,7.583291841162792
12125321,7.384988663647022
12125325,7.401987190046723
12125328,7.4511958531385565
12125519,7.126144830422444
12126095,7.079670688375033
12126097,7.065109235099585
12126099,7.025760493864353
12128402,7.322650322952554
12128403,7.382311967338739
12129653,7.669686780845756
12130888,7.547339181425074
12131366,7.24428710085174
12131368,7.326283572378335
12131370,7.551986854391798
12131372,6.9392003149030455
12131477,7.235629248791666
12131479,7.085381762974051
12132473,7.195901035913776
12132570,7.37511385098403
12132579,6.739625243588511
12133579,7.055233381737423
12133583,7.30528834248394
12133587,7.395638384049705
12133606,7.313661671942167
12133613,7.356986419294747
12133617,7.347592892993218
12134329,7.026820807430602
12135060,7.177474049998492
12135062,7.33180734353781
12135627,7.368844120351221
12135647,7.223062109700094
12135649,7.164010797624588
12135651,6.537716078029003
12135653,7.374141977939964
12136265,7.089104177356086
12136267,7.420323847136351
12136269,6.977532268695417
12136293,7.056131232044894
12137031,7.208174786254667
12137047,7.153628715449856
12137051,7.465429244293016
12137055,7.201554640766039
12137058,7.2335152616348335
12137061,7.273058998925162
12137447,7.014959740337533
12137449,7.145952247058148
12137451,7.377530790943429
12137453,7.239171681104053
12137455,7.294039421504539
12137458,7.08882503009673
12137473,7.088543325314355
12137476,6.375886434736078
12137479,6.1655628559711
12137481,7.361245152330976
12138250,6.91756335010859
12138252,7.153771662076125
12138934,7.194510135330081
12138946,7.127474140626313
12140231,6.3872614860763255
12140235,6.774211476915196
12140236,6.326025544939172
12140502,7.350272067996767
12140506,7.410656823096812
12140514,7.526750988973874
12140517,7.413030670939113
12140521,7.430345678252478
12140756,7.447008462631154
12140759,7.473154606550073
12140761,7.447008462631154
12140766,7.639494553288945
12140768,7.51821886129955
12141993,6.7290478464935966
12141997,6.9626980206443205
12142001,6.612096166940889
12142005,6.778137146405651
12142017,6.636258804868624
12142022,7.34298978202331
12142372,7.341778065141557
12142375,7.472166788229253
12142381,7.33823220707854
12144195,7.43384557715131
12144198,7.551111335018145
12144816,7.474644046108453
12144818,7.692168255413574
12144820,7.454118280076159
12145464,6.879365041083767
12146803,6.831694218806237
12146805,7.081884770938077
12146816,6.888106557527227
12146819,7.039672442789003
12147111,7.061682353517294
12147132,7.048497972830662
12147771,7.332398319543509
12148004,7.380280541380882
12148672,6.814863889262232
12148942,7.384073453699745
12148980,7.377431614450656
12148983,7.446073587656839
12150640,7.172039865892131
12151148,7.077001892452401
12151378,7.173026657219695
12152147,6.5625654243709315
12152149,6.488587603497914
12152150,6.8165444993723945
12152152,6.688534722777144
12152154,6.4687226853734066
12152155,6.81587592793862
12152157,6.794340116855253
12152465,7.2655186967738645
12152570,7.254337064464686
12152571,6.977265073481032
12153501,6.8790302305417965
12153762,7.508944419725569
12153919,7.450106345569348
12153926,7.401967595925721
12153930,7.336869801089484
12154064,7.038647447909502
12154280,7.12124834547859
12159679,7.817039164361409
12159682,7.8181019023983085
12159686,7.650773971613482
12159689,7.755920961136446
12160162,7.642740737533946
12160165,7.624165076219783
12160168,7.837947607068468
12160170,7.704869428318695
12160507,7.302221152020346
12160509,7.723912729230906
12160857,7.5950511958445315
12160859,7.778603481736074
12160860,7.854597516142264
12160861,7.621198959154042
12160871,7.737640253529629
12160874,7.658743122076415
12160879,7.784267772199472
12160883,7.7932940953081395
12161432,7.2175900471352445
12161437,7.532825704110521
12161442,7.519330806234063
12161447,7.003388553334078
12161713,7.446849259415673
12161716,7.557854952689137
12161718,7.639747865248215
12161727,7.595591948719251
12161730,7.6181034813349875
12161733,7.619049926339175
12161736,7.533502506803796
12161922,7.187299910038349
12161925,7.642600660486415
12162134,7.435465483083591
12162135,7.565297349388615
12162414,7.773042302086302
12162417,7.775562916679867
12162419,7.791594156636527
12162421,7.690076650416637
12163119,7.565886526547811
12163336,7.673630018638506
12163468,7.535320837381192
12163877,7.687753774464403
12163880,7.70728509816687
12163883,7.536878074693756
12163886,7.560196067051657
12163889,7.568835967629478
12163892,7.576909229717124
12163895,7.499498193362307
12163898,7.700949424837778
12163901,7.786708303325243
12165026,6.850530181138482
12165685,7.487165110680152
12165688,7.575051172449903
12165692,7.487165110680152
12166949,7.153027832618273
12166951,7.275550962180423
12166953,7.108991259153424
12167224,7.110161986552037
12167233,7.361926267940807
12169260,7.468021900565118
12169692,7.287518323305352
12169804,6.938125065200858
12173436,6.580786907610135
12173440,6.711733596148844
12173443,6.604117793799761
12173446,6.510440408059774
12173730,7.174221101616773
12173734,7.389593672262553
12173738,7.36430644046509
12173742,7.222201321816823
12175732,7.47044503299324
12175772,7.530770414771754
12175905,7.393946019943124
12175913,7.5248703556465735
12175917,7.386460670254572
12176105,7.107122100197732
12176106,7.022128483239547
12176401,7.520686483579628
12176404,7.425422607870205
12176407,7.137304753431759
12176410,7.354299990152669
12176413,7.3091581371030045
12176415,7.447158919457578
12176417,7.386497427471381
12176418,7.279054951206281
12176640,7.1040508308379735
12176645,7.011235660673745
12176648,7.17480655044496
12176652,7.141514461156387
12179591,7.452333642868853
12179593,7.452333642868853
12179595,7.452333642868853
12179597,7.428431253649956
12179600,7.476732451171102
12179603,7.439432712294047
12179930,7.371634967565005
12180103,7.0444585313694
12180106,7.086231162865391
12180108,6.768014334887608
12180233,7.273534458468549
12180236,7.144352457487699
12180239,7.360999830371893
12180242,7.273534458468549
12180279,7.1746756161184635
12180283,7.241437714107095
12180286,7.235775708786494
12180289,7.110754185620045
12180808,6.744467157999748
12180811,7.184447215778801
12180814,7.378938055563951
12180817,7.163774154216667
12180822,7.021397752123657
12181885,6.834305939418006
12181886,6.923185948078443
12181888,6.892618575505361
12181891,6.827194514748014
12181895,7.088790814617681
12183618,6.937680680110173
12197278,6.8675960513373395
12197417,6.6383343188001955
12197424,6.673091332829242
13000000,7.171343573093354
13000001,7.712812792112934
13000002,7.660029295837641
13000003,8.110075928224258
13000004,8.075594436808085
13000045,7.357183990296709
13000073,7.655453640665572
13000075,7.745568137643831
13000076,7.864225551085904
13000077,8.555904740496754
13000159,7.315514096704214
13000162,7.465958523437676
13000163,7.41960198718494
13000164,7.793401465398903
13000165,7.3702485823281245
13000166,7.381177814726566
13000167,7.512701821274931
13000168,7.819454892708557
13000300,7.436581141189364
13000301,7.414674307893059
13000302,7.444587508546213
13000303,7.421416015192194
13000304,7.455599249416136
13000363,7.365008294691833
13000364,7.348895085569804
13000404,7.389676799159167
13000435,7.392585599856269
13000436,7.409144768283804
13000605,7.497078476138938
13000606,7.340164131585759
13000643,7.525867263559832
13000668,7.481853364118964
13000719,8.183868088300912
13000722,7.7325692415427465
13000723,7.4247924161656425
13000797,7.483625645273241
13000812,8.081227355979395
13000873,8.022843559222965
13000874,7.826145399156908
13000876,7.749118210676033
13000931,7.4009931087400505
13000953,7.63816493686757
13000995,7.411358911508833
13000996,7.411358911508833
13001047,7.397925666138463
13001090,7.407972310562978
13001104,7.417371678984138
13001169,7.311093692757802
13001170,7.373408876582941
13001205,7.212615612297076
13001258,7.556452842166029
13001259,8.445574258009039
13001285,7.412938987447513
13001345,7.59624198551795
13001346,7.848386199452478
13001367,7.332330877492284
13001368,8.357928256394718
13001369,8.023420545487447
13001370,7.266815517955455
13001418,8.15467990077963
13001419,8.143104953010962
13001420,8.055069041002959
13001421,8.105614288581817
13001472,7.732841224213956
13001492,7.52054569315957
13001494,7.50311248172098
13001495,7.405288928338935
13001541,7.404829181062056
13001561,7.209860411745762
13001580,7.789661358916743
13001581,7.368049431384694
13001626,7.3319700845199005
13001639,8.110580556617744
13001640,7.436037168937878
13001641,7.771214088777219
13001683,7.409460632551534
13001684,7.639793137425026
13001736,8.05005132115122
13001737,7.843099704081853
13001738,7.36961965172479
13001739,7.707960170513212
13001833,8.231922523314804
13001847,7.2077555586386
13001848,7.690962767663182
13001869,8.030138841256994
13001914,8.171202800436076
13001967,7.908477845125421
13001968,7.7926559888416405
13001969,7.181526567512367
13001970,7.865742427045148
13002007,7.757725843166014
13002018,7.196311428599117
13002019,7.4080863770676455
13002020,7.364529681528025
13002076,7.373585483027025
13002077,7.338390715438185
13002079,7.403222410449336
13002080,7.382855087370134
13002140,7.97679780756125
13002141,7.765838551496719
13002142,7.9512461921371385
13002143,7.739525854089875
13002144,7.631094851344638
13002145,7.9253881425071215
13002146,7.397744148346513
13002147,7.364259483822418
13002148,7.9632710192561795
13002149,7.788914539852446
13002150,7.83410064003576
13002151,7.790845447789094
13002152,7.085268915671366
13002153,7.081046361027451
13002154,8.030789135752663
13002155,7.926914202954738
13002156,7.889205900082202
13002157,7.818537270280527
13002158,7.124059860282462
13002159,7.657533258700114
