ID,取引価格（総額）_log
11179947,6.787242020408496
11180469,7.151006832519529
11182230,7.197643830677524
11182236,6.952776855928714
11183288,7.52344663871341
11183289,6.947451025778656
11183950,7.211542691993828
11184353,7.110846160550828
11184355,7.148423897504386
11184504,7.412529488623809
11184507,7.429242233944204
11184509,7.090086665274803
11184511,7.387795783878238
11186384,7.006418543562469
11189218,6.676936584553618
11189681,7.205962151759949
11189903,7.569603565240872
11190282,7.566523386682897
11190284,7.563935097385684
11190288,7.566523386682897
11190292,7.5128611227782605
11190297,7.5368205002625706
11190299,7.489615804238808
11190302,7.656455974633011
11190305,7.647909159375248
11191690,7.059307998456926
11191968,6.851099428379875
11191996,7.28483534337084
11192036,7.202628790168259
11192037,7.238471513343285
11192210,7.082499039249686
11192212,7.349669399769523
11193408,7.31173234678924
11193746,7.497012056896551
11193967,7.178878578318766
11194174,7.3456624949138325
11195158,7.621919721833317
11195160,7.610690105944573
11195163,7.534181834236155
11196495,7.215792628579793
11196499,6.835145950070729
11196503,6.996936162133452
11196918,6.925398464773049
11197148,7.14930821105631
11197151,7.3364733497022625
11197154,7.293859074450538
11197405,7.450533705792177
11197687,7.12702494480833
11198257,7.488049648621695
11198259,7.689970948517425
11198261,7.58702098917755
11198263,7.5120351772432725
11199278,7.028541966982463
11199712,6.757885107072191
11199999,6.78875019585672
11200003,7.512979100275065
11200208,7.395776563213394
11200210,6.429077437586876
11200211,7.171891342784292
11200212,7.431361284229807
11200477,7.55448767637274
11200711,7.33572141532751
11200757,6.980813019642954
11200774,7.2336339601181825
11202435,7.289890829432637
11202436,7.534918273670214
11203399,7.047568946767026
11203922,6.982229244590883
11204299,7.106124514698804
11204637,6.938059506771785
11204662,6.835823263746861
11205185,7.3365882442086106
11205667,6.758357604408906
11205700,6.504725935889208
11205702,6.316065979942702
11205704,6.393001309172547
11205706,6.4101927353638635
11207417,6.675674191619709
11207898,7.365483113635473
11207900,6.35742499528744
11207902,6.929734841189177
11207907,6.9249065042554
11208150,6.943521946711489
11208152,7.41149889086952
11208729,6.934860944442337
11208950,6.949389981739171
11209579,6.9108661399242814
11209581,7.216947370986462
11209584,7.529070784257294
11209587,7.025932544675049
11209594,7.058997454607752
11210003,6.968341128575043
11212432,7.221830607548019
11212440,7.308327977614467
11212581,7.223192005638386
11212864,7.308444346516497
11213363,6.918242396983601
11213712,7.200379538546585
11213869,7.449231733761132
11213874,7.3919562190326
11213976,7.411620419036676
11214028,7.575774564371306
11214030,7.579454811687235
11214032,7.571648633913189
11214791,7.494411604090446
11214903,7.340311403831996
11214906,7.476061148106965
11215492,7.3333359830998885
11215526,7.389489856390326
11216707,7.571317130204238
11217402,7.068995860969942
11217570,7.294345087798489
11217594,7.468813512823121
11218379,7.308982034824372
11218380,7.214876300761357
11219252,7.195379508123474
11220790,7.015924462969839
11221240,6.943620902583197
11221462,7.0773773046048865
11221651,7.4984258248879705
11221660,7.386757364173671
11221663,7.319489763099164
11221822,7.203798902388882
11222246,7.234292588681348
11222252,7.118679984951678
11222410,7.136663188497096
11222546,6.81372578363045
11235611,6.544368559674898
11236758,7.416919607287555
11236875,6.909978657465704
11236895,6.999122996479029
11236899,6.952820498738713
12000007,7.506997291197555
12000019,7.297560473289205
12000111,7.286830762596881
12000187,7.4134985766567985
12000397,7.531578221611259
12000400,7.438901866470366
12000401,7.461477686525022
12000496,6.5971640832672565
12000694,7.4091965553588075
12000695,7.135883530834205
12000696,7.56570856773393
12000697,7.154239454440269
12000698,7.454014543278755
12000837,7.0024553961403
12000852,7.534271485526375
12000888,6.8111497248055
12000933,7.228386204521567
12001089,7.466455689205256
12001090,7.5234793330525385
12001091,7.52938325207084
12001092,7.374037759057934
12001093,7.474116568639591
12001139,7.046667834103533
12001140,7.365922968266242
12001141,7.785149271257771
12001142,7.141817900336937
12001229,7.295190129748392
12001267,7.310100433535956
12001320,7.251768160509124
12001324,7.274032426934934
12001388,7.463742688554985
12001389,7.249994602461698
12001597,7.535438588550309
12001598,6.599650123904421
12001646,7.582064198045045
12001759,7.209910676570244
12001829,7.260213013855748
12001830,6.996937947550882
12001831,7.164924391638662
12001832,6.931813981078354
12001833,7.106469227488809
12002315,7.328462521860627
12002316,7.477423101530432
12002317,7.208734184137907
12002381,7.074381102462028
12002506,7.258598211537792
12002507,7.187478029452174
12002575,7.344305940237472
12002590,7.505107255444926
12002592,7.443827279569594
12002734,7.439786109425789
12002735,7.221798773692649
12002756,6.718529177102815
12002757,6.769844861821969
12002763,7.049464707100916
12002979,6.817032021352495
12003064,7.530546557315622
12003310,7.159348288189593
12003331,6.8794733973901785
12003456,6.5885918624926125
12003459,6.5885918624926125
12003460,6.633527050883993
12003461,6.604139632794209
12003714,6.54503629066151
12003715,6.545435241980662
12003736,7.382677349615644
12003866,7.102652203027542
12003867,6.8018262490405546
12003868,6.398994446240574
12003881,6.285973687371563
12003882,6.85128907952436
12003883,6.520526926702168
12003884,6.57072705029688
12003989,6.7926082722133785
12003990,7.011679264166912
12004052,7.121503751222763
12004127,6.372291398565709
12004128,6.451908240076388
12004130,6.040807547581663
12004213,7.498213380988638
12004224,7.385638791953784
12004232,7.705638206664569
12004233,7.235667267659466
12004234,7.419495014478868
12004235,7.391814166467127
12004236,7.520381035492781
12004591,7.475467255600544
12004595,7.624168958939214
12004596,7.630079879724523
12004597,7.75191934547
12004758,7.406639992833787
12004955,7.0907157499337226
12005050,6.847936818814978
12005142,7.45979306695078
12005143,7.397753512805209
12005245,7.685618345415374
12005246,7.640610920173185
12005247,7.629111843976583
12005248,7.624566752471398
12005249,7.748009396421338
12005407,6.648441619143091
12005409,6.73982641343065
12005411,6.655401357566119
12005413,6.707618657454017
12005415,7.065203192591987
12005416,6.815875340564454
12005554,7.038031034240524
12005579,7.374366103718519
12005580,7.191882955255261
12005622,7.044296442676554
12005623,7.613910740033504
12005626,7.732805188350871
12005627,7.628471627769136
12005628,7.557849942366318
12005629,7.423355658003489
12005630,7.605683677664978
12005631,7.177473595352245
12005632,7.134935032926916
12005960,7.255943027821186
12006035,7.244945938446706
12006082,6.9079570919553515
12006084,7.077094646570214
12006171,7.340858500810569
12006172,7.129347652997503
12006174,7.291676117281292
12006176,6.935580027543251
12006178,7.40626496700534
12006191,7.301915336711724
12006192,7.059628910922615
12006193,7.127626949216511
12006537,7.482495050336297
12006538,6.914720963175104
12006578,6.9118081026411815
12006592,7.460082856948714
12006664,7.2978885982072965
12006665,7.276278340404869
12006666,7.204065085877014
12006667,7.25328960084691
12006668,7.222552063891467
12006672,6.748600781340024
12006673,6.797637767035977
12006675,6.884295530625619
12006678,7.468725664103662
12006857,6.876138969311907
12006860,7.113702927287738
12006862,7.201504118525291
12006864,7.30915527235739
12006983,7.516177518103569
12008229,7.200903921175162
12008304,6.861548270923986
12008308,7.213105564797492
12008484,7.114219944083904
12008485,7.004935565110872
12008486,6.989204881760572
12008487,7.197621033714346
12008644,7.179653759858833
12008779,6.519541421639398
12009039,7.117759074070948
12009235,7.3474519596721635
12009358,6.717381123786693
12009599,7.021750638845493
12009897,7.1205258300718635
12009899,7.115383245192001
12010613,7.368767471902705
12010614,7.342186247766112
12010615,7.355015941947603
12010617,7.339841721580444
12010618,7.246192820559687
12010784,7.227450864299756
12010797,7.25975845736556
12010823,7.225107223980034
12011114,7.377910551562767
12011117,7.515113650756055
12011943,7.0827918725778
12012033,7.038414097706355
12012034,7.125882214315211
12012551,7.187584531132739
12013056,7.162180087302185
12013060,7.011888352724117
12013063,7.054970488877009
12013064,7.223275441376397
12013068,6.893088150282129
12013069,7.012909412632594
12013070,7.044197022460208
12013473,6.996410302200886
12013474,6.60691511446531
12013475,6.776222099486085
12013484,7.157710797824859
12013485,7.158694768184864
12013486,7.124802362841998
12013487,6.997545453659834
12013488,7.019071238315441
12013489,7.037222489678257
12013490,7.512334473551219
12013491,6.819947114583777
12013492,7.124802362841998
12013955,6.33397125168015
12013959,7.247209294431666
12013961,7.283612581816971
12014048,7.2001001187806475
12014049,7.074181033276822
12014050,7.2559058978539435
12014051,7.0621980368062856
12014052,6.483379934835534
12014053,7.3686755349256226
12014054,6.981760314411701
12014274,6.885840078678571
12014277,6.931717559290118
12014280,7.342448352105528
12014283,6.807055259722932
12014386,6.654037356255781
12014475,7.428101325072164
12014501,7.6848210422222465
12014503,6.735370561473177
12014505,6.897048762772728
12014508,7.074956125457068
12014509,6.8292631299581
12014510,6.508502858436422
12014511,6.994018674724666
12014512,7.017852239613631
12014513,7.144295789761672
12014514,7.5391192270805165
12015021,7.196539834591386
12015022,6.976284782833231
12015023,6.934970793139504
12015026,6.999860422674144
12015200,7.310451764638962
12015259,7.3653257910928955
12015289,6.969667188889236
12015290,7.480491226587733
12015411,6.798295939335902
12015412,6.784459414676855
12015413,7.016778148021456
12015539,7.308732794653094
12015541,7.194835921545663
12015542,7.2001117778193455
12015543,6.800339770179772
12015545,7.611498333484382
12015546,7.195560307527601
12015548,7.170612165314758
12015549,7.195776781679537
12015550,7.379883917461632
12015551,7.238808306932104
12015552,7.157893666028854
12015553,7.360999970850783
12016076,7.741955304824951
12016078,7.715636296862887
12017495,7.651769357494745
12017497,7.532080261816991
12017655,6.628195326799122
12017839,7.337318625417883
12018124,7.738997230151223
12018126,6.746696398308489
12018163,7.347021435512887
12018166,7.4957580155369765
12018168,7.688850477667822
12018174,7.781214717248242
12018176,7.84602613077741
12018606,7.4242727884134405
12018607,7.440864087028449
12018616,7.591302862825811
12018619,7.455487968423738
12018818,7.265496141820785
12018821,7.401260679245503
12018822,7.311846969628131
12019707,7.4573149876717135
12019709,7.368077143835098
12019711,7.401524993181584
12019712,7.115368304670294
12019714,7.549900551698824
12019944,7.264275078658858
12019952,7.252627157012437
12019953,7.283865398790703
12019954,7.302973147544405
12020422,7.636905730194746
12020514,7.5288357817870075
12020524,7.602020273083563
12020713,7.401430085746321
12020716,7.290559838001468
12020856,7.527546288456228
12020858,7.3839381489344715
12020859,7.444435755960768
12020864,6.849267145990831
12020866,7.548177930760763
12020868,6.949227924891477
12020870,7.1509535910611355
12021523,7.066279244333032
12021621,7.276304099675225
12021692,7.242051068059769
12021695,7.322175227126079
12021697,7.1360029416903075
12021748,7.2532397415770395
12021755,7.271185104740681
12021756,7.429819548359941
12022073,7.641971256757353
12022459,7.510928016243219
12023521,7.139075563815477
12023522,7.605737330419402
12023523,7.485196196143731
12023526,6.934651987417271
12023527,7.5284670044199675
12023944,7.288339194814455
12023947,7.636788661798385
12024329,7.593171147277598
12024467,7.478336976584815
12024469,7.760140317145131
12025012,7.247231730517705
12025014,7.161399364295147
12025060,7.6713545742064895
12025188,7.4562378881278955
12025269,7.302813277740772
12025368,7.125158547489974
12025370,7.247111102058133
12025374,7.405579761590131
12025376,7.491908045783746
12025548,7.411237178783553
12025875,7.349273698797087
12026032,7.625909592114371
12026037,7.466616260371249
12026293,7.155874614169803
12026527,7.594156036966606
12026529,7.445988938634319
12026534,7.118913943657262
12026536,7.6057210556855175
12026538,7.699463341058193
12026720,7.2773378135107185
12026723,7.197133989942264
12027044,7.586990470489656
12027619,7.038447663418513
12027621,7.05194820145478
12027716,7.581701340689834
12027722,7.81446718503883
12027723,7.6888468995373795
12027724,7.635910709009226
12027725,7.68774770253296
12027726,7.739089849325124
12027727,7.713032022301691
12028159,7.365410128804396
12028419,7.203725108324403
12028423,7.421994443393942
12028579,7.47567958033142
12028580,7.470692843240045
12029031,7.1060708029054185
12029569,7.283558169362987
12029633,6.929453910347581
12029635,7.133100463792289
12029701,7.308373096498877
12029703,7.419054343284521
12029705,7.403176898432544
12029706,7.605882460419898
12029825,7.578571327776757
12029826,7.465975331956267
12029831,7.199338928724589
12029998,6.496263236374574
12030000,6.218805537048229
12030002,6.676675156322663
12030004,6.360719095628023
12030006,6.611883938763264
12030008,6.6611170375377
12030374,7.0081443844648375
12030380,7.669952537300436
12030797,7.057343989783161
12030800,7.449698053928182
12030838,7.545243679311144
12030841,7.441369331917454
12031065,6.784418540052391
12031525,7.25956976534355
12031910,6.72885508225966
12032660,6.6713025730193865
12032724,7.4254366572217165
12032726,7.427196739818824
12032728,7.39841170493962
12033042,6.479947729502208
12033105,7.291135577392197
12033482,7.587728441847066
12033485,7.527303812739898
12033493,7.4969353705346595
12033722,7.366088099480945
12033725,7.379523507196868
12033933,7.552715532957864
12033937,7.148769082609251
12034372,7.037318731853344
12034378,6.618518323364506
12034624,7.2820974792684945
12034788,7.330151589334594
12034789,7.489694441279281
12034790,7.49570804852276
12034791,7.391512066495921
12034792,7.471022910928714
12034793,7.6029901730272345
12034794,7.041876676256752
12035248,7.3817583056182885
12035249,7.33958612567284
12035254,6.990606058373054
12035255,6.495499945703553
12035256,7.332310688677473
12035601,7.289407840747275
12035603,7.174869981122004
12035605,6.9779764907995405
12035607,7.401774054040622
12035846,7.233818787833477
12036155,7.085240299443318
12036158,7.4530356023664615
12036164,7.36546668238429
12036710,7.120700778699025
12036713,7.227523059975044
12036715,7.135325325189216
12036725,7.039221486871141
12036972,7.229019979609187
12036974,7.080992930330982
12036985,7.309887660001962
12036987,7.467463682160985
12037327,7.156434488531777
12037414,7.494917209013937
12037416,7.54994170915972
12037418,7.588388467039546
12037420,7.69369452702888
12037421,7.484959331774869
12037730,7.201212845287996
12038219,6.984429468531818
12038221,7.407425146320696
12038715,7.444441841010815
12038718,6.720329256691182
12039759,7.447029836526209
12039762,7.44407639577669
12039826,7.44433124402493
12039839,7.537668213071995
12039840,7.854960832146511
12039841,7.48064910847006
12039842,7.25160658702577
12039843,7.324529121773573
12040603,7.588283754546533
12040897,7.639055181126728
12040901,7.5591526961109485
12040903,7.556787923196273
12040905,7.628346325117944
12040907,7.4951510650784945
12040910,7.599350384444538
12041423,7.513959138426418
12041495,7.554563792238483
12041497,7.63765820072774
12041762,7.597790880389771
12041786,7.414944781494353
12041908,7.29977101075822
12042582,7.091493953404872
12043023,7.22725985965015
12043769,6.863614539918298
12043770,6.561520187839794
12043771,6.690309823909899
12043773,6.675480242142268
12043775,6.8664706828752
12043777,6.451625585787521
12044046,7.447327753923511
12044061,6.944558504606491
12044064,7.269769729632993
12044068,6.7820304288454505
12044070,6.858801033601905
12044071,7.393926580113847
12044282,7.500701815359984
12044403,7.085045882935044
12044784,7.279392588915757
12044785,7.227951954157911
12045348,7.294396215799926
12045511,7.437608056337343
12045514,7.499666664813895
12045602,7.261555344011032
12045730,6.9997343547794735
12045921,7.294567818376373
12045923,7.319952366246612
12045925,7.139554710659628
12045926,7.710034825502773
12046504,7.289423652851764
12046651,7.2176757521051185
12046652,6.866645890595281
12046653,7.33074938368627
12046812,7.217530111369385
12046819,7.241396766942352
12047026,7.567951278605278
12047028,7.637369462737886
12047030,6.862910343206432
12047049,7.472907239820229
12047050,7.318993265302992
12047051,7.586617485613848
12047128,7.159166462413568
12053589,7.164004652145416
12055674,7.383474974666547
12055678,7.541419290570826
12056043,7.584269854048925
12056571,7.249568078711011
12056613,7.359073076240415
12056961,7.1582388785758795
12056962,7.328137947577228
12056963,6.80971956636029
12056964,7.0513721977125465
12056965,7.25932161067662
12057643,7.0030365127784275
12057695,7.3594760999477415
12057697,7.174777983026077
12058059,6.845873792054766
12058063,7.185006943019713
12058065,7.3100577490973615
12058345,7.46587903720011
12058811,6.970355153321332
12058883,7.0639824851427955
12058989,7.034304444556867
12059306,6.739851064273997
12059573,6.670261004930023
12059574,6.505946066747277
12059575,6.350776434178861
12059588,6.276397692714881
12059590,6.463050248751902
12060598,6.760148102636562
12060986,7.430525600017317
12060987,7.249695578816521
12060988,7.249695578816521
12060992,7.747936795354858
12061158,6.870239835391122
12061178,7.373790536140432
12061555,6.909825466730441
12061557,7.4323305150748356
12061859,7.335937881907757
12062402,7.196728621949532
12062406,7.433319963569934
12062410,7.1499912761441555
12062415,7.548357122983699
12062419,7.251450434225698
12062424,7.269436380387017
12062434,7.24835863352016
12062439,7.349499643506879
12062443,7.5484389688194184
12062448,7.437811504850786
12062453,7.032149197748573
12062458,7.506922906388164
12062462,7.067077784163081
12062465,7.3519230618639675
12062468,7.448829693052672
12063160,7.340664946721832
12063163,7.394905235164337
12064172,6.610803056775414
12064174,6.675153198959136
12064440,7.452170946624447
12064690,7.511686288156537
12064691,7.51460421991659
12064692,7.469243180972193
12064693,7.247890873347854
12064984,6.387922110328082
12065584,7.563356972273019
12066589,7.766098487113793
12066591,7.772475040233448
12066596,6.7699283043531615
12066599,7.305042146473377
12066931,7.178663700589921
12066935,7.177408204806502
12067493,7.1893324811747155
12067759,7.300985951492747
12067946,7.160016388400806
12068000,7.500873801492409
12068265,6.9534215458991575
12068362,6.958926078964584
12068419,6.660995481377398
12068421,6.573898092135226
12068423,6.716178561721134
12068454,7.4151647972624595
12068633,7.383112600482451
12068635,7.236704226599102
12068639,7.418531403511317
12068641,7.081191663401978
12069222,7.354851369597548
12070397,7.022702284011216
12070503,7.093555844580973
12070506,7.403163612938177
12070522,7.063475285101847
12071420,7.368189600623241
12071483,7.109134435074555
12071488,6.989935410848523
12071506,6.778334414633079
12071966,7.240757765957056
12071969,7.507403162990952
12071971,7.284720451470328
12071973,7.274053801508544
12074958,6.979431722659011
12076509,6.87514526534614
12077089,6.83953221238396
12081780,6.890119771342122
12081785,6.90724789059776
12081788,6.90724789059776
12081791,6.891066255364719
12082365,7.113182405463218
12082383,6.989184077382847
12082515,6.939699043532836
12082516,6.692708113418626
12082518,7.027782683411319
12082520,7.397048487961816
12083105,7.440708675629958
12083108,7.2960836166427585
12084515,7.440121477087805
12084687,7.130654513825867
12086864,7.375978026745011
12086866,7.256547672863729
12086920,7.19163693805503
12086922,7.143632765285771
12087005,6.986016068192159
12087007,7.2036943020628454
12087008,7.40722239869812
12087022,7.357261876978842
12087790,7.303695266123005
12088261,6.922066943998012
12088621,7.218695389950285
12088793,6.980891037260905
12088796,7.005365212265396
12088815,6.949408492400354
12090475,7.1897105111944954
12090739,7.170930023174301
12091121,7.3887427069529235
12091662,7.741535979512238
12091663,7.400257640371871
12091664,7.344563697391322
12091670,7.4708397817786745
12091672,7.343508536595773
12091796,7.373623378231059
12092330,7.231135518915504
12092395,7.446387799257847
12092396,7.470764183231084
12092398,7.192923584464732
12092399,7.339418786275053
12092400,7.52511405942014
12098055,7.056366741812051
12098059,7.104411272827018
12098066,7.0639872892159215
12098069,6.97486697953554
12098273,7.411567598052547
12098281,7.235739573432669
12098283,7.350552665634715
12098741,7.785260503698359
12098745,7.710542876133938
12099829,7.330675386408152
12100022,7.701433387437109
12100026,7.655389370086136
12100031,7.324919038301688
12100312,7.433237162426565
12100327,7.418072764232014
12100329,7.514160856786947
12100850,7.215099325266124
12100959,7.45471961858458
12101219,7.455877732430725
12101225,7.6198410885137156
12101413,7.326078432153041
12101700,7.250805972867189
12101704,7.263655880748446
12101708,7.3763249990474
12101732,7.3912985778548705
12102029,7.356442428684443
12102280,7.549372974319824
12102283,7.427686009655904
12102286,7.792713195264383
12102288,8.43608541096367
12102290,7.613006598744262
12102292,6.839929240182343
12102294,7.415779407559304
12102502,7.494459855409148
12102505,7.624177995877162
12102508,7.096495251637876
12102511,7.441708878677063
12102514,7.110922225156016
12102524,7.578762537399127
12102528,7.081284468368079
12102530,7.261612494387127
12102532,7.327576400228077
12103115,7.125058529054149
12103117,7.038025812374252
12103465,7.1342063480582825
12103469,7.496867592854615
12103712,7.541773150682572
12103722,7.479037140663373
12103723,7.366640854415869
12103724,7.604269413075843
12103725,7.523699699966711
12103726,7.342393596717095
12104091,7.388767237341801
12104762,6.779502136396061
12104763,7.052707225277737
12104766,7.0139223578554315
12105007,7.193175200058624
12105192,6.569453547775748
12105194,7.0677909698130295
12106107,7.434805772493305
12106109,7.64557768554604
12106972,7.6259947072791014
12106975,7.623731676046825
12107807,7.6300881867515615
12108902,6.978706618510551
12109064,7.085749545736192
12109639,7.487526047161807
12109716,7.188347806255238
12109718,7.583600988031307
12109719,7.455058035904076
12110688,7.134062968293122
12111550,7.511932656633267
12111957,7.3564186720721745
12112030,7.370508728206615
12112628,7.035356375117259
12112755,7.361666940306915
12113181,6.818312732692006
12113182,7.067662942269417
12113183,7.388483603625705
12113185,7.409183185925557
12113187,7.191234560386547
12113189,6.759029629967175
12113544,7.436115694543174
12114543,7.376617170690245
12116122,7.091674198688623
12116443,6.943793096983038
12116609,6.9634412253797935
12116611,7.249072530136396
12117118,7.460288734177335
12117120,7.096568049936311
12117708,7.123312855592727
12118009,7.347232453654243
12118012,7.252288723593581
12118015,7.256320073349908
12118018,7.482432880990255
12118123,7.640630406920739
12119371,6.354098482201929
12119379,5.783079580228271
12119911,6.804772617576334
12119919,6.718968115444071
12119922,6.933077356223763
12119925,7.2545059829300635
12119927,6.875920187962184
12121478,7.032680420212572
12122335,7.306964757385949
12122758,6.806911320092678
12122761,7.369483754552424
12123001,6.279161789144823
12123501,7.379443936673119
12124387,6.932263889540324
12124924,6.8694259136166895
12124926,6.931538784556082
12125309,7.417725214179165
12125310,7.411095274517545
12125313,7.3521896453911095
12125314,7.582589255499448
12125321,7.411095274517545
12125325,7.417725214179165
12125328,7.4713122487152654
12125519,7.244505627650965
12126095,7.06698022845102
12126097,7.110232624165128
12126099,7.056946208176577
12128402,7.338240046677281
12128403,7.374334987404117
12129653,7.721934415287991
12130888,7.619828098650436
12131366,7.301107713065996
12131368,7.423731184073013
12131370,7.5415031253993
12131372,6.989570554923466
12131477,7.185193110201374
12131479,7.089322880377054
12132473,7.228354231167407
12132570,7.44114085689692
12132579,6.854728441533648
12133579,7.0851588481302255
12133583,7.340465199538358
12133587,7.423044046519754
12133606,7.298216957205566
12133613,7.364637120752686
12133617,7.373327311339642
12134329,6.995608138348229
12135060,7.156471579711611
12135062,7.331915237343933
12135627,7.395082251231546
12135647,7.240944509055049
12135649,7.098697303355476
12135651,6.536639319253806
12135653,7.395162997864047
12136265,7.12365857242943
12136267,7.48800051702725
12136269,7.063493095420086
12136293,7.092418025835217
12137031,7.247915396819888
12137047,7.159738260409874
12137051,7.4515183693238525
12137055,7.240836789804359
12137058,7.2713267647441056
12137061,7.255060130353208
12137447,7.047536065876508
12137449,7.168037875061461
12137451,7.420940822085887
12137453,7.254145842374539
12137455,7.292165503081685
12137458,7.12001253964441
12137473,7.124335860447195
12137476,6.404227883429347
12137479,6.174481395478869
12137481,7.4293284520817515
12138250,6.964498729745319
12138252,7.1463158854268265
12138934,7.180415538260752
12138946,7.10440539389244
12140231,6.539939703412951
12140235,6.822292083000211
12140236,6.4477501894488825
12140502,7.417522919943254
12140506,7.4383985608310805
12140514,7.537260971970791
12140517,7.41042097303101
12140521,7.562507966092012
12140756,7.539570123215354
12140759,7.57654086661502
12140761,7.539570123215354
12140766,7.658405443713112
12140768,7.501714477271131
12141993,6.841443237996607
12141997,7.018794358386868
12142001,6.735455671987665
12142005,6.770191053268087
12142017,6.6328604513236495
12142022,7.337973693673358
12142372,7.374404193616102
12142375,7.488171593433621
12142381,7.338777980785188
12144195,7.47736218485943
12144198,7.575889558777664
12144816,7.505661300083139
12144818,7.741192458075164
12144820,7.465915634538634
12145464,6.874734692791856
12146803,6.885005459996622
12146805,7.123491501299408
12146816,6.910343352598386
12146819,7.077824984135507
12147111,7.09260022977144
12147132,7.105147967688038
12147771,7.310184767247801
12148004,7.346066413711383
12148672,6.866564060680178
12148942,7.427000442432709
12148980,7.374443856412625
12148983,7.412005007416475
12150640,7.166376792993923
12151148,7.064101709161353
12151378,7.2679016588857275
12152147,6.611397231348136
12152149,6.526045404619121
12152150,6.862089640791912
12152152,6.726584739068689
12152154,6.573073036946542
12152155,6.797502487955483
12152157,6.844153975940885
12152465,7.268992011143082
12152570,7.332861519456
12152571,6.972106847973109
12153501,6.853720283624973
12153762,7.44408338461284
12153919,7.46318115869288
12153926,7.377958961592707
12153930,7.311111248377388
12154064,7.062230603808364
12154280,7.173875969437513
12159679,7.8479639417300024
12159682,7.846523648065545
12159686,7.64792759231324
12159689,7.806897163517553
12160162,7.616197903642698
12160165,7.632499437691358
12160168,7.828058671396662
12160170,7.669782958752413
12160507,7.255809552155461
12160509,7.732153269473361
12160857,7.650580421283201
12160859,7.815175022296448
12160860,7.883230150771248
12160861,7.663119974265876
12160871,7.796991082820618
12160874,7.721443173982817
12160879,7.75388544704857
12160883,7.807859719544461
12161432,7.280467072953551
12161437,7.516232086936507
12161442,7.549986919332292
12161447,7.008704559257657
12161713,7.44102552256043
12161716,7.568582918588317
12161718,7.634905827544498
12161727,7.614867613211869
12161730,7.538595779361668
12161733,7.567561881176993
12161736,7.525587936368486
12161922,7.234861298476356
12161925,7.638372794651252
12162134,7.418403206352773
12162135,7.6015113113297295
12162414,7.763792202586262
12162417,7.779510324183296
12162419,7.795314716889506
12162421,7.7453094298026
12163119,7.547942634371353
12163336,7.6964481674608995
12163468,7.540928917031066
12163877,7.692328311173339
12163880,7.705547285857709
12163883,7.556054997071109
12163886,7.574511216569919
12163889,7.55437374273247
12163892,7.646597512967352
12163895,7.51860062442679
12163898,7.692916231775619
12163901,7.7962856094796145
12165026,6.842107893872958
12165685,7.516483648420305
12165688,7.632549749156723
12165692,7.516483648420305
12166949,7.123630000320428
12166951,7.288492045630312
12166953,7.089608643756393
12167224,7.1319273306547695
12167233,7.350672417375281
12169260,7.442681698517451
12169692,7.352516210307934
12169804,6.885590200669213
12173436,6.683159866725572
12173440,6.7553526907744885
12173443,6.671523349548303
12173446,6.604584522099807
12173730,7.167198114926922
12173734,7.3710560120319695
12173738,7.37249380872971
12173742,7.236706645880672
12175732,7.495199522254749
12175772,7.56555713323323
12175905,7.434811439116595
12175913,7.534220196309998
12175917,7.419165218850027
12176105,7.146939926074332
12176106,7.0714085615935645
12176401,7.501013703334742
12176404,7.460612243982997
12176407,7.181279388943898
12176410,7.413064086195207
12176413,7.332262132045993
12176415,7.481906941934872
12176417,7.399097196235016
12176418,7.290975408825094
12176640,7.088909016772132
12176645,7.000922745877251
12176648,7.1589250732347285
12176652,7.164249761666082
12179591,7.461082151006877
12179593,7.461082151006877
12179595,7.461082151006877
12179597,7.438632424672871
12179600,7.468347617903967
12179603,7.429724103428974
12179930,7.366626747592027
12180103,7.073461876369081
12180106,7.06741108369895
12180108,6.810801162007635
12180233,7.300480639960172
12180236,7.141405342786644
12180239,7.354942586088875
12180242,7.300480639960172
12180279,7.1485869252698775
12180283,7.240213372453366
12180286,7.156625537595698
12180289,7.126154315029291
12180808,6.781901310283385
12180811,7.225371947388126
12180814,7.346151670227899
12180817,7.090438469857748
12180822,7.094927005644698
12181885,6.821521602831533
12181886,6.837665149891437
12181888,6.856850034728567
12181891,6.811581231385953
12181895,7.096024284489244
12183618,6.997121721144604
12197278,6.917816449955398
12197417,6.656724638246791
12197424,6.700094765297973
13000000,7.123009538945833
13000001,7.7280115172055295
13000002,7.659354566808045
13000003,8.116712328601157
13000004,8.061796833236524
13000045,7.3470015469771734
13000073,7.602850247622322
13000075,7.700448372341288
13000076,7.8436196930687725
13000077,8.573222310240684
13000159,7.328365564631416
13000162,7.469409882514546
13000163,7.438310097079866
13000164,7.788045876638921
13000165,7.413031685356527
13000166,7.369980097138677
13000167,7.543768305412044
13000168,7.8227190589819315
13000300,7.451214963248064
13000301,7.4174776982976764
13000302,7.464316495624918
13000303,7.463483048152298
13000304,7.457429561440044
13000363,7.367933953867024
13000364,7.383118008234106
13000404,7.396533998818086
13000435,7.385089176262194
13000436,7.398085258462038
13000605,7.512224350771855
13000606,7.3296378691228625
13000643,7.531045946069608
13000668,7.459285488650973
13000719,8.156043244390782
13000722,7.681521302417364
13000723,7.417661562442185
13000797,7.447821885632487
13000812,8.078174728103946
13000873,8.025440021209993
13000874,7.7806216160902615
13000876,7.698105122971876
13000931,7.412496326725956
13000953,7.667835752995787
13000995,7.4102578413646425
