ID,取引価格（総額）_log
12035249,7.354653565686429
12035254,6.96607444764492
12035255,6.368681269116313
12035256,7.324876099238132
12035601,7.291120819112981
12035603,7.223967089474273
12035605,6.913725954583584
12035607,7.395582894203083
12035846,7.197527467681849
12036155,7.126158028715516
12036158,7.457449612348813
12036164,7.279307256347849
12036710,7.118210707901883
12036713,7.259189230123387
12036715,7.159224870984551
12036725,7.011127520385477
12036972,7.284706531889697
12036974,7.059607523248811
12036985,7.324935365118715
12036987,7.457876812831776
12037327,7.177720360801099
12037414,7.507928415231338
12037416,7.572732127232906
12037418,7.6023906677663335
12037420,7.656648996795362
12037421,7.502319770925406
12037730,7.249593504502755
12038219,6.95627804894207
12038221,7.388492858261007
12038715,7.445531629264011
12038718,6.70188856595677
12039759,7.450140692192061
12039762,7.443944974736681
12039826,7.463955999594704
12039839,7.5454652030454605
12039840,7.860553496872691
12039841,7.450253085567354
12039842,7.253397131536333
12039843,7.271666292384145
12040603,7.5823038315680495
12040897,7.639950289787348
12040901,7.563814335323919
12040903,7.559288484985119
12040905,7.637377724430285
12040907,7.493785240675198
12040910,7.573639537067944
12041423,7.506073773512101
12041495,7.521225408587881
12041497,7.622472622010567
12041762,7.546635727942555
12041786,7.415843630286392
12041908,7.24328531898769
12042582,7.108391173957783
12043023,7.307011796901571
12043769,6.789094220450821
12043770,6.5151150566636495
12043771,6.7040811161869085
12043773,6.6553044854203565
12043775,6.915867842904371
12043777,6.425831114120949
12044046,7.4926266319879735
12044061,6.998126701687678
12044064,7.249724108715417
12044068,6.795548341623811
12044070,6.8892263865157375
12044071,7.460843312304493
12044282,7.511329730618638
12044403,7.175524736495656
12044784,7.312447922072597
12044785,7.234845428429942
12045348,7.252879346637297
12045511,7.423000696478948
12045514,7.484697582171498
12045602,7.268463383539407
12045730,6.930071114245927
12045921,7.314548051225086
12045923,7.2584083614629575
12045925,7.03897698315116
12045926,7.681259024193869
12046504,7.35448850862926
12046651,7.242188095314883
12046652,6.898626799187287
12046653,7.3411962055640885
12046812,7.220213830506191
12046819,7.241680222047709
12047026,7.562882389881338
12047028,7.647330842392679
12047030,6.863437828944859
12047049,7.481668824183136
12047050,7.347581434728531
12047051,7.616847463692068
12047128,7.2107194680669
12053589,7.114554429505813
12055674,7.3619686949437035
12055678,7.4805566495860045
12056043,7.51116519468057
12056571,7.2381098782408575
12056613,7.3775043767525395
12056961,7.180355230293357
12056962,7.297262996767805
12056963,6.818916734882727
12056964,6.99691408885654
12056965,7.238739114672965
12057643,7.002213567001089
12057695,7.387181008327264
12057697,7.187827034979844
12058059,6.920716864474567
12058063,7.18860777981424
12058065,7.3464733356412815
12058345,7.457099359285447
12058811,6.89584415080619
12058883,7.138605642194741
12058989,7.03800090638192
12059306,6.839057969053759
12059573,6.704235157521456
12059574,6.550018452943705
12059575,6.40365282439083
12059588,6.346630233991423
12059590,6.4366064542430035
12060598,6.7940909064147
12060986,7.4504782309601625
12060987,7.20418547140849
12060988,7.20418547140849
12060992,7.633894146866154
12061158,6.872487668011085
12061178,7.377809099435456
12061555,6.900565401457158
12061557,7.367494280695955
12061859,7.3236393248345
12062402,7.187809949708609
12062406,7.428318621802843
12062410,7.188750402559177
12062415,7.515963176838439
12062419,7.263107476747183
12062424,7.258824731541413
12062434,7.232705679526779
12062439,7.2941308009409775
12062443,7.500297495517658
12062448,7.398074042182864
12062453,7.023925072101699
12062458,7.559610035882699
12062462,7.047184355243264
12062465,7.367360347120117
12062468,7.404993090549587
12063160,7.355183304421188
12063163,7.373708796698562
12064172,6.533729601206049
12064174,6.595678530083318
12064440,7.474882097685046
12064690,7.46358994456922
12064691,7.4329158201276915
12064692,7.433641043058292
12064693,7.247891192409428
12064984,6.387855947831613
12065584,7.50888245729735
12066589,7.707821341580202
12066591,7.730693014949713
12066596,6.768731344231864
12066599,7.335972812274244
12066931,7.12718890366673
12066935,7.223469990684184
12067493,7.170099227077349
12067759,7.241280275088853
12067946,7.079177256999998
12068000,7.478948120241085
12068265,6.909760025020973
12068362,7.0168986042817965
12068419,6.695746145825591
12068421,6.595908816126754
12068423,6.726536914689977
12068454,7.427294555951682
12068633,7.412143050149929
12068635,7.29426827795707
12068639,7.446712737446744
12068641,7.094904927912787
12069222,7.3251130311712505
12070397,7.028540526086684
12070503,7.133012114376231
12070506,7.38299860122814
12070522,7.007998228315356
12071420,7.348520332525572
12071483,7.187458380681696
12071488,7.075787194824187
12071506,6.792566421254077
12071966,7.242588731656995
12071969,7.491102170920141
12071971,7.308732145706715
12071973,7.255651085157741
12074958,6.906762652863615
12076509,6.894668633697056
12077089,6.864901832219895
12081780,6.8613670098721125
12081785,6.8736853734961665
12081788,6.8736853734961665
12081791,6.9140707434797175
12082365,7.150242763916928
12082383,7.014549327989774
12082515,6.946118152935627
12082516,6.690372963079132
12082518,7.004002662025543
12082520,7.4033018932140475
12083105,7.394393194911622
12083108,7.323830030843925
12084515,7.4116892784986845
12084687,7.134953986522985
12086864,7.350387532012724
12086866,7.211910442653346
12086920,7.210984913845161
12086922,7.155883663446962
12087005,6.9629033957221464
12087007,7.235582676443012
12087008,7.400523116068455
12087022,7.3045675758478605
12087790,7.307967579124223
12088261,6.954366218420223
12088621,7.182791684187899
12088793,6.938634465391417
12088796,6.973345510897999
12088815,6.884949530668855
12090475,7.2095914784548505
12090739,7.208666251587798
12091121,7.35970249433508
12091662,7.609448402869159
12091663,7.433833794199231
12091664,7.366950262578387
12091670,7.404489480145919
12091672,7.3260029566674065
12091796,7.338713067234066
12092330,7.197217965735016
12092395,7.469519904037067
12092396,7.510169811039488
12092398,7.23173348916905
12092399,7.359758085289271
12092400,7.561939644589205
12098055,7.029517865696972
12098059,7.095643161980608
12098066,7.039190618814995
12098069,6.879459743961043
12098273,7.427864695613362
12098281,7.2082612576327145
12098283,7.352765934565558
12098741,7.741462019506545
12098745,7.701540847717649
12099829,7.365604781049658
12100022,7.710345144444817
12100026,7.727689806934502
12100031,7.397334923757338
12100312,7.48756109073186
12100327,7.445084797764526
12100329,7.495260807903186
12100850,7.243638232098441
12100959,7.506825370783448
12101219,7.498239741826716
12101225,7.581934232533869
12101413,7.386987490526808
12101700,7.242882330281259
12101704,7.255927543094861
12101708,7.413422161189224
12101732,7.406258129924328
12102029,7.391146923770305
12102280,7.557295718097776
12102283,7.368024741653694
12102286,7.718114897320817
12102288,8.535795687069477
12102290,7.575410915846762
12102292,6.785342619648996
12102294,7.458126827391771
12102502,7.538269455937621
12102505,7.579022578061081
12102508,7.090996674648125
12102511,7.455343160605164
12102514,7.08559044681635
12102524,7.515388452694168
12102528,7.069921643010385
12102530,7.269452753056519
12102532,7.304736296340718
12103115,7.129580348154128
12103117,7.010430521603152
12103465,7.120721530187374
12103469,7.481752755557102
12103712,7.567061655044775
12103722,7.480107551986266
12103723,7.362830127333487
12103724,7.6062529922488284
12103725,7.49943213247268
12103726,7.3832125712639955
12104091,7.394581712204208
12104762,6.738565174107026
12104763,7.1109736536501655
12104766,6.959215282335669
12105007,7.186721463031492
12105192,6.6224487482492975
12105194,7.088385512568083
12106107,7.434501400710077
12106109,7.612947768993607
12106972,7.58566039715648
12106975,7.591711188271165
12107807,7.605310047129524
12108902,6.885852993252036
12109064,7.048204967959404
12109639,7.501139192402813
12109716,7.165000741596455
12109718,7.527992793104379
12109719,7.429649094365204
12110688,7.111714416025243
12111550,7.446945571367228
12111957,7.3481575845225295
12112030,7.38062092635358
12112628,7.121133144572725
12112755,7.350433735856314
12113181,6.799232802373406
12113182,7.022263245953641
12113183,7.452588496023429
12113185,7.4279529580582375
12113187,7.185590670050113
12113189,6.773773267278064
12113544,7.423390987596856
12114543,7.356345564993343
12116122,7.06381172289637
12116443,6.916420005356128
12116609,6.986232907610138
12116611,7.2404215143202
12117118,7.456665544089836
12117120,7.117836201007717
12117708,7.163900291527936
12118009,7.2964974600335415
12118012,7.231614764267328
12118015,7.245908017187979
12118018,7.3766903198293425
12118123,7.622839925521129
12119371,6.296062263084178
12119379,5.636407634120297
12119911,6.822779122720594
12119919,6.7862858851842915
12119922,6.986686309371413
12119925,7.2537943053898015
12119927,6.873259218156665
12121478,7.013936989450897
12122335,7.307775415113168
12122758,6.78501535813439
12122761,7.3801238062869485
12123001,6.325383974618204
12123501,7.349289164616737
12124387,6.9338857127703335
12124924,6.869271116564472
12124926,6.967437365921153
12125309,7.388726999002238
12125310,7.390125332412038
12125313,7.3790098333267355
12125314,7.499810016547476
12125321,7.396746088860314
12125325,7.400971364470205
12125328,7.445072501695145
12125519,7.230478028588325
12126095,7.034414964143251
12126097,7.099162301260086
12126099,7.018883382794349
12128402,7.318995061610737
12128403,7.378069949943626
12129653,7.675617188339582
12130888,7.602838317282014
12131366,7.197714503783886
12131368,7.340213094392346
12131370,7.5625416683083095
12131372,6.972323338118845
12131477,7.224904460685493
12131479,7.092069514262753
12132473,7.173611767630669
12132570,7.387510196277654
12132579,6.842047391158998
12133579,7.0658837339728615
12133583,7.2906642169339335
12133587,7.405369356784538
12133606,7.293420961886158
12133613,7.345553860370856
12133617,7.3488098233713055
12134329,6.975854787359237
12135060,7.175303635100267
12135062,7.310320124337824
12135627,7.4010899394219
12135647,7.212883133782852
12135649,7.0329902745231
12135651,6.500988465749617
12135653,7.390019098298764
12136265,7.041707005752909
12136267,7.411857822325264
12136269,6.98602783305277
12136293,7.047916663372382
12137031,7.255324152832965
12137047,7.137071224542155
12137051,7.44645585555906
12137055,7.2266823866614285
12137058,7.26099117041498
12137061,7.24240458435715
12137447,7.032591653551358
12137449,7.139373258452049
12137451,7.446952866885866
12137453,7.288810317341472
12137455,7.2901313958070535
12137458,7.094953512359403
12137473,7.081268337335625
12137476,6.406836202235637
12137479,6.266216637545702
12137481,7.412865225553145
12138250,6.949260812391611
12138252,7.156619190266166
12138934,7.113737008324789
12138946,7.071263409854913
12140231,6.4201346937098025
12140235,6.7989360826834435
12140236,6.379446452886606
12140502,7.360569301061727
12140506,7.411962822747441
12140514,7.521541032112914
12140517,7.380900773680619
12140521,7.507168435357377
12140756,7.506353097812146
12140759,7.535463030655981
12140761,7.506353097812146
12140766,7.577626997313928
12140768,7.513409502338218
12141993,6.814376456071738
12141997,6.94123020316825
12142001,6.7430547915925105
12142005,6.8349543967530675
12142017,6.497171276832985
12142022,7.358427200187773
12142372,7.347379803055678
12142375,7.454255495097371
12142381,7.30218951596478
12144195,7.4194924270531475
12144198,7.566176561399445
12144816,7.482602907353043
12144818,7.662060462086402
12144820,7.438169698345991
12145464,6.9148874619445815
12146803,6.9036507238123175
12146805,7.123990761453536
12146816,6.849198784220858
12146819,7.049175147343235
12147111,7.0787795519711025
12147132,7.139159995754046
12147771,7.36063702174526
12148004,7.368644755939327
12148672,6.826963929667155
12148942,7.425706823428206
12148980,7.3751863188853966
12148983,7.398375948816101
12150640,7.186294697699632
12151148,7.066834217892937
12151378,7.2297272093073826
12152147,6.596849588989813
12152149,6.520571571301339
12152150,6.829699388056691
12152152,6.735520178919429
12152154,6.532845066354308
12152155,6.871283827234909
12152157,6.862528533275312
12152465,7.271019923218195
12152570,7.3284277491748515
12152571,7.014732299328055
12153501,6.985291377547208
12153762,7.5082506128213895
12153919,7.50430931125654
12153926,7.365916239430539
12153930,7.324318366948041
12154064,7.085747540685428
12154280,7.162065585252155
12159679,7.825851847544332
12159682,7.808433062665613
12159686,7.771970215857591
12159689,7.779824759257553
12160162,7.642583620617347
12160165,7.616953799942341
12160168,7.871018606592825
12160170,7.658790543075036
12160507,7.339074777942225
12160509,7.750039547401124
12160857,7.612116940926886
12160859,7.792662720948921
12160860,7.870362325859506
12160861,7.691877121852612
12160871,7.778737699032584
12160874,7.71021540332233
12160879,7.804072033885592
12160883,7.777260430164135
12161432,7.30470975430151
12161437,7.538730063621874
12161442,7.508535058862141
12161447,7.062062727731472
12161713,7.443147310908071
12161716,7.599078620610372
12161718,7.691539676704181
12161727,7.621060222397396
12161730,7.660111694390385
12161733,7.610603570633552
12161736,7.529355549959031
12161922,7.1777038921270835
12161925,7.6278086961694305
12162134,7.444718006286073
12162135,7.547578181671895
12162414,7.748058864755366
12162417,7.79648514209272
12162419,7.767533571189007
12162421,7.7241232730165414
12163119,7.571209986298288
12163336,7.6824117499103535
12163468,7.515542720164065
12163877,7.633942070652081
12163880,7.692361041550396
12163883,7.526852104227111
12163886,7.526050567038807
12163889,7.532280733948779
12163892,7.627008967536542
12163895,7.4824262892569715
12163898,7.665370043513238
12163901,7.792346404548997
12165026,6.807137994699974
12165685,7.479152932731773
12165688,7.555014394601889
12165692,7.475171222026003
12166949,7.144531885744521
12166951,7.296339441072835
12166953,7.100610883528108
12167224,7.112060368081717
12167233,7.358930440236742
12169260,7.439859959572395
12169692,7.265587691646157
12169804,6.922121370304553
12173436,6.62658324176624
12173440,6.738210104377148
12173443,6.603523685417456
12173446,6.532081621523598
12173730,7.153162450797561
12173734,7.3933491774191324
12173738,7.39207365553982
12173742,7.248246422748128
12175732,7.469515924684198
12175772,7.522303625729035
12175905,7.435818860945957
12175913,7.515453123201352
12175917,7.398516805377783
12176105,7.208213045125256
12176106,7.100089117306441
12176401,7.484323944363716
12176404,7.46933183567303
12176407,7.221729072154253
12176410,7.432681043369757
12176413,7.370526586715161
12176415,7.45500868379094
12176417,7.4194283220764214
12176418,7.3259023666418255
12176640,7.088981143980575
12176645,6.991859272092652
12176648,7.179893060280655
12176652,7.186325926896916
12179591,7.454934317058278
12179593,7.454934317058278
12179595,7.454934317058278
12179597,7.412176438287182
12179600,7.453066486080737
12179603,7.424322046938824
12179930,7.397216737055222
12180103,6.995518592418336
12180106,7.06874303310262
12180108,6.732464600327444
12180233,7.210375805304736
12180236,7.012838868686471
12180239,7.304756869477226
12180242,7.211726239659519
12180279,7.160543843424525
12180283,7.2435798391570945
12180286,7.181692507661199
12180289,7.097931070032658
12180808,6.727090612353449
12180811,7.180601265632028
12180814,7.322861477783445
12180817,7.0192597580600875
12180822,7.034499915722131
12181885,6.803019275022145
12181886,6.806883966474554
12181888,6.745108603570032
12181891,6.701306490968482
12181895,7.079248657084556
12183618,7.015565053598651
12197278,6.838643656422747
12197417,6.630984478661793
12197424,6.689357756617344
13000000,7.1387986525409755
13000001,7.764919426005275
13000002,7.680907946887613
13000003,8.096288673331008
13000004,8.03042533786954
13000045,7.339969257237388
13000073,7.64788815664584
13000075,7.731961837047593
13000076,7.799826639098422
13000077,8.568721341788457
13000159,7.357962258448922
13000162,7.436074035781392
13000163,7.448818319565603
13000164,7.788695159739287
13000165,7.407484488088987
13000166,7.36504454674968
13000167,7.543085436229529
13000168,7.849442423218203
13000300,7.470245229326391
13000301,7.4228474563612
13000302,7.471944794326637
13000303,7.408769270104819
13000304,7.451393666972266
13000363,7.372638179987103
13000364,7.3442131655172265
13000404,7.379920930478855
13000435,7.34974758770142
13000436,7.416359910868259
13000605,7.503608257621559
13000606,7.31106694795713
13000643,7.560456297028418
13000668,7.4432591346260715
13000719,8.144390570878214
13000722,7.671791003846412
13000723,7.419609687477875
13000797,7.481852515239501
13000812,8.103789894882155
13000873,7.953639770457499
13000874,7.784087056830044
13000876,7.735378061021056
13000931,7.38986049551069
13000953,7.656901964545514
13000995,7.409002597835405
13000996,7.409002597835405
13001047,7.425635891367809
13001090,7.419535513560575
13001104,7.420405662039776
13001169,7.341525090997727
13001170,7.380817408814204
13001205,7.196952435129063
13001258,7.518729101908595
13001259,8.39698182304205
13001285,7.449825587294563
13001345,7.610099438595538
13001346,7.908641976586966
13001367,7.2973222367013975
13001368,8.355311471667385
13001369,8.046098192880445
13001370,7.2776614519598155
13001418,8.147532887527115
13001419,8.09993494289159
13001420,8.08836346057672
13001421,8.122305244860597
13001472,7.751987850618677
13001492,7.556811346662508
13001494,7.511144499818732
13001495,7.394792495331463
13001541,7.372291680115038
13001561,7.217772335314438
13001580,7.75528244673664
13001581,7.395027060461857
13001626,7.313300413970138
13001639,8.099516140654195
13001640,7.404806447824204
13001641,7.779501716791127
13001683,7.395719009518677
13001684,7.635034269496343
13001736,8.044971665119066
13001737,7.86388777337441
13001738,7.361907186761122
13001739,7.697346278201526
13001833,8.137731649889806
13001847,7.229573727386468
13001848,7.700768849813308
13001869,7.994780495792033
13001914,8.197210677484408
13001967,7.896653591805932
13001968,7.737822664699401
13001969,7.1902209735457685
13001970,7.8780648986277395
13002007,7.763465291018978
13002018,7.201816877415325
13002019,7.402543944249228
13002020,7.317704007472134
13002076,7.366532362850726
13002077,7.329502170400456
13002079,7.385753602540635
13002080,7.389552279460536
13002140,7.939398481619013
13002141,7.769475454423239
13002142,7.889732707352382
13002143,7.7532526121262215
13002144,7.663909383602644
13002145,7.948066288895934
13002146,7.3933519042149625
13002147,7.360148413106347
13002148,7.981014039101531
13002149,7.811486008006556
13002150,7.799286055279613
13002151,7.792775080938768
13002152,7.055117708180508
13002153,7.060114868117761
13002154,8.046727388942932
13002155,7.935672515972477
13002156,7.9439196404052375
13002157,7.814478396032323
13002158,7.077084853343803
13002159,7.640340495868388
13002160,8.089184429487045
13002161,8.00001021459531
13002162,7.154786225012346
13002163,7.4853760756462195
13002164,7.955926665766847
13002165,7.976743820643905
13002166,7.7609257964474665
13002167,7.49120136907353
13002168,7.896338336142642
13002169,7.763868763200578
13002170,7.777046553927263
13002706,7.366114470191354
13002722,7.858038009319928
13002728,7.495849234769141
13002729,7.548467672684919
13002763,7.458396096542832
13002787,7.51828647129789
13002788,7.5918396308372245
13002848,6.876966442334725
13002928,7.336241712268029
13002929,7.70806743917671
13002930,7.77757865214276
13002931,7.789156076193824
13003126,7.694556507605691
13003127,7.229185329127565
13003129,7.168677147579003
13003130,7.138620246741278
13003131,7.847999408507049
13003132,7.80369700368344
13003133,7.664595214249964
13003134,7.65139130711991
13003187,7.719596594343844
13003254,7.680174111600478
13003255,7.901811994066359
13003256,8.051523912002187
13003257,7.321433300240771
13003258,7.395288149761971
13003259,7.351990706084974
13003260,7.361075098500384
13003261,7.624670282405293
13003262,7.584677064303945
13003263,7.518265899942074
13003264,7.939834686883051
13003265,7.5252336017422845
13003266,7.897937824443602
13003267,7.7583863716907855
13003460,7.176937699126825
13003461,7.3984901345134
13003462,7.6546737176747826
13003463,8.11132303970775
13003503,7.433903261603104
13003505,7.244774628906503
13003506,7.1843957798638405
13003507,7.2854257999354575
13003508,7.649084870083569
13003509,7.244774628906503
13003510,7.926214135054108
13003511,7.282266614103037
13003512,6.951067671036065
13003581,7.635146865662415
13003582,7.859118862274983
13003583,7.96365254871778
13003584,7.749704486069445
13003585,7.398242640631228
13003586,8.0172686649714
13003587,7.333480144510613
13003588,7.38000126572291
13003589,7.37143782007467
13003590,7.3484035473188865
13003591,8.01187211542029
13003592,7.842037068844675
13003593,8.046062971870054
13003594,8.096409180948545
13003890,7.832674760738912
13003891,7.998861212453357
13003892,8.157178278852733
13003893,7.967627538977685
13003894,7.736702486352317
13003895,8.132369983097666
13003896,7.604252821853191
13003897,7.858678889701118
13003899,7.677401227590239
13003900,7.847435082648492
13003901,7.629383760782836
13003902,7.669402172331387
13003903,7.471079040748028
13003905,7.519908243058969
13003907,7.588722078427249
13003909,7.7790557223380965
13003911,8.11422466256471
13003913,8.076759909288938
13003915,7.627980552431197
13003917,7.368533381995089
13003919,7.581235386817172
13003920,7.988285481055153
13004246,7.480262934733049
13004247,7.867576287903816
13004248,7.728031659492254
13004249,7.91498172970795
13004329,7.447992561032597
13004346,7.323480441857076
13004347,7.706011427206937
13004348,8.052776005020727
13004349,7.931452308168416
13004350,7.203035822545365
13004351,7.565147927907818
13004352,7.188079919112085
13004353,7.607254561865666
13004354,7.952064165154315
13004355,7.4051500624374595
13004356,7.416053769222137
13004357,7.272578582779438
13004358,7.678583308989086
13004621,8.013729719621164
13004635,7.410900443955825
13004636,7.391372465340247
13004684,7.5716387079308305
13004685,7.124571232904884
13004764,7.7507269742748095
13004765,7.940482316566252
13004820,7.357960004635421
13004835,7.960067337017261
13004838,7.580265939383069
13004896,7.339012202370398
13004897,7.371522151398829
13004904,7.373622954584652
13004905,7.900972878427239
13004946,7.4749926026307385
13004947,7.527616020193196
13004948,7.527616020193196
13004949,7.54144341435845
13004950,7.719902670661989
13004951,7.040056460952561
13004952,7.47657443776408
13004953,7.464634372918386
13005052,7.995642205033676
13005074,7.362387213647513
13005076,7.680647589394254
13005078,7.3526618215865085
13005079,8.005203586915162
13005080,7.750930662178777
13005231,7.457796878087328
13005232,7.674782715713641
13005234,7.519497757660413
13005314,7.475789876189867
13005315,7.373547698893411
13005316,7.6386405416767875
13005317,7.756812966981272
13005453,7.374749069092323
13005454,7.9665449979016705
13005455,7.623600186532268
13005456,7.390072263108537
13005457,7.349761383954718
13005524,7.728652308468671
13005533,7.309055851612829
13005534,7.382497154756073
13005535,7.520581774284775
13005536,7.371327238436037
13005537,7.94180347490993
13005538,7.619408364728002
13005539,7.52072213936545
13005540,7.3252447859013685
13005541,7.6253305107346145
13005542,7.392671619184279
13005543,7.601352652626349
13005965,7.764395958825738
13005967,7.855004655379738
13005969,7.798372255375289
13006119,7.879596908975254
13006171,7.660093796337272
13006218,7.38931441735216
13006237,7.424895970441142
13006238,7.369873463373568
13006240,7.387486716139317
13006241,7.7433252170154825
13006242,7.591939316266
13006243,7.400776231845059
13006244,7.532816582072417
13006395,7.899105579473923
13006396,8.020296553445768
13006397,7.859198021133539
13006398,7.921076386624351
13006399,7.498916409060639
13006400,7.824685006196219
13006401,7.965575329953714
13006402,7.846748466395317
13006403,7.995640473232333
13006404,7.612349120245391
13006405,7.839294562602674
13006406,7.842819790980894
13006407,7.579465892829104
13006408,7.872446319779295
13006409,7.984152235732429
13006410,7.626584353856666
13006411,8.040647548193016
13006412,7.810622009324102
13006415,8.037049562369873
13006418,7.761504634700312
13006421,7.887106356713701
13006424,7.969350544190156
13007092,8.058630207199492
13007093,8.05579925345924
13007094,7.768895673010854
13007141,7.4034487977278385
13007143,7.3113560540596865
13007145,7.3113560540596865
13007215,7.730379543993251
13007216,7.336849995102197
13007217,7.3906225477089045
13007218,7.397571417344957
13007219,7.850613517050679
13007322,7.52502472195238
13007323,7.463133072969986
13007324,7.744563221300308
13007325,7.36977752683471
13007326,7.33992024693534
13007327,7.365023554730425
13007329,7.355071587474507
13007509,7.85501577814786
13007512,8.193322182888739
13007515,7.8950608118889765
13007518,7.421769965428498
13007521,7.753644556386851
13007524,7.577726912445913
13007527,7.753644556386851
13007530,7.565974214459665
13007697,7.771819024711783
13007698,7.7271378469249274
13007700,7.7271378469249274
13007702,7.5033008406356405
13007704,7.7982542166565905
13007706,7.69334086285347
13007708,7.9984079119881955
13007710,8.10530207014181
13007795,8.281837781525178
13007797,8.276795331453512
13007848,7.2409258375371275
13007850,8.4107113168042
13007853,7.449393101857868
13007854,7.085241213612397
13007858,7.929414217693555
13007861,8.394092389797223
13007864,7.743179713413801
13007867,7.49616325800442
13007870,7.9364657511183
13007873,8.43806787830078
13007876,8.415645169796967
13007879,7.617080048994323
13007882,8.246286996901977
13007884,7.135415154239413
13007886,7.76519044659282
13007888,8.153765169624473
13007890,7.0782703154365585
13007892,8.443540748919256
13008236,7.254358273243364
13008277,7.634651150077877
13008278,7.610605990166216
13008279,7.806955092394306
13008353,7.297548558937839
13008355,8.098344874612954
13008508,7.402515611280441
13008509,7.403559674910132
13008510,7.450910817343113
13008511,7.201333638097146
13008512,7.410160273408047
13008513,7.463353373379289
13008514,7.412263277174498
13008515,7.356905850255888
13008725,7.804954105515829
13008726,7.425147014306606
13008727,7.329417564194403
13008728,7.845915119754159
13008729,7.8370668712979406
13008730,7.3809129934093125
13008731,7.342099921606353
13008881,7.650329396826943
13008922,7.3820189601828945
13008984,7.854002136641845
13008985,7.725006997772019
13008986,7.87713428125388
13008987,7.821907683816341
13008988,7.742269418540714
13008989,7.823926275146988
13008990,7.971859908132596
13008991,8.280316248965912
13009357,8.052958496269632
13009358,7.6997853438587365
13009359,8.033959703653023
13009360,7.7700442372310645
13009426,7.9820051870191
13009427,7.853696794843748
13009461,7.644633053963802
13009463,7.053931351940842
13009465,7.96546877472543
13009468,7.785373091519333
13009471,7.418010397515757
13009473,8.211609659836801
13009475,7.432108849994688
13009477,7.568219386958099
13009479,8.023717639815747
13009481,7.911796467293664
13009483,7.859924540204444
13009734,7.438438719488731
13009771,7.18897670177545
13009772,7.3583243557430364
13009773,7.710701674142955
13009801,7.1087995785746125
13009834,8.1211020756565
13009835,7.703589184735717
13009836,7.981958012298497
13009837,7.85545549273758
13009838,7.9635474321838355
13009839,7.402621990466954
13009841,7.461308082913688
13009843,7.44871470926197
13009845,7.491623755454268
13009847,7.9635474321838355
13009855,7.861427028569547
13009857,7.980276988522284
13009859,8.215794893514445
13009861,7.92499037255729
13009863,7.420563059952397
13009865,7.408988738231957
13009866,8.183749950934544
13009867,7.777840201388227
13009868,7.437139551567901
13009869,7.452957670104292
13009871,8.160590543056053
13009874,7.522938065970765
13009876,8.132513001428952
13010199,7.34531085976212
13010222,7.939740677866233
13010223,7.969421472682655
13010224,7.378514550419722
13010225,7.372158259607094
13010226,8.064384102530065
13010227,7.385342039206895
13010228,7.608988334835343
13010229,7.717614075946268
13010230,7.918775195096379
13010231,7.861259591068527
13010232,7.2023307455509835
13010233,8.060239799172654
13010234,7.681225240274112
13010235,7.907197884695857
13010236,8.045362382928433
13010237,7.945684154818789
13010238,7.888989545027615
13010239,7.9849430578797715
13010240,7.84833012610817
13010241,8.054644278547617
13010242,8.04123713525408
13010243,7.964547254411679
13010244,7.717614075946268
13010246,7.9485738452116665
13010248,7.46431226383594
13010250,8.01233230808319
13010252,7.974305136267807
13010254,7.958416855346844
13010256,7.369012414452371
13010258,7.101325866339131
13010260,7.615502088563627
13011059,7.497063932613506
13011098,7.515746853129851
13011177,8.034039574431793
13011178,8.034039574431793
13011184,7.4771401422015025
13011185,7.355490000009131
13011221,8.379078141992075
13011222,8.467926547454168
13011291,8.27561262739953
13011292,8.332273526862506
13011293,8.342788714907515
13011295,8.354581348079243
13011377,7.4161833673618265
13011379,7.9668164673784
13011381,7.332956185237121
13011385,7.991955055540428
13011387,7.79587125957478
13011389,7.978641864288344
13011391,7.320063278178476
13011392,8.30489790059441
13011394,8.153725590826006
13011396,8.0371399927157
13011398,8.06693827796544
13011400,7.970074866480256
13011402,7.945300944769429
13011404,8.213221398775293
13011876,7.643193755662745
13011879,8.191851460021434
13011882,7.440167415317972
13011885,7.389824944882599
13011888,7.607425502097373
13012101,7.988423411154699
13012102,7.507998736638572
13012103,7.498273221325614
13012224,7.313512511649864
13012334,7.4174886583147295
13012546,7.959519818952789
13012556,8.057752243990574
13012559,7.275693695337046
13012562,7.372858451985631
13012565,7.414029597223489
13012568,7.736741268009782
13012709,7.926733686348015
13012711,7.579715814646622
13012713,7.872127584318096
13012715,7.804966574223805
13012717,7.516656974795448
13012718,7.326864679966839
13012719,7.372976820803168
13012875,7.890138733222437
13012877,7.575257041664581
13012879,7.215598900868205
13012881,8.235840888323294
13012883,7.807563519016385
13012886,7.426797504773466
13012888,8.134105394689133
13013122,7.80840075731014
13013124,8.002073443132263
13013125,7.993340187363494
13013126,8.129017302036518
13013127,8.670874169685673
13013128,7.621131134770688
13013129,8.05980215658437
13013300,8.266396964053104
13013302,8.071397163256314
13013304,8.0083573182619
13013306,7.353094589322961
13013308,8.142471263588357
13013310,8.125905942544629
13013471,8.025695009214406
13013522,7.509723035098233
13013523,8.427878629743565
13013525,8.392463464102242
13013526,8.245874091551896
13013527,7.622326215913556
13013691,7.448341025132975
13013693,7.699891075753841
13013695,7.514455934757034
13013697,7.9248460521732325
13013699,7.856866523259046
13013931,7.551561618062616
13013955,7.454783406590369
13013991,7.34223214550522
13014002,8.238852975677991
13014003,7.55248694021675
13014004,7.356204990225745
