ID,取引価格（総額）_log
12162419,7.79209217035836
12162421,7.704765529747977
12163119,7.520712736360566
12163336,7.727013174883865
12163468,7.489328458776576
12163877,7.67958586149107
12163880,7.650013078827958
12163883,7.540369610514671
12163886,7.547874241329507
12163889,7.5500641639429595
12163892,7.6438061897405065
12163895,7.496469325898423
12163898,7.68006485806865
12163901,7.770066453993043
12165026,6.79656544863438
12165685,7.469420806359553
12165688,7.56128025450096
12165692,7.471420337241183
12166949,7.136734859942217
12166951,7.29637564017195
12166953,7.1196439811179015
12167224,7.125547918520345
12167233,7.324817565627721
12169260,7.51442513777804
12169692,7.318203960734442
12169804,6.85556148153767
12173436,6.674906316272805
12173440,6.8159974417299685
12173443,6.693840550262187
12173446,6.620194632449209
12173730,7.187751489937475
12173734,7.380103951369752
12173738,7.378453402974133
12173742,7.230194247701443
12175732,7.509538283099832
12175772,7.54040461669192
12175905,7.434408724252503
12175913,7.500929532778345
12175917,7.392568770074905
12176105,7.180568786386695
12176106,7.123363798877986
12176401,7.517220942508221
12176404,7.468756827617227
12176407,7.2481062994109
12176410,7.4223672998611745
12176413,7.321606194957211
12176415,7.422686616286857
12176417,7.415630872537299
12176418,7.31692777002111
12176640,7.121055152416613
12176645,7.031730715972359
12176648,7.210615189937373
12176652,7.159331113083123
12179591,7.461331041395598
12179593,7.461331041395598
12179595,7.461331041395598
12179597,7.432753746841577
12179600,7.456659322153956
12179603,7.440982729735059
12179930,7.356848055545517
12180103,7.060502109492686
12180106,6.99482094041056
12180108,6.814340605222203
12180233,7.239953015188061
12180236,7.153055207101761
12180239,7.336786046864065
12180242,7.254322830033513
12180279,7.204550448056918
12180283,7.259374335084141
12180286,7.225687996905117
12180289,7.08949678644395
12180808,6.703693904406032
12180811,7.213236881351178
12180814,7.374919990769103
12180817,7.1072138083010366
12180822,7.048667766483267
12181885,6.829956326893185
12181886,6.833311867932112
12181888,6.8744072567369425
12181891,6.775959499629559
12181895,7.086222929826028
12183618,6.974986235033506
12197278,6.88413968450888
12197417,6.554242513019274
12197424,6.7642753524379
13000000,7.116463031730145
13000001,7.67860157845187
13000002,7.674882924355938
13000003,8.108858109417728
13000004,8.140346335497028
13000045,7.334439855840991
13000073,7.671555296286498
13000075,7.709236368669317
13000076,7.876744461567514
13000077,8.57050869730292
13000159,7.332927520413649
13000162,7.422853269524728
13000163,7.42656671156813
13000164,7.828868847621236
13000165,7.398095376534359
13000166,7.354329803819305
13000167,7.52690448012708
13000168,7.844039159097703
13000300,7.458567786415313
13000301,7.400768250471729
13000302,7.463019828111465
13000303,7.4548552727752995
13000304,7.472797248130471
13000363,7.360209240937379
13000364,7.355048508715634
13000404,7.363684158104791
13000435,7.3919071942903045
13000436,7.404530777504141
13000605,7.501625620814265
13000606,7.2851109262555855
13000643,7.549205148709328
13000668,7.464373727804306
13000719,8.134346017474915
13000722,7.7301913833751605
13000723,7.400877252179102
13000797,7.468182302856839
13000812,8.125415128765441
13000873,8.01226246355996
13000874,7.787885084628591
13000876,7.733489121646549
13000931,7.364354991599758
13000953,7.66299245505461
13000995,7.393785488706983
13000996,7.393785488706983
13001047,7.390938342996086
13001090,7.406758070652885
13001104,7.412473961086053
13001169,7.369156466973918
13001170,7.394853718588836
13001205,7.199024412402326
13001258,7.564859538863698
13001259,8.562963961372642
13001285,7.443115079909406
13001345,7.6296378114857655
13001346,7.959582334455354
13001367,7.297524005412729
13001368,8.398282952373966
13001369,8.051677783092993
13001370,7.2980204065688685
13001418,8.196186693967112
13001419,8.102185603444909
13001420,8.098129563424461
13001421,8.144708662022968
13001472,7.756662121792641
13001492,7.550445323603456
13001494,7.489146196713834
13001495,7.399832537867175
13001541,7.425088549382975
13001561,7.225314592307412
13001580,7.711049807224106
13001581,7.384051604953497
13001626,7.3833647349271105
13001639,8.079594719440031
13001640,7.395519260298768
13001641,7.74906752920612
13001683,7.384635734768448
13001684,7.65539896519522
13001736,8.01702557794901
13001737,7.849452735533837
13001738,7.3556147342479345
13001739,7.734155815683312
13001833,8.227253792326183
13001847,7.246903513424812
13001848,7.734866633020312
13001869,8.015671151310674
13001914,8.234613008966086
13001967,7.879719240673294
13001968,7.800743756323885
13001969,7.19486432762345
13001970,7.87857436626719
13002007,7.750327535934353
13002018,7.241337118550303
13002019,7.418021252255821
13002020,7.343093628696115
13002076,7.37716504170778
13002077,7.374766632148064
13002079,7.386249640792607
13002080,7.39108381678782
13002140,7.974792782425506
13002141,7.738238373351271
13002142,7.969121757656859
13002143,7.7567156329989535
13002144,7.663247842355557
13002145,7.981161804653651
13002146,7.388893119361178
13002147,7.389887889681292
13002148,7.987496906127211
13002149,7.787889287430941
13002150,7.868038386911329
13002151,7.816129727278627
13002152,7.106657485156131
13002153,7.109397065862773
13002154,8.033364508274316
13002155,7.939039184366591
13002156,7.9061432715074895
13002157,7.793599990024841
13002158,7.144000515889618
13002159,7.653252760674233
13002160,8.099270419371098
13002161,7.985420411747664
13002162,7.192063543756277
13002163,7.483600649942146
13002164,7.947687567422202
13002165,7.981782869838805
13002166,7.751865992313067
13002167,7.47638297160265
13002168,7.8878937559586335
13002169,7.760563171508752
13002170,7.754728115356268
13002706,7.377662220696023
13002722,7.815567312642297
13002728,7.518029420740413
13002729,7.546916010273345
13002763,7.4467911984515265
13002787,7.520249073495847
13002788,7.55562619104703
13002848,7.044044836334931
13002928,7.363492838752286
13002929,7.728505962152696
13002930,7.767153368172564
13002931,7.83920175182095
13003126,7.701435703317636
13003127,7.238866889264708
13003129,7.161114875353514
13003130,7.144500390166092
13003131,7.894576133901215
13003132,7.779631899601545
13003133,7.6623542365716935
13003134,7.620123501050465
13003187,7.700921718444772
13003254,7.672436069569724
13003255,7.917527342019491
13003256,8.087929241499825
13003257,7.298581675267842
13003258,7.391591361883418
13003259,7.330905784475708
13003260,7.339738178642315
13003261,7.655694853404809
13003262,7.536433808129609
13003263,7.504202312325158
13003264,7.954214032018142
13003265,7.495547704427826
13003266,7.905748170729967
13003267,7.744350049432212
13003460,7.154369500860065
13003461,7.3752238585353025
13003462,7.636007181693448
13003463,8.087591268504397
13003503,7.401237296359808
13003505,7.28355128476908
13003506,7.142096293430925
13003507,7.319823267175889
13003508,7.61692739418659
13003509,7.279304926332269
13003510,7.898503610195759
13003511,7.292032706081698
13003512,7.027557755151389
13003581,7.608939040495923
13003582,7.9052804443109865
13003583,8.028028798765407
13003584,7.760879602671128
13003585,7.450511579956654
13003586,8.045707486266739
13003587,7.3148291543286605
13003588,7.34326712279578
13003589,7.410933892873779
13003590,7.312119528655943
13003591,8.103081679767838
13003592,7.806565458131622
13003593,8.042944950105186
13003594,8.073582583110882
13003890,7.851867265307268
13003891,8.002790819045787
13003892,8.15107989570704
13003893,7.964844634994096
13003894,7.682097351589421
13003895,8.121824951873071
13003896,7.609009730362048
13003897,7.818080259720498
13003899,7.616379173493882
13003900,7.852066690343217
13003901,7.6928776332379645
13003902,7.650013666691209
13003903,7.469866514690041
13003905,7.556752482881321
13003907,7.626017633565325
13003909,7.755634045319366
13003911,8.094716270845089
13003913,8.056768367291749
13003915,7.599216822193311
13003917,7.407982061524269
13003919,7.578019959453995
13003920,7.997304730615911
13004246,7.45629603244364
13004247,7.807090425999502
13004248,7.771061956247367
13004249,7.944952356843037
13004329,7.448671600358567
13004346,7.359823355330612
13004347,7.701400133894248
13004348,8.0732154545279
13004349,7.924099018050199
13004350,7.17060470675246
13004351,7.617711341503908
13004352,7.1704628827047925
13004353,7.565912995365412
13004354,7.921467652739284
13004355,7.415587924211206
13004356,7.375723239963228
13004357,7.277920873825543
13004358,7.657842270049418
13004621,8.011489058946726
13004635,7.378162025401368
13004636,7.366238171421319
13004684,7.5490762469187285
13004685,7.130947377927563
13004764,7.748701039927308
13004765,7.933378251845807
13004820,7.343957983017194
13004835,8.03936730656466
13004838,7.583579902749901
13004896,7.312329255131645
13004897,7.3306939549599734
13004904,7.3366827115934745
13004905,7.894913845287683
13004946,7.447493042923631
13004947,7.50339639725653
13004948,7.50339639725653
13004949,7.527533079089843
13004950,7.725626324027607
13004951,7.025134338569717
13004952,7.44106424741491
13004953,7.469515829283637
13005052,8.037265785501175
13005074,7.331811455525069
13005076,7.686379970491978
13005078,7.331476457741017
13005079,8.017529687980716
13005080,7.744905655297372
13005231,7.425065957954111
13005232,7.718058118386961
13005234,7.480687168836574
13005314,7.462397157406019
13005315,7.350644902510828
13005316,7.666889335640093
13005317,7.75376316920725
13005453,7.349594408822229
13005454,7.978842840474512
13005455,7.632231019853997
13005456,7.365976754033152
13005457,7.325737772704753
13005524,7.791232771520482
13005533,7.285163123695757
13005534,7.357069027059726
13005535,7.492268235224614
13005536,7.336597254988502
13005537,7.928897333077221
13005538,7.663047659449923
13005539,7.508100318528482
13005540,7.28845125275479
13005541,7.621049394562138
13005542,7.364431462857796
13005543,7.588884934950432
13005965,7.834908428375669
13005967,7.82336979744037
13005969,7.761374219788102
13006119,7.866801349386168
13006171,7.683470097709641
13006218,7.403374400837897
13006237,7.468739611872676
13006238,7.387981378719239
13006240,7.397052201627305
13006241,7.751027063636041
13006242,7.63357245330205
13006243,7.42514377810711
13006244,7.539104803420959
13006395,7.919336643580784
13006396,8.018495289852707
13006397,7.888080462617307
13006398,7.890760314461237
13006399,7.492421164858379
13006400,7.853083520191095
13006401,7.979477333609441
13006402,7.866539840602438
13006403,8.018324256713145
13006404,7.600786768915052
13006405,7.84742468069564
13006406,7.800534453873084
13006407,7.542233298623349
13006408,7.866597430555589
13006409,7.975984478155953
13006410,7.617767168343912
13006411,7.982547931167512
13006412,7.804172735466249
13006415,8.008370734731592
13006418,7.7339408108244045
13006421,7.857954095941423
13006424,7.958623454185057
13007092,7.992964403183419
13007093,8.029602818002125
13007094,7.7813226024682605
13007141,7.402946311635666
13007143,7.306509062263136
13007145,7.306509062263136
13007215,7.785426847589127
13007216,7.328446070641247
13007217,7.366441103553937
13007218,7.3715942051266055
13007219,7.927851904367996
13007322,7.560917733804725
13007323,7.431330264018072
13007324,7.741477956761659
13007325,7.3254989737642955
13007326,7.345077870700125
13007327,7.33956233688694
13007329,7.308000723879474
13007509,7.845734749739658
13007512,8.260637574412602
13007515,7.8821835912233125
13007518,7.406358178857172
13007521,7.844600038547852
13007524,7.607586799963041
13007527,7.844600038547852
13007530,7.614946556109298
13007697,7.805427795086063
13007698,7.755636960340536
13007700,7.737136892044895
13007702,7.509365846064114
13007704,7.870231658243157
13007706,7.7316819331967
13007708,8.039963576743627
13007710,8.135444811861943
13007795,8.300655249057293
13007797,8.25062443309079
13007848,7.25863750750407
13007850,8.392868941511443
13007853,7.4755644420548615
13007854,7.132738627308143
13007858,8.000891072129226
13007861,8.438753146230741
13007864,7.705327560095482
13007867,7.498860477376424
13007870,7.908540834565885
13007873,8.45255304698912
13007876,8.420088475649703
13007879,7.6259416785394105
13007882,8.246772800650481
13007884,7.1572780496417385
13007886,7.7948886610852925
13007888,8.110599106008529
13007890,7.135588636396548
13007892,8.433652804473363
13008236,7.290994383037737
13008277,7.606190791836515
13008278,7.593404681458939
13008279,7.78647156744662
13008353,7.275789353871209
13008355,8.05700995745577
13008508,7.385330720297083
13008509,7.376220125881243
13008510,7.381287666288551
13008511,7.209335311794739
13008512,7.404305804494088
13008513,7.462353155141274
13008514,7.37109314369148
13008515,7.361641456513929
13008725,7.719353335089746
13008726,7.432283331462435
13008727,7.349117971157152
13008728,7.7514845163175075
13008729,7.782421538205561
13008730,7.3874951497084425
13008731,7.35694867947755
13008881,7.633667780973494
13008922,7.361144667654469
13008984,7.867940358408127
13008985,7.692800744406618
13008986,7.874522043579521
13008987,7.790018341352935
13008988,7.681069676718388
13008989,7.789748087113708
13008990,7.951723474205638
13008991,8.288145596139705
13009357,8.045812459309401
13009358,7.708475849091672
13009359,8.019432311905774
13009360,7.785759524646027
13009426,7.984182904348119
13009427,7.861293026636796
13009461,7.626953324731882
13009463,7.093692507934905
13009465,7.935797934092667
13009468,7.781420931717302
13009471,7.402017325067932
13009473,8.228490743311724
13009475,7.440608008025268
13009477,7.607417680146588
13009479,7.9893487748505505
13009481,7.885564704964717
13009483,7.856460417185882
13009734,7.437512839832544
13009771,7.193588830574595
13009772,7.387632477005748
13009773,7.725436099805062
13009801,7.094213713795916
13009834,8.11507261379508
13009835,7.689822318193897
13009836,7.9812534359768375
13009837,7.8345901384445025
13009838,7.951480643197391
13009839,7.414281164240085
13009841,7.439785823596637
13009843,7.482984418300439
13009845,7.507248480818605
13009847,7.951480643197391
13009855,7.836566927019287
13009857,7.9916587978621285
13009859,8.224285190481535
13009861,7.946490999118475
13009863,7.432574228309651
13009865,7.419949146152296
13009866,8.20680045493499
13009867,7.7637102261704865
13009868,7.453370581081658
13009869,7.467147000334104
13009871,8.15980150479341
13009874,7.522723456895529
13009876,8.13234156748174
13010199,7.365990649381288
13010222,7.920385491984422
13010223,7.920194004187539
13010224,7.385331798535784
13010225,7.372738734822954
13010226,8.062320387496875
13010227,7.371136078998739
13010228,7.547485546699791
13010229,7.669843829096273
13010230,7.994878787892091
13010231,7.828126807128841
13010232,7.1999327624740435
13010233,8.080087930802923
13010234,7.6561254727288475
13010235,7.8989475624012915
13010236,8.038271982500607
13010237,7.937194803048374
13010238,7.857501738335364
13010239,7.994267417915635
13010240,7.829932468073973
13010241,8.050665736936786
13010242,8.01507920738406
13010243,7.909082978372025
13010244,7.669843829096273
13010246,7.94052194209023
13010248,7.416639595680245
13010250,7.9934102570855385
13010252,7.948969678391932
13010254,8.016684075164205
13010256,7.357484515001617
13010258,7.062471653608329
13010260,7.606281826026008
13011059,7.490888990591955
13011098,7.505485521498296
13011177,7.998739941715906
13011178,7.998739941715906
13011184,7.462289317156224
13011185,7.333170512613391
13011221,8.33557838269906
13011222,8.342603652932072
13011291,8.277491210066072
13011292,8.376007332961487
13011293,8.358685356179562
13011295,8.39161978512083
13011377,7.474144077128782
13011379,7.972947760314413
13011381,7.372952389383102
13011385,7.978321378202628
13011387,7.768031995546632
13011389,7.9884582667921515
13011391,7.324260667668086
13011392,8.287789858853067
13011394,8.232655768553574
13011396,8.054457159056074
13011398,8.138216676983745
13011400,7.979554871842773
13011402,7.939589755802181
13011404,8.251151755039691
13011876,7.630307890401669
13011879,8.230918977775717
13011882,7.4913415664613305
13011885,7.415955047987717
13011888,7.584812018502595
13012101,8.005480526562025
13012102,7.545256610463326
13012103,7.564618652852478
13012224,7.327238360015414
13012334,7.399971643295879
13012546,7.917415208393061
13012556,8.054525060523847
13012559,7.283726955881167
13012562,7.348726901117272
13012565,7.393706973231538
13012568,7.739816652176397
13012709,7.950225458506829
13012711,7.595982883856336
13012713,7.852807402063649
13012715,7.792916492854448
13012717,7.531543565623994
13012718,7.352987457624443
13012719,7.367053676336579
13012875,7.841194214738098
13012877,7.557927079504523
13012879,7.217842202661484
13012881,8.222414941875824
13012883,7.82286503857918
13012886,7.381917965868782
13012888,8.096756732286813
13013122,7.783443111769989
13013124,7.969499516394315
13013125,7.897058960209634
13013126,8.156921754716688
13013127,8.645609617416794
13013128,7.649443367015277
13013129,8.058592145484885
13013300,8.272775919956269
13013302,8.035829811233075
13013304,8.008498297614567
13013306,7.331902143615169
13013308,8.22404318727098
13013310,8.15646450986693
13013471,8.062629473897514
13013522,7.493213489004196
13013523,8.33712585359994
13013525,8.382800566077766
13013526,8.216802127319385
13013527,7.614641730916932
13013691,7.455889311518741
13013693,7.715583710583985
13013695,7.521446028280294
13013697,7.930794780830085
13013699,7.848457294246244
13013931,7.54890704156155
13013955,7.396741624665375
13013991,7.365365631508905
13014002,8.293801918498305
13014003,7.565812529614478
13014004,7.367070188252972
13014167,7.607064937503991
13014171,7.616491471656982
13014320,7.650699106281342
13014323,7.373356878396001
13014324,7.434357280972567
13014325,7.434357280972567
13014393,8.122674052540798
13014394,8.072577565289313
13014395,8.169440212746922
13014396,7.807700177455617
13014634,7.62036164580311
13014635,8.149986376851341
13014636,8.055728055146732
13014803,7.777775600870254
13014804,7.5528166980666365
13014805,8.158564825650506
13014806,7.362455102912436
13014808,7.339854511262416
13014810,7.90501832914329
13014812,7.828139190059923
13014813,7.358605151134027
13014814,7.832363464484779
13014815,7.82562926775662
13014816,8.07322344490102
13015060,7.524974205860596
13015126,7.365063757419847
13015127,7.187452928920955
13015128,7.833110121703722
13015181,7.552735769689511
13015185,7.382190944766264
13015281,8.242172973838768
13015284,7.265024347121797
13015286,8.405642669768048
13015415,8.092893758777588
13015417,7.90508187710181
13015419,7.890201782954286
13015421,8.372781725618522
13015430,7.689929085908278
13015433,7.642341087979252
13015436,7.6642194125021295
13015438,7.829669686431694
13015638,8.15665133015541
13015639,7.437545019942534
13015640,7.437545019942534
13015760,7.98740681433997
13015762,7.986087805385508
13015764,8.050405365536475
13015766,8.359629994006182
13015827,7.5818864185967865
13015828,7.6391502158204965
13015829,7.944120577116385
13015830,7.441680793182354
13015831,7.632234829863114
13015832,7.823354183818258
13015833,7.977743743899824
13015834,7.297350411138504
13016054,7.394245202921732
13016055,7.345434523789111
13016056,8.153653595097225
13016174,8.559864810421091
13016176,7.906672399507183
13016178,8.84657256623684
13016251,7.444493509637419
13016279,8.114779692011046
13016283,8.399736541755384
13016285,8.490270002671096
13016287,8.232494498038426
13016394,8.127924808272835
13016443,8.59266750129459
13016489,8.539560735449916
13016500,7.429005623358835
13016501,7.744289635746379
13016527,8.431295851611617
13016529,8.029319142895867
13016530,8.048389566921413
13016531,8.394460974965613
13016532,7.968938110830858
13016534,8.541648061864962
13016536,8.442541339113898
13016538,8.366735504656104
13016539,7.13132717988234
13016540,7.306229260515244
13016864,7.451638217211552
13016865,7.998667079026741
13016866,7.314582285699412
13016867,7.444646815825326
13016868,7.451678299567695
13017048,7.712724671671129
13017049,7.868296306647343
13017050,7.969944942184216
13017193,7.370180778115712
13017195,7.02040340630922
13017197,8.462125605929794
13017233,7.351276025747552
13017234,7.300589927397539
13017236,7.361149656424567
13017238,7.281995731289058
13017323,8.043433839534055
13017346,7.856471346381307
13017349,7.772780633371699
13017496,7.690562450125469
13017497,7.497703766546822
13017498,7.932385992604231
13017565,7.930926890941273
13017568,7.087463755035886
13017570,7.871263765728423
13017573,7.932792113483942
13017574,7.703077997752513
13017575,7.897797998421896
13017576,7.177405402168815
13017577,7.132720482161774
13017578,7.72281533623827
13017684,7.748309299676191
13017686,7.902534529452597
13017688,7.82270789589293
13017757,7.355960335574563
13017787,7.362095534327091
13017807,7.010103377118589
13017809,7.010103377118589
13017962,7.758447798637264
13017963,7.714240545462968
13018003,8.075520038716542
13018009,8.002491433071901
13018069,7.533005459838236
13018070,8.273944507779335
13018071,7.359904251985084
13018073,7.5506203783588495
13018074,7.302162660931931
13018075,7.459509891726573
13018287,7.694364336252288
13018304,7.025956996687234
13018337,7.3629627135014495
13018340,7.402188182590968
13018343,7.426640343619447
13018422,7.067543903879311
13018428,7.227687102214624
13018431,7.227687102214624
13018642,7.741900783628116
13018644,7.391591092761373
13018646,7.5620912600388035
13018648,7.283358275641356
13018650,7.542297902593616
13018652,7.614639310946373
13018813,7.24807159228562
13018815,7.203081523039044
13018817,7.112825431703261
13018964,7.456612230131117
13019013,7.224136911139781
13019098,7.885372511048015
13019099,7.39701634302493
13019100,7.324617620732588
13019102,7.368996773531509
13019103,7.650996115147459
13019104,8.20602632941091
13019105,7.253963419765323
13019106,7.067955335033812
13019107,7.369192471197952
13019115,7.292346991420473
13019117,7.1693181431562225
13019119,7.36548501531005
13019121,7.593658282095959
13019123,7.713317589621136
13019125,7.389528841388553
13019127,7.164358057523406
13019129,7.435962595903197
13019131,7.696270342018098
13019133,7.414737552348188
13019517,7.820315414572522
13019518,7.061483206201993
13019519,7.884450993041584
13019555,7.147681935138192
13019558,7.935489799172564
13019561,7.357013159426321
13019564,7.420821361987793
13019567,7.37355732268014
13019570,7.933653696760922
13019573,7.880888074545882
13019823,7.340344455155158
13019826,7.3492406420959036
13019829,7.199593592336656
13020085,7.522635319887125
13020112,7.3568718263064365
13020144,7.960916574490056
13020146,7.640539556361667
13020148,7.479687739883624
13020251,7.3071793091208965
13020252,7.632698726493729
13020253,7.632698726493729
13020254,7.37432927974613
13020255,7.245025038430955
13020256,7.573956365539837
13020257,7.5047042125273355
13020258,7.5047042125273355
13020259,7.623497246605145
13020260,8.119283981598027
13020261,7.372129131776804
13020263,7.1706459679150925
13020265,7.142713831672934
13020267,7.623535118023926
13020269,7.577576585607481
13020271,7.623535118023926
13020456,7.364961786555335
13020457,7.5010351637176536
13020578,7.619191667253832
13020580,7.303452006575595
13020845,7.15041597898335
13020848,7.469405165872275
13020851,7.52186320302636
13020854,7.503744670619517
13020910,7.3837475505597
13020953,7.399677742746353
13020954,7.585319843152539
13020955,7.509172446888667
13020957,7.267405067902028
13021092,7.543093733664387
13021112,7.4110726213481675
13021114,7.426948652059636
13021116,7.753802669718317
13021118,7.365043122950933
13021119,7.458126839978727
13021120,7.617158467693082
13021122,7.37592583026747
13021124,7.338706853095851
13021126,7.691417505979295
13021128,7.444145496543139
13021131,7.499794880255363
13021134,7.419001211632322
13021137,7.247357901163111
13021428,7.704864549039269
13021430,7.442831536317759
13021431,7.333078787047255
13021614,7.5227015068849665
13021617,7.72668309526572
13021620,7.357323350281785
13021623,7.348163391340157
13021629,7.60479244720359
13021632,7.788396375546376
13021635,7.342330944439049
13021638,7.63504943995064
13021641,7.8306733361661855
13021644,7.050667247489037
13021985,7.405838308410494
13021986,7.324993569360495
13022071,7.424220356185641
13022073,7.297400921647656
13022075,7.537702565576497
13022163,7.452009846556319
13022181,8.313086240303146
13022198,7.525739851712878
13022199,7.432199700521015
13022201,7.837440652937152
13022276,7.296174489937507
13022278,7.296174489937507
13022281,7.4427537786426035
13022348,7.609642663645401
13022356,7.1041290219813655
13022358,7.1048185447422405
13022360,7.629160204351582
13022859,7.698149424516193
13022939,7.865651927720241
13023016,7.4608017186215285
13023127,7.522469865621863
13023130,7.944129375341462
13023133,8.034464350577021
13023136,7.845429707591735
13023139,7.980101574044843
13023142,8.034789472613637
13023286,7.603519099269977
13023412,7.034892804897966
13023481,8.05719713991048
13023511,7.340141150075311
13023513,8.006203268527091
13023517,7.448453080021499
13023519,7.279558891806644
13023522,6.926776797239965
13023525,7.313883155467652
13023681,7.473953446080489
13023690,7.387281209098578
13023969,7.801317925528059
13023973,6.897030755411873
13023984,7.851746859352734
13023987,7.4322223021839315
13023990,7.467944070467187
13024129,7.277642887276071
13024135,7.303456396828269
13024304,7.916361023751532
13024316,7.985317334248668
13024332,7.769441626799982
13024401,7.546735144959825
13024403,7.331527217053164
13024436,7.400947264343024
13024438,6.982521279642177
13024446,7.1644655428720565
13024447,7.400619847076628
13024448,6.966770780213072
13024449,7.1250273347339315
13024450,7.234644562185607
13024451,7.161949717635585
13024808,7.456808464081798
13024857,7.6305062876879735
13024858,7.197147350513464
13024939,7.202623813585338
13025018,7.159676663590184
13025019,7.3800459728406
13025020,7.252611532370143
13025021,7.168757980871607
13025022,7.529539306404904
13025096,7.4619845063012
13025098,7.479085927399411
13025164,6.971514350832338
13025165,7.485329639279739
13025167,7.248713384329354
13025169,7.125470178790864
13025171,7.453246880704504
13025173,7.385809949870406
13025174,7.023191303670519
13025177,7.797269265335539
13025252,7.97322438586789
13025254,7.627408165807253
13025256,7.763209471879137
13025258,7.664782870876563
13025267,7.584422877436876
13025269,7.360545941461128
13025271,7.102482079065258
13025273,7.52908749580546
13025275,7.79923662413969
13025276,7.810483025358961
13025277,7.861604731146515
13025278,7.624916755654271
13025556,7.424913695299217
13025560,7.375289528057194
13025564,7.384018635262095
13025568,7.679963842483045
13025572,7.493770414696505
13025576,7.441390464485196
13025590,7.4226156595818855
13025595,7.591171543078877
13025599,7.420714889293466
13025602,7.359978558907491
13025605,7.399511510103761
13025608,7.738901802715587
13025611,7.425298800151752
13025614,7.473447551337597
13025617,7.528854476091353
13025620,7.676971050467174
13025623,7.445668126503612
13025626,7.494707633625997
13025630,7.409122206219415
13026201,7.29136471849634
13026215,7.139894765231102
13026217,7.505484517982664
13026329,7.788652305622197
13026331,7.3753646829698445
13026456,7.36483659321586
13026459,7.716349611206247
13026650,7.635512607896915
13026651,7.544595346842491
13026652,7.626695734587619
13026653,7.437580834593161
13026654,7.509945381196786
13027011,7.991796833040453
13027021,7.6551099784747985
13027022,7.417190135399415
13027023,7.27533880830072
13027024,7.4165280977532095
13027164,7.693832073794919
13027280,7.405936134434634
13027288,7.596735572443371
13027465,7.43412433640502
13027468,7.794182652595437
13027471,7.387777840460385
13027474,7.499726253611161
13027647,7.6957355882744105
13027689,8.081912558912695
13027796,7.3705495032836925
13027961,7.959952367737137
13027963,8.118546035959318
13028018,7.4904283904998845
13028021,7.593756699763374
13028022,7.446374634896798
13028181,7.937172646371233
13028184,7.079166088233624
13028356,7.2659537889480035
13028434,7.301837387083377
13028468,7.8157222767777865
13028469,7.199422964710824
13028470,7.566019455712434
13028472,7.688502637286062
13028634,7.102041513580712
13028637,7.088322147823379
13028641,7.376701189405891
13028643,7.5490403939358375
13028749,7.894887065158435
13028750,7.304347156824209
13028867,7.2890522294581706
13028869,7.985696376137497
13028871,7.933012745510128
13028873,7.6762691360074005
13028875,7.309582677500615
13028955,7.317254241531104
13028995,7.420272314269339
13028996,7.596863131792765
13028997,7.810685087868539
13028998,7.845671628079871
13029073,7.804256423628203
13029121,7.944325052075421
13029179,7.720428401949552
13029181,7.533622871999855
13029183,7.240932283666892
13029347,7.372380483625633
13029359,7.775524687403818
13029408,7.673595725805679
13029581,7.490745430205203
13029674,7.768119477355747
13029679,7.676073166845674
13029684,7.491707350261623
13029688,7.487228163876595
13029861,7.864346594863414
13029862,7.354084638345073
13029863,7.089987997929516
13029864,7.1962999436079675
13030198,7.306565785854816
13030199,7.1863449809276245
13030200,7.830772302152922
13030202,7.248724793875602
13030204,7.437364398297979
13030387,7.799137118173729
13030519,7.468836928060779
13030520,7.678399147971669
13030521,7.677425540145896
13030522,7.847749633081369
13030523,7.452911361805279
13030524,7.252575064235923
13030525,7.273273257008788
13030800,7.336992253995284
13030803,7.593755063391551
13030805,8.092533433495971
13030807,7.477191009247539
13030913,7.760031017858383
13030985,7.8306318293425745
13030987,7.702440921970208
13030989,7.395134935316925
13030991,7.7577147188668265
13030993,7.443067810859928
13030995,7.396255867304564
13030997,8.021910573953019
13030999,7.376853732202678
13031000,7.760057918403842
13031389,7.3474896358903194
13031391,7.37486063071022
13031393,7.90575287476097
13031394,7.266171172745355
13031832,7.8870444204054575
13032078,7.40180784574642
13032125,7.381719629223363
13032128,7.787121535782189
13032435,7.9045837009451665
13032436,7.360764578373226
13032437,7.733584276153261
13032438,7.3940883909384105
13032745,7.219356181036381
13032748,7.2056609149126265
13032876,7.777451020644373
13032884,7.795100669230605
13032886,7.277706331672254
13032888,7.304585525002001
13032890,7.837003941523629
13032892,7.391606506023403
13032894,7.441390822065394
13032896,7.8123892182575
13033361,7.783641220873785
13033405,7.621090479159447
13033413,7.955488593036086
13033415,7.706133202601921
13033416,7.353721130278413
13033417,7.541635231297112
13034006,7.936379012490894
13034023,7.809189546893475
13034024,7.165403715052918
13034025,7.066222581005198
13034026,7.205292138225355
13034027,7.380704959179968
13034263,7.423338050653548
13034265,7.423338050653548
13034268,7.968825250391362
13034271,8.009098629734629
13034447,7.868301594704699
13034448,7.2878967545008315
13034450,7.742796216310098
13034453,7.991162159787456
13034725,7.36211227038278
13034727,7.493786845886728
13034729,7.343301047453076
13034952,7.606349888354118
13034954,7.760960374001356
13034955,7.382122336054662
13034956,8.13030209616447
13034957,7.854342527244411
13034958,7.386343708310185
13034959,7.043670560193103
13034960,7.376693446123243
13034962,7.677503782870469
13034964,7.967606685668963
13035492,7.43442323921021
13035561,7.593307669865656
13035563,7.718530466835484
