ID,取引価格（総額）_log
13046152,7.715726336907584
13046153,7.020679723750319
13046206,7.231995028354929
13046208,7.303048286480344
13046210,7.500800438688848
13046214,7.249595662869741
13046217,7.159022576959307
13046220,7.1168122523678665
13046223,7.656901396945187
13046226,7.433195563186964
13046229,7.393109674371605
13046232,7.424165275226344
13046235,7.413671895270359
13046399,7.349450463893717
13046403,7.362327892526509
13046459,7.404645888897878
13046461,7.580069127150301
13046568,7.423742009944615
13046570,7.4291519814611195
13046573,7.870392654862962
13046576,7.450799348916342
13046689,7.549438824168722
13046690,7.632714861743422
13046845,7.574670923482338
13046848,7.620001195601439
13046851,7.620001195601439
13046894,7.663727004774415
13046896,7.432719051383997
13046897,7.373155149691533
13046898,7.364638989878108
13047352,7.693648989371514
13047354,7.672322589216341
13047357,7.859863376390167
13047360,7.296852105519811
13047363,7.350151674091392
13047366,7.350151674091392
13047368,7.3222101868166165
13047371,7.541927118028756
13047529,7.618010003967767
13047533,7.628850057144448
13047626,7.709179461513294
13047628,7.584318574188192
13047630,7.6023591046683086
13047899,7.817988732850265
13048047,7.730812494300231
13048142,7.05072807290765
13048145,7.067744616583071
13048152,7.043739355986977
13048156,7.03775418337623
13048327,7.331048105882469
13048328,7.685394325956085
13048329,7.675446713412514
13048330,7.2154505543106815
13048331,7.703771901694251
13048332,7.366321273007554
13048333,7.332774826711046
13048334,7.584051826227502
13048853,7.572627523946287
13048854,7.669310071228381
13048855,7.410159150010574
13049099,7.3961926610105575
13049139,7.359215584740158
13049143,7.330675476738473
13049147,7.67059274781664
13049151,7.372988242910254
13049156,7.380022848899599
13049318,7.384139560806981
13049319,7.140049701748131
13049320,7.417629059671683
13049321,7.4122392130517705
13049322,7.469228033530631
13049645,7.626769019564617
13049647,7.372307008636482
13049649,7.404257175018079
13049651,7.416691523824401
13049653,7.349402790821717
13049657,7.538603026711785
13049659,7.452504574191555
13049661,7.390363961273986
13049662,7.390363961273986
13049663,7.641501613435438
13049664,7.452504574191555
13049665,7.389219597265536
13049666,7.756260618626558
13049986,7.396367431254902
13050028,7.468678929844094
13050031,7.27479952104976
13050040,7.730133811708832
13050043,7.564431202156737
13050045,7.675488238047191
13050047,7.504062901317702
13050049,7.4033234101657825
13050414,7.838572922165148
13050449,7.447372687958875
13050453,7.461946787497615
13050458,7.6871745512614265
13050463,7.830281411827876
13050468,6.995320142498975
13050589,7.64416111060312
13050645,7.62240617244445
13050648,7.342109910026244
13050650,7.157863370474041
13050651,7.451157504634089
13050653,7.635812198289741
13050655,7.679946640516623
13050657,7.39160438450365
13050660,7.71084570259635
13050662,7.33522756356395
13050664,7.437687378696614
13050666,7.629346622008557
13050668,7.414702814367124
13051143,7.115990980446853
13051195,7.236815384837249
13051198,7.248614200244232
13051202,7.271749053573484
13051206,7.496690054096781
13051222,7.419336757358311
13051227,7.04166210019118
13051540,7.521836852434841
13051675,7.641507814004642
13051677,7.345843785009217
13051679,7.891116143267603
13051681,7.32692838263852
13051683,7.205932145584923
13051685,7.225029099474063
13051687,7.277964428520347
13051693,7.599781340244517
13051696,7.3783071153656525
13051699,7.691133807688996
13051702,7.479943277333558
13051706,7.793354818207285
13051710,7.714471095141301
13052043,7.445778869590268
13052044,7.653753215986042
13052045,7.639833693274339
13052046,7.6769919003896
13052047,7.679440416475089
13052048,7.459457752172757
13052049,7.588334314495536
13052051,7.609649448339072
13052052,7.671090275729724
13052053,7.669359858187639
13052205,7.560296512827585
13052220,7.528420335570093
13052229,7.722292319293993
13052230,7.374633912066375
13052488,7.387238945031207
13052489,7.367654100753936
13052490,7.427189703193223
13052492,7.677903095856658
13052668,7.290781843406126
13052669,7.338114534509121
13052671,7.371357256857974
13052756,7.337056039215892
13052758,7.778978738454005
13052760,7.449955291011528
13052761,7.3582120358766545
13053011,7.536803015331289
13053012,7.380185027560603
13053107,7.2917998858888975
13053108,7.4155589666720445
13053109,7.764027863323776
13053110,7.6557034642685755
13053111,7.315779956411829
13053112,7.463255370011993
13053113,7.692046986080696
13053114,7.620700436136255
13053480,7.446880307307523
13053482,7.500628963060128
13053484,7.5089106188198995
13053486,7.743925596728003
13053550,7.324255603715591
13053631,7.074962584652897
13053635,7.0354871965748185
13053643,7.352904176375141
13053647,7.581224627195962
13054003,6.895572936697541
13054006,6.89710787046253
13054008,7.332281770761367
13054012,7.604309544053978
13054013,7.4409866931819915
13054014,7.438879284760626
13054015,7.4409866931819915
13054017,7.4409866931819915
13054019,7.604309544053978
13054021,7.604309544053978
13054023,7.604309544053978
13054098,7.370100201797204
13054143,7.309241911845198
13054145,7.3043891970543795
13054147,7.28938125059475
13054157,6.932894542482637
13054160,7.693444792100667
13054163,7.5656640732300255
13054166,7.385477578483212
13054169,7.721771361617545
13054172,7.505158081025617
13054175,6.949375685709802
13054179,7.533619235540568
13054183,6.9553673487829135
13054186,7.345859811953157
13054189,7.55538199150573
13054809,7.472130258013035
13054811,7.583991931869182
13054813,7.425500676424616
13055088,7.251799102903329
13055089,7.312626306014987
13055091,7.346641149433458
13055092,7.322646752093824
13055136,7.1921580161857825
13055137,7.338623288339812
13055138,7.64619794417158
13055139,7.6062427915167135
13055140,7.769521242527121
13055141,7.473517155415556
13055142,7.389265633586879
13055144,7.7330811796504735
13055147,7.610620459535069
13055149,7.185448750192916
13055413,7.279244488595981
13055417,7.337146575344047
13055421,7.655742575152177
13055425,7.4029593104124585
13055429,7.5363970725572464
13055433,7.551617317393432
13055437,7.717412636305572
13055441,7.6275017209303915
13055445,7.659967129825489
13055638,7.4660282206812445
13055641,7.68750987662871
13055644,7.472616904479716
13055647,7.368063894903468
13055651,7.390048220044526
13056047,7.00685517466729
13056050,7.776724744009418
13056053,7.416540533821266
13056125,7.417197311702187
13056128,7.4014136168903315
13056131,7.421178421962515
13056134,7.426310689195363
13056137,7.433464365157713
13056350,7.730257072318063
13056353,7.716096304228166
13056357,7.416965050026279
13056360,7.495560717388081
13056363,7.617850260651279
13056366,7.420964371107208
13056368,7.659273430126133
13056370,7.360886680829093
13056522,7.391206223949626
13056524,7.4619631769782355
13056527,7.381706909649448
13056530,7.574432944630862
13056532,7.664223316255637
13056534,7.431687089667294
13056536,7.77171622869124
13056538,7.3746111438359065
13056540,7.795714012791326
13056541,7.744615061800999
13056543,7.697321111959173
13056544,7.369951806565368
13057210,7.444102844583314
13057213,7.417032007235877
13057216,7.441633827410574
13057219,7.363112575473962
13057222,7.50600231510603
13057224,7.389616175804845
13057556,7.2894855874920195
13057559,7.0208769138800555
13057562,7.333676505545627
13057568,7.027471971318357
13057571,7.3186372299468685
13057574,7.340667871217496
13057859,7.38303771837471
13057865,7.40979235453452
13057869,7.634346436185089
13058163,7.3469995093985965
13058167,7.783863829600395
13058215,7.535447518093478
13058224,7.55890895526649
13058229,7.603302712316676
13058308,7.666501041849806
13058679,6.552923371913724
13058685,6.797136747810226
13058690,7.190938373299398
13058695,7.2879290509349595
13058709,7.503166021070214
13058711,7.271563268865145
13058713,7.363546541104722
13058715,7.532363586830368
13058717,7.390362351882545
13058720,7.3487373245064385
13058722,6.9043732450023
13059167,7.661354460776839
13059168,7.867238688003199
13059221,7.548559625664456
13059224,7.735238259530063
13059508,7.492348298541015
13059512,7.681694169704813
13059516,7.505964811441397
13059520,7.5034834719099095
13059616,7.369849744201707
13059618,7.390734157971385
13059621,7.396176312322863
13059624,7.380454526031221
13059626,7.063069159933426
13059629,7.259800694786902
13059632,7.768478911117272
13059635,7.480425454341464
13059640,7.465488265712806
13059642,7.056272936800938
13059644,7.429843695412625
13059646,7.4669762181305765
13059649,7.433503253319522
13059652,7.428931734795647
13059656,7.675824200979093
13059659,7.421140883188127
13059662,7.475188733519199
13059665,7.58201079566303
13059668,7.221879357012173
13060183,7.803714550645544
13060254,7.725114307569669
13060258,7.625910684554114
13060262,7.744658505155827
13060266,7.725074801761967
13060270,7.481486301364151
13060274,7.747999488320472
13060278,7.684438030033756
13060282,7.678113851122706
13060286,7.799160602539269
13060289,7.729373076610188
13060292,7.894033584335656
13060294,7.838516330377708
13060296,7.853679304689314
13060918,7.475972772731825
13061086,7.397837528783647
13061087,7.253720290549096
13061089,7.36560460124713
13061091,7.432946153761405
13061348,7.350579337913276
13061351,7.6737697669015486
13061531,7.391395916695511
13061533,7.38963254760714
13061822,7.931323185702031
13061823,7.503940804641745
13061825,7.755559598806167
13062021,7.59655473515806
13062022,7.468741696323991
13062044,7.731210845375673
13062046,7.717625895230995
13062050,7.869461486797392
13062053,7.3468442067040955
13062056,7.836813895431818
13062059,7.424527556855041
13062062,7.444151014113278
13062065,7.3601814023343035
13062068,7.76524106523507
13062071,7.77413134129431
13062478,7.2538271757908195
13062482,7.404135557047876
13062486,7.387598628197693
13062494,7.672697146854126
13062497,7.800479138442623
13062501,7.461052533701467
13062503,6.953933079380732
13062505,7.679849036020726
13062509,7.443016366705074
13062515,7.804578557423314
13062518,7.436458276436723
13063476,7.673366577127102
13063494,7.829715811084149
13063498,7.7789462370848845
13063502,7.945859495148613
13063506,7.792154693959062
13063590,7.763484440972303
13063593,7.37638271303615
13063596,7.607985097633886
13063600,7.722862823148932
13063603,7.723172007883595
13063607,7.691061550374934
13063611,7.794868710385841
13063614,7.816717379018548
13063617,7.317001950221979
13063620,7.3740813438331525
13063622,7.356152054213892
13063624,7.148297279785082
13063626,7.468603007962449
13064118,7.520347121972639
13064119,7.393811571400555
13064121,7.548692479222797
13064123,7.345570815808949
13064125,7.429950694788683
13064127,7.382416309547225
13064130,7.382416309547225
13064133,7.514292031271042
13064136,7.538508877688176
13064139,7.751022058864889
13064142,6.939944491464062
13064146,7.519273458855572
13064150,7.642789681671598
13064533,7.305267076011486
13064535,7.394604457003702
13064538,7.411469802405589
13064654,7.392665458404205
13064718,7.213039254671245
13064721,7.238049044209023
13064724,7.438566286414415
13064727,7.341388893942778
13064730,7.256932334917384
13064733,7.316691040180162
13064736,7.360494897594295
13064739,7.233117830593098
13064742,7.2465978565212446
13064745,7.325887013619432
13064748,7.588194459586529
13064750,7.667884386403765
13064752,7.370045838625147
13064754,7.629014815506366
13064760,7.947045205624416
13064761,7.962487193414598
13064762,7.355390557875366
13064763,7.73796181357663
13064764,7.473773276441339
13064765,7.345257752539371
13064766,7.606599421094551
13064767,7.772812159989315
13064768,7.49787974709833
13064769,7.304315082915471
13064770,7.445983842780357
13064771,7.568162151809722
13064773,7.439590075527066
13064775,7.680040295930934
13064777,7.3040881569471905
13064779,7.288621937728658
13064781,7.034126267606082
13064783,7.43142630330342
13064785,7.419603514201484
13064787,7.342126450401126
13064789,7.501920983466263
13064791,7.314545573842473
13064793,7.415667996131423
13064795,7.281940938079947
13064798,7.359336816831485
13064801,7.383648749233264
13064804,7.328115689959815
13064807,7.349572997435353
13064811,7.407822128036695
13064815,7.407822128036695
13064818,7.409854852428786
13064821,7.317407518054843
13064824,7.344059732058597
13064828,7.439590075527066
13064832,7.337229350020945
13064836,7.289243140607619
13064840,7.407822128036695
13064844,6.819989105703299
13066956,7.508115364352986
13066958,7.720488265010775
13066960,7.424712716451813
13067110,7.440091598723496
13067113,7.469338471059423
13067116,7.253809424707036
13067119,7.265081752119944
13067122,7.434361828699679
13067125,7.523144196446661
13067128,7.297902278253395
13067284,7.683762067568451
13067288,7.372919036275315
13067535,7.277301413742809
13067539,7.537811452339972
13067551,7.586590761109181
13067924,7.56928163927
13067961,7.672213837133125
13067962,7.543955377796243
13067963,7.80931757641426
13067964,7.573554369883241
13067965,7.287046169568154
13067972,7.380863033456353
13067975,7.445963942820223
13067977,7.548480030130815
13068486,7.2654962323192915
13068502,7.664302548290348
13068505,7.2210254837350005
13068733,7.7972152058041795
13068735,7.578453958164885
13068738,7.713635595192264
13068741,7.707123531840683
13068744,7.389230261633189
13068747,7.534227245846948
13068750,7.3628072962788105
13069119,7.836510006476391
13069219,7.724637232340369
13069271,7.80714297817425
13069395,7.646039825934048
13069401,7.352838790792805
13069404,7.658530717043078
13069527,7.789199545651829
13069548,7.325316786192476
13069554,7.7452911823401545
13069558,7.3788853009735
13069562,7.375061597019249
13069567,7.453469060951023
13069572,7.6116976430817544
13069849,7.680941368522186
13069942,7.376547341225271
13069945,7.847199200628221
13070111,7.698910062660368
13070115,7.668057402150527
13070120,7.497392526936744
13070396,7.398533492559259
13070399,7.377420929973296
13070402,7.693086026456662
13070406,7.758592688330708
13070416,7.726801167825965
13070419,7.4340765129882636
13070423,7.4649705069173775
13070426,7.429217567384519
13070429,7.336813610469626
13070432,7.736274088413709
13070435,7.436124454061848
13070437,7.743786970364793
13070780,7.73614793331644
13070783,7.759539934304755
13070786,7.69710647180513
13070789,7.802769477641621
13070793,7.797839676394904
13070797,7.904338519406853
13070800,7.7687492540820715
13070803,7.95681016585362
13070806,7.877107159556263
13071158,7.824173776509525
13071160,7.75992436188019
13071162,7.835220933078468
13071165,7.854497357435277
13071304,7.7118116610436624
13071307,7.598295314355736
13071313,7.817040397328336
13071316,7.429522846384754
13071319,7.7414369028436445
13071360,7.827486880383908
13071361,7.752950847433517
13071362,7.893078900057042
13071363,7.822065363803483
13071364,7.752950847433517
13071365,7.866604670404976
13071366,7.4643223980232944
13071368,7.81920677782336
13071371,7.762312451917631
13071707,7.729971774820307
13071711,7.376427243354204
13071716,7.405196690644227
13071720,7.685287560666314
13071725,7.405196690644227
13071728,7.434701383205139
13071732,7.872856883428612
13071734,7.713580968745355
13071738,7.8631420739983415
13071743,7.725973694911507
13071746,7.446220104928769
13071748,7.460237558052341
13071752,7.443725660111818
13071754,7.688130706498873
13072212,7.802326930166868
13072213,7.627805468285162
13072214,7.65739339080017
13072370,7.766758311074443
13072450,7.2941322006366
13072557,7.6814997578587025
13072661,7.372397117941908
13072688,7.464635912308299
13072746,7.313710915055062
13072748,7.334146109949703
13072778,7.521975572759434
13072779,7.80952558491657
13072781,7.392237262850226
13073001,7.40300417262079
13073003,7.422400135243975
13073320,7.418517278597906
13073323,7.529516659306669
13073326,7.397269664152992
13073330,7.539861021504086
13073335,7.513750617145805
13073339,7.513750617145805
13073343,7.621916074493175
13073349,7.567782896510609
13073352,7.553968717667062
13073355,7.584055856919271
13073358,7.4146288389980395
13073361,7.465586986163439
13073364,7.6251887462285834
13073367,7.600178263089091
13073370,7.820024633793342
13073373,7.338458288960375
13073375,7.340449364330141
13073377,7.679919906080632
13073379,7.276135421762512
13073381,7.61095922197366
13073383,7.374116809686987
13073385,7.100539409324176
13074303,7.384806528069882
13074337,7.416450016286103
13074343,7.580140606962471
13074425,7.8184754180696565
13074492,7.846911860062385
13074494,7.7885474180705705
13074496,7.937411674603894
13074498,7.715541098982637
13074501,7.775000724610993
13074504,7.846212748664217
13074507,7.804404156812306
13074510,7.9264608118541995
13074513,8.178142005085173
13074516,7.871781753164911
13074520,7.779408017216599
13074524,7.881406707351134
13074528,7.91439303337653
13074532,7.906133935529927
13074536,7.89209862687435
13074540,7.816615785198667
13074544,7.933287347080906
13074549,7.778835063696689
13074554,7.937193611677318
13074559,7.801855009981351
13074564,7.68906068680706
13074568,8.123845474642083
13074571,7.6372980341330186
13074574,7.98656931294792
13074577,7.887204544955027
13074580,7.793456466888037
13074583,7.8984394611087225
13074586,7.838475493534485
13074589,7.916089299847533
13074592,7.800842463871052
13074594,8.006240484713091
13074596,7.891746458788645
13076302,7.505811837443825
13076306,7.564695307608124
13076473,7.612968898847572
13076474,7.333200398427047
13076475,7.394260156021971
13076851,7.739034377747908
13076860,7.608034014534244
13076863,7.774835999303967
13076866,7.605781486403791
13076869,6.986797583502712
13076871,7.58760154061554
13076872,7.652398430379729
13076873,7.313019808598627
13076874,7.572704030459834
13076875,7.650966548866589
13076877,7.445643069058732
13077582,7.3632751769588465
13077585,7.455075246087899
13077588,7.885716010119381
13077897,7.412877918827984
13078077,7.348654426716392
13078089,7.42145848689322
13078090,7.431537467146709
13078091,7.3076811982421095
13078092,7.677720097596626
13078262,7.43053255482972
13078618,7.329723807303494
13078621,7.346841292211554
13078623,7.1623908338633555
13078625,7.4310221783644
13078626,7.489334729329352
13078627,7.111749486398359
13078868,7.573862816672889
13078872,7.771907316661484
13078876,7.475806419156371
13078879,7.869891835075398
13078882,7.573509826053077
13079254,7.5630837605896595
13079257,7.5806521730354905
13079262,7.548660819569096
13079266,7.548660819569096
13079269,7.456520348496379
13079273,7.682548120767043
13079277,7.5936103285051315
13079281,7.610265510839205
13079285,7.512689418589923
13079288,7.790027913831903
13079292,7.695490329779096
13079296,7.424504579157276
13079300,7.588824727684211
13079303,7.376614581391764
13079860,7.476244287594654
13079862,7.8957321083319805
13079864,7.742143719821635
13079866,7.452460522176643
13080083,7.377186267628908
13080090,7.450985534093169
13080093,7.605815003041951
13080096,7.755111560806423
13080250,7.434204719948527
13080251,7.3523236847643405
13080252,7.736229316188276
13080261,7.448063879067283
13080264,7.356218236483096
13080892,7.427687156256653
13080896,7.366830271500362
13081177,7.195249799283442
13081360,7.433869627531655
13081362,7.418554534577032
13081364,7.3712417773097805
13081368,7.452103042305992
13081370,7.770088917365635
13081606,7.814721479297904
13081804,7.582868441433639
13081806,7.865787095326467
13081808,7.091708905020869
13081810,7.865544336851466
13081813,7.417145716103602
13081822,7.598696537155619
13081826,7.415583737174311
13081830,7.61813041471061
13081833,7.502588095031376
13082672,7.720434326476611
13082860,7.36197663927737
13083110,7.9856990426518335
13083114,7.9158665951807485
13083118,7.804290989305731
13083122,7.835091765046022
13083127,7.9158665951807485
13083131,8.102154370782008
13083135,8.081698558626464
13083139,8.062275057097425
13083143,7.4046642383206525
13083147,8.005622617593088
13083151,7.497367285144447
13083155,8.02806915395887
13083160,7.715135755479122
13083164,7.472125823814025
13083812,7.588663749928955
13083813,7.33545160461017
13083816,7.314688539457136
13083819,7.799276928930303
13083821,7.794741292638932
13084036,7.768296668671179
13084038,7.869713329506392
13084039,8.248396595347876
13084041,7.169388217413922
13084047,7.840292348104839
13084050,8.029052114607302
13084393,7.89459058336118
13084829,7.821627210325255
13084832,6.995625502420247
13085170,7.363715877852016
13085173,7.63700842935905
13085176,7.423207219912461
13085180,7.423207219912461
13085226,7.133215790243402
13085227,7.29592309737095
13085228,7.186618857474458
13085229,7.206568109461168
13085231,7.354026572217801
13085500,7.374699435503254
13085616,7.797393746234043
13085741,7.976625485033078
13085753,7.504776102445189
13085756,7.207893744987931
13085759,7.051734103707516
13085762,8.207465944952384
13085766,7.043947675673482
13086229,7.580821913791145
13086233,7.7600536472848685
13086435,7.554181572353641
13086437,7.317639234014241
13086440,7.5918631418095
13086443,7.313571671270971
13086768,7.290215554922181
13086770,7.803454830423102
13086872,7.921490059294351
13086877,6.950748232637999
13086882,7.562396477605805
13086891,7.826840543258722
13086893,7.238220764140306
13087031,7.732027899847457
13087032,6.972722868385569
13087130,7.393762442625593
13087135,7.85788069562025
13087321,7.382307513246888
13087371,7.643993685288864
13087375,7.339601468688782
13087376,7.700191421499134
13087377,7.674682394815811
13087378,7.3262647672052195
13087381,7.687266204636731
13087384,7.318282539047435
13087387,7.774259168119469
13087740,7.381676830784826
13087741,7.4885030770243795
13087817,7.570678232896379
13087820,7.79243821410619
13087823,7.319840714182255
13088157,7.413055512775985
13088160,7.338511379896149
13088163,7.585918418262414
13088166,7.122283433617451
13088174,7.625993258090823
13088177,7.607022382767797
13088180,7.687267743144193
13088183,7.484656120955873
13088614,7.038917095652567
13088615,7.453628703398298
13088618,7.407064913402518
13088619,7.3877130947457506
13088877,7.203155018134853
13088880,7.689625329406891
13088883,7.836447968384453
13088886,7.687029176552735
13088889,7.729461332563853
13088892,7.810642970010848
13088895,7.075642061698017
13088898,7.7248291699820015
13088901,7.719446903241274
13088904,7.063533540421536
13088907,7.93820617906939
13088910,7.233468503506811
13088913,7.914811409953692
13088916,7.526834698648363
13088919,7.516110300721022
13089860,7.722806636530219
13089863,7.631346620375049
13090180,7.318409482235482
13090185,7.344297182988277
13090188,7.370562904267935
13090192,7.368010556531188
13090357,7.399891377322102
13090359,7.069546156055501
13090737,8.073697948078603
13090738,7.814070361494567
13090740,7.028957597789411
13090741,7.097277052904381
13090742,7.801215017481603
13091171,7.321589004131488
13091173,7.557520503513602
13091175,7.820311472110739
13091179,7.822384663282641
13091181,7.886544896887821
13091183,7.476105578938579
13091509,7.741114100299296
13091510,7.393678960791642
13091511,7.7600342221471434
13091512,7.637211333300057
13091513,7.658914461048709
13091514,7.8473166923605815
13091902,7.806710729989487
13092010,7.563390860146793
13092012,7.245064364012826
13092016,7.424804676319395
13092018,7.436616786524281
13092020,7.382417176456193
13092023,7.444153486426812
13092026,7.438839241527567
13092030,7.4835483002253955
13092033,7.809541420129271
13092370,7.375729769879786
13092374,7.113261010607647
13092378,7.601007253851127
13092381,7.700914462288983
13092384,7.391958918618974
13092391,7.471821520210908
13092393,7.460291820825995
13092395,7.982564219029031
13092398,7.875133699360009
13092402,7.655340009919928
13092406,7.469661282641083
13092409,7.063497182235847
13092412,7.871980894825545
13092415,7.980530387159535
13093124,7.518542428470015
13093126,7.758021411024926
13093128,7.8636438024258
13093329,7.712834282097819
13093333,7.218579776306292
13093337,7.637767114882767
13093437,7.245590536252019
13093438,7.6570202494245905
13093493,7.8284197754282205
13093495,7.824084471601223
13093497,7.824084471601223
13093499,7.988142090193543
13093501,7.926915546608653
13093503,7.757317870045092
13093505,7.926915546608653
13093507,7.876041198056636
13093757,7.291633197224865
13093760,7.553471771546955
13093764,7.602989206761533
13093768,7.440387544025798
13093873,7.703591960564815
13093875,7.65534421855699
13093876,7.607312176710466
13093877,7.899060592721473
13093878,7.885094254943593
13093879,7.85961855551921
13093880,7.6357518149575005
13094185,7.385490713001058
13094283,7.456591365639298
13094380,7.990230171004148
13094383,7.621855423164662
13094509,7.325536499138996
13094524,7.441047525290034
13094886,7.334142087051245
13094993,7.527990272037
13095017,7.621937457289117
13095019,7.362044902224343
13095280,7.337408425191246
13095285,7.31360418532988
13095290,7.2404417618765775
13095295,7.29727316015329
13095302,7.3928275549360265
13095305,7.249582690464248
13095308,7.626260521376142
13095311,7.5932668259904625
13095314,7.366150396750108
13095774,7.3875270979628676
13095776,7.708995025151873
13095778,7.5451914033262435
13095781,7.5438292866739145
13095783,7.318420964749101
13095785,7.3620737960205815
13095786,7.544529092738453
13095787,7.863918780122208
13095788,7.409005459368254
13095790,7.174638303694906
13095792,7.177954201623165
13095794,7.400380387945547
13095796,7.053612691455666
13095799,7.742703891004348
13095801,7.489621802196717
13095803,7.55037850575082
13095805,7.2901287495003695
13095807,7.4094360526431435
13095809,6.980858782816236
13096559,7.375702420223597
13096561,7.6351109127540475
13096563,7.619548226987981
13096565,7.132087242102583
13096567,7.132087242102583
13096572,7.367249886078195
13096574,7.378536340311087
13096576,7.388009264927532
13096578,7.477643973589482
13096580,7.374711008927808
13096583,7.235319023356399
13096586,7.5441138684221825
13096589,7.367350755630671
13096592,7.010521171663188
13096595,7.409677122746567
13097296,7.438570567055533
13097298,7.799454348827119
13097468,7.519160890492725
13097470,7.820483843521075
13097472,7.221255309785305
13097475,7.71929583004226
13097745,7.407931756270409
13097750,7.350862546765061
13097751,7.317815408366456
13097753,7.310627626923106
13097755,7.326491915967555
13097765,7.368598561445225
13097767,7.378246875045455
13097989,7.638065436620425
13097990,7.700142059207844
13097992,7.614663849952674
13098306,7.40336578037728
13098310,7.391322651167437
13098317,7.1761744524038305
13098320,7.405141303349815
13098323,7.405141303349815
13098654,7.694431499523305
13098659,7.616187689521549
13098665,7.456668144255506
13098670,7.460387135332226
13098674,7.969855575881248
13098736,7.631442283205144
13098738,7.880920707834554
13098740,7.460255985990188
13098742,7.778079071873378
13098940,7.374761415519869
13098942,7.7114671994927955
13098944,7.005944886572282
13098946,7.005944886572282
13099337,7.513499206656408
13099361,7.29794436421483
13099363,7.295386744028231
13099554,7.335813562702658
13099628,7.5496803432430815
13099632,7.388978291111089
13099670,7.5187675750571605
13099675,7.392690029335675
13099690,7.788554776513427
13099695,7.441679037704591
13100058,7.9689391898363615
13100059,7.832389395382945
13100062,7.779273606272158
13100063,7.452095310785347
13100395,7.415183348446617
13100404,7.038319581034808
13100720,7.980126176623081
13100925,7.942522994211244
13100928,7.509545877526248
13100930,7.881167759304819
13100932,7.175431049485122
13101131,7.947121987242724
13101134,7.8703392996084505
13101171,7.871702129663381
13101173,7.074792255369917
13101175,7.221096656511052
13101183,7.430425138198371
13101185,7.86815465798327
13101187,7.745677752406506
13101531,7.7198371282796705
13101536,7.527877480547267
13101541,7.291208814298412
13101551,7.864712433406129
13101556,7.424996158576205
13101559,7.716946552509973
13101562,7.620853877976021
13101565,7.448322600901305
13101568,7.887938225801241
13101571,7.926490243793506
13101574,7.910498328016838
13101579,7.5303144460998706
13101584,7.4448592630626464
13101588,7.957130979123707
13101592,7.465702947454278
13101596,8.008991553410372
13101600,7.7626152426821236
13102275,7.7897195015046465
13102277,7.741411525195546
13102517,7.885079669777698
13102692,7.314867711357648
13102694,8.017938707422504
13102696,7.057230595996546
13102700,7.573914094268758
13102907,7.400041075301958
13102910,7.587705163284631
13102913,7.768403096829339
13102921,7.837209758791377
13102924,7.888234456941078
13102927,7.808133604355486
13102930,7.818903813483992
13103124,6.982032797994183
13103569,7.77857513818895
13103731,7.2150154264433874
13104022,7.912751606947768
13104025,7.942864203765489
13104060,7.963107442092179
13104064,7.949106200540597
13104069,7.471306471388259
13104074,7.380678249672581
13104586,7.8055889314980424
13104826,7.9566773572757885
13104827,7.350802780529938
13104828,7.545200983115666
13104829,8.014280372101856
13104830,7.359595548558508
13104831,7.630409471602187
13105007,7.295284120910488
13105009,7.99160748420913
13105116,7.951998009276971
13105117,7.798575983395597
13105118,7.950385455571966
13105119,8.03078176172473
13105120,7.130422202788621
13105121,7.932219190895282
13105123,7.360269074549886
13105486,7.8586646959973825
13105488,7.581821393144444
13105490,7.553940354097439
13105492,7.33392683211341
13105496,7.90407894643914
13105764,7.218877097680519
13105766,7.419173008809444
13105768,8.475322089246413
13105913,7.830936856543528
13106001,7.784076960706959
13106002,7.891934068972066
13106060,8.076578192667187
13106295,7.823492681838794
13106588,7.230844118972975
13106652,7.826848730341083
13106671,7.459083339915496
13106674,7.85945362830062
13106680,7.670205323824766
13106683,7.684096385199918
13106687,7.386334229892063
13106690,7.79240741766968
13107127,8.32659371089686
13107195,7.7568105145170545
13107198,7.6558333324895935
13107202,7.674985752790447
13107207,7.133989765799691
13107217,7.854350068553445
13107222,7.799723204452579
13107227,7.979609042035567
13107478,7.5022300203410275
13107735,7.340651549121612
13107751,7.356384577995599
13107755,7.6624178175830515
13108087,7.9795591138351005
13108114,7.783581296569845
13108129,7.655062358307893
13108133,7.954814128631938
13108430,7.1201727316962256
13108531,7.659247637603908
13108534,7.322684539338244
13108537,7.664636224741594
13108540,7.635491941690494
13108573,7.353147048816472
13108577,7.23419872428698
13108581,7.350485043948121
13108586,7.116449998726963
13108590,7.2504998339369395
13108593,7.34421103618488
13108595,7.371046722504989
13108597,7.4202917044068935
13109774,6.967199229161881
13109843,7.673177297081862
13110065,7.581251724132959
13110104,7.220445328143135
13110105,7.296067154552337
13110106,7.730008046845925
13110107,7.571444116096612
13110108,7.699638049191107
13110110,7.634598405002385
13110113,7.820935856219033
13110116,7.329196638929078
13110699,7.86373218184296
13110726,7.3236252303454465
13110727,7.250931038557701
13110728,7.503111260980918
13110730,7.1822143882487826
13110732,7.523505625245251
13110734,7.461579268119046
13110736,7.681573442892192
13110742,7.044804239089653
13110744,7.3928439888158985
13110746,7.503119072801404
13110748,7.791456768322281
13110750,7.2205227267215255
13110752,7.279454532379311
13110755,7.827766925782305
13110758,7.676658151109473
13110761,7.362493063094059
13111563,7.195990060489491
13111741,7.357799448614552
13111742,7.350507616916601
13111743,7.350507616916601
13111748,7.3866597667312615
13111749,7.050011041589621
