ID,取引価格（総額）_log
13103124,6.951568164514693
13103569,7.822755875130954
13103731,7.251082337036412
13104022,7.836370426577502
13104025,7.941199481616615
13104060,7.954793997182545
13104064,7.948874130913831
13104069,7.48683021165852
13104074,7.379719466416312
13104586,7.803221985367621
13104826,7.987560525131627
13104827,7.329793195134297
13104828,7.543586179060888
13104829,7.987280467892342
13104830,7.344745117038462
13104831,7.650554920658276
13105007,7.283313533991148
13105009,8.017532604784682
13105116,7.948277101180251
13105117,7.799416078460055
13105118,7.944520320814543
13105119,8.02875040079683
13105120,7.148693474489628
13105121,7.919795983837347
13105123,7.356880348728166
13105486,7.81846771098253
13105488,7.5342213513840965
13105490,7.495924793582094
13105492,7.320323583494131
13105496,7.900712025691862
13105764,7.183057436761388
13105766,7.41757777482844
13105768,8.566865552933562
13105913,7.743142479049339
13106001,7.655894572727551
13106002,7.863196912186883
13106060,7.989706131234273
13106295,7.755630890985316
13106588,7.273205146504808
13106652,7.757199088615814
13106671,7.422264310408331
13106674,7.850044393425386
13106680,7.624337745465244
13106683,7.6947277008667685
13106687,7.353108171937972
13106690,7.791763430074599
13107127,8.308502961178325
13107195,7.657565261061782
13107198,7.503217137699751
13107202,7.563485736628751
13107207,7.097137180297349
13107217,7.8619243832420205
13107222,7.826572340119606
13107227,8.018933480729839
13107478,7.554730086944543
13107735,7.3107983552254145
13107751,7.343476951953256
13107755,7.698517679442759
13108087,7.955750889914621
13108114,7.792063040929154
13108129,7.658890286243453
13108133,8.006703052367245
13108430,7.1516635149618155
13108531,7.6639052791164515
13108534,7.293797201989046
13108537,7.708443312053848
13108540,7.598412730789893
13108573,7.344961163838553
13108577,7.270309875590526
13108581,7.353973102755902
13108586,7.110318744580906
13108590,7.262074433998148
13108593,7.350362229141452
13108595,7.342757077413998
13108597,7.438142063965481
13109774,6.9035054470712245
13109843,7.6754312363057045
13110065,7.587653898963158
13110104,7.181044540394107
13110105,7.27085363140547
13110106,7.7009245598874125
13110107,7.601529561067244
13110108,7.659848087699833
13110110,7.611844804881169
13110113,7.819111482240465
13110116,7.380386073630658
13110699,7.876795405688084
13110726,7.3230555074427715
13110727,7.28249200953871
13110728,7.524514576104805
13110730,7.207684415293734
13110732,7.512249069628746
13110734,7.461471818285254
13110736,7.721131044025313
13110742,7.0758922433914275
13110744,7.370950370333414
13110746,7.515804160064831
13110748,7.791045358069674
13110750,7.240519490054069
13110752,7.282812759242484
13110755,7.81265527368511
13110758,7.679585125124196
13110761,7.3658778637941795
13111563,7.2249490483073275
13111741,7.317789880394173
13111742,7.365383222970217
13111743,7.365383222970217
13111748,7.351050056245702
13111749,7.060220220296836
13111750,7.322027465171715
13111751,7.322027465171715
13111752,7.614350963260106
13112154,7.351104072873223
13112158,6.986177539946904
13112170,7.305721979988902
13112174,7.316703743854223
13112178,7.186734523070287
13112182,7.084895171874613
13112186,7.084895171874613
13112190,7.084895171874613
13112534,7.712106500394384
13112535,7.4496092478698674
13112536,7.496324607589169
13112537,7.461744051122587
13112539,7.478212008764348
13112540,7.4862292662095555
13112541,7.024263139098938
13112542,7.4862292662095555
13112543,7.666123753794985
13112544,7.679771878989058
13112731,7.69881411114935
13112733,7.209192713348852
13112735,7.358742692738289
13112975,7.364552331351025
13112989,7.3206978040470805
13112992,7.283945438285826
13112995,7.61614577916556
13112998,7.055778326739393
13113002,7.632838905509305
13113006,7.140070335897924
13113010,7.334854013893698
13113724,7.590574894674015
13113758,7.352282929537133
13113761,7.274158527857064
13113767,7.302574960954012
13113770,7.538738324353013
13113773,7.730823215241493
13114095,7.28564099187465
13114140,7.293740825793941
13114144,7.556814165899943
13114145,7.161110206053959
13114146,7.6641651289441155
13114608,7.47920885643905
13114614,7.558734415435441
13114616,7.323391148922551
13114738,7.65176416111727
13114741,7.325603419697561
13114743,7.7781209360127725
13114745,7.539354051797066
13114747,7.459252943960896
13114749,7.471323286676031
13114751,7.577501950065822
13115154,7.036970620197536
13115156,7.117250302922292
13115160,7.507520772373022
13115162,7.499769279027518
13115164,7.479053703066262
13115165,7.010342558111321
13115166,7.1677078367047535
13115167,7.4905831963042395
13115169,7.040736647399614
13115171,7.211884411829755
13115425,7.449473525228575
13115538,7.639518883746277
13115679,7.542161561051244
13115848,7.383610274362273
13115850,6.971920837532146
13115852,7.157041014984225
13115854,7.3416717295973655
13115856,7.306445186319283
13115858,7.298402844467489
13115860,7.47343822210979
13115862,6.942627737051225
13115864,7.1804755096839825
13115866,7.6128131158697165
13115868,7.345657457063998
13115870,7.293997392610698
13115872,7.346375451886812
13115874,7.635192532512321
13115876,7.192464978526719
13115878,7.346375451886812
13115880,7.502083157084042
13115882,6.955363508676147
13115885,7.365614638546823
13115887,7.402203900997479
13115890,7.514359524410525
13115893,7.58905663387901
13115897,7.107503959880472
13116539,7.653690036940871
13116545,7.857134596417402
13116555,7.2805880138614345
13116560,7.285073409575382
13116565,7.406658419560694
13116570,7.331486786199569
13117009,6.959615108246877
13117011,6.959615108246877
13117012,7.736170228674859
13117013,7.725760473559706
13117107,7.362106754645091
13117108,7.362106754645091
13117306,7.362427750980174
13117308,7.5086715950673195
13117314,7.316208647501672
13117319,7.082444840666658
13117324,7.647653255411878
13117329,7.451448523042415
13118053,7.296261628400144
13118056,7.30603655946108
13118135,7.407494654208606
13118136,7.625163582600419
13118224,7.528524036988677
13118242,6.930619316078173
13118246,6.859461100009151
13118250,6.861653093989401
13118299,7.543365104390603
13118309,7.425937975113263
13118312,7.29438774653517
13118314,7.802712188279692
13118621,7.235993114487014
13118624,7.4566903394687225
13118630,7.054058308888242
13118902,7.4527730413850986
13118904,7.356623012601346
13118906,7.115401683724129
13118908,7.121044995169826
13118910,7.3254460329705
13119044,7.308339239422295
13119050,7.2859116120931
13119242,7.628166014098851
13119385,7.34782783561769
13119387,7.479438387295452
13119389,7.319692177419212
13120124,7.39503130643296
13120133,7.364960109261492
13120327,6.925985269608307
13120328,7.399305190582132
13120329,6.994065895693378
13120330,7.270210449113785
13120347,7.625504440255914
13120350,6.970927626615395
13120353,7.382584036379576
13120356,7.5285226109081025
13120359,7.450053476937634
13120362,7.1898260307014805
13120365,7.688790769855111
13120368,7.952217404211556
13121341,7.797106667757898
13121346,7.847083935770568
13121351,7.7442472085032374
13121448,7.792861720252657
13121450,7.334081364183846
13121453,7.730716790591904
13121456,7.948580782725811
13121462,7.399623497208095
13121465,7.829671799103593
13121468,7.357900618094503
13121928,7.6906264431316025
13121931,7.243244891545666
13121934,7.703222141662896
13121937,7.31814320446127
13121943,7.025796215640999
13121946,7.6871396192246575
13121948,7.028774494454082
13121950,7.682692610670938
13121951,7.270191023941528
13122539,7.320390088150333
13122541,7.320390088150333
13122543,7.3445106235440205
13122545,7.320340847250844
13122547,7.416016720349416
13122763,6.992494144050466
13122929,7.188720686587816
13122932,7.188720686587816
13122934,7.452132680702185
13122936,7.609570805417718
13122939,7.620683395653127
13123406,7.05174196120608
13123409,7.306881209879988
13123416,7.522937714948123
13123419,7.646947725462442
13123422,7.677595235002045
13123425,7.153780741598517
13123429,7.691474848310767
13123433,7.681998337664095
13123437,7.227996234705288
13123441,7.366458776964175
13123891,7.350378264512646
13124047,7.676157515228557
13124050,7.307127989335445
13124053,7.631425056062753
13124248,7.301074425046237
13124251,7.323209529248054
13124533,7.585983166491664
13124848,7.9333705890739985
13124852,8.063674331650386
13125074,7.834102131696136
13125412,7.834251675526323
13125494,7.342238764650755
13125682,7.239288513385642
13125703,7.513800578889947
13125706,7.405444933910404
13125709,7.70105442607245
13125910,6.996242453294001
13125913,6.947336415598628
13126155,7.729466376281848
13126158,7.7046215273366645
13126170,7.497027690230544
13126173,7.900616515811111
13126176,7.311388558364023
13126179,7.564710666997255
13126182,7.099174411138784
13126185,7.608770920830346
13126805,7.56202016368435
13126810,7.56202016368435
13126845,7.3246145455557405
13126848,7.629621313413327
13126850,7.332026661676578
13127077,7.316155756961062
13127079,7.235946733373116
13127081,7.55733993004518
13127086,7.85576682244462
13127087,7.27845475752502
13127088,7.5733842241045854
13127089,7.5733842241045854
13127090,7.3283398685362275
13127632,7.7933202609383425
13127637,7.287832200206215
13127642,7.643363698153807
13127647,7.477594786507475
13127652,7.332179485343876
13127657,6.883660857834808
13128121,7.454111132149208
13128122,7.454111132149208
13128261,7.657556539723319
13128264,7.0279966518087615
13128267,7.754716029356342
13128270,7.611076673391352
13128347,7.632741614449139
13128348,7.366367107632876
13128349,7.35916214795922
13128350,7.215282025363975
13128351,7.366367107632876
13128353,7.345375777665963
13128355,7.377375970990656
13128357,7.567794091401104
13128360,7.293934078793548
13128363,7.3172085373346185
13128366,6.982258832358059
13128370,7.2843741369767105
13128374,7.539167984958721
13129307,7.363733122160363
13129308,7.631316239436335
13129309,7.363733122160363
13129315,7.282273743087218
13129317,7.326991994687118
13129319,7.524519783553849
13129709,7.477164597939072
13129712,7.633784950669081
13129715,7.480723069902339
13129718,7.407177360644724
13129721,7.401867785221713
13129724,7.593262773784411
13129727,7.4041634238427765
13129879,7.354476758709987
13129881,7.360593588650351
13129883,7.390108009785289
13129885,7.429989035363824
13130003,7.618131273321553
13130015,7.783449912880548
13130017,7.865203634759694
13130020,7.466621701557949
13130023,7.297159274980961
13130026,7.296615474540779
13130028,7.418170074829383
13130392,7.378211952087741
13130394,7.864285852267451
13130396,7.298253784471489
13130398,7.372161085025875
13130400,7.237208147067072
13130402,7.3098452874042925
13130404,7.656870237999909
13130994,7.8209278898323955
13131000,7.804235138912171
13131002,7.683263381073316
13131005,7.802972795915391
13131007,7.723027986102319
13131009,7.6656240631028485
13131011,7.526616853378132
13131368,7.851247274006323
13131374,7.419171378977235
13131627,7.433524468612931
13131628,7.062179850460793
13132009,7.517322598093734
13132394,7.317868024749377
13132397,7.699443942110505
13132406,7.028440149381047
13132409,7.53125289155596
13132412,7.353179593389134
13132414,7.20484788785515
13132815,7.459711837799773
13133360,7.631674452511893
13133364,7.846867187410394
13133466,7.086179987641274
13133468,7.727290804054656
13133473,7.328300284829418
13134106,7.3234372019768665
13134718,7.344418916006354
13134773,7.277697472103132
13134775,6.980396217300691
13134781,7.681716304416945
13134783,7.2545990185114535
13134785,7.673249644898171
13134787,7.787754325970259
13134789,7.618367620130052
13134791,7.314061141770645
13134793,7.395410046476017
13135115,7.7197819913009385
13135160,7.2989735158210785
13135172,7.619311989359842
13135294,7.52903577003103
13135297,7.6266586784070975
13135300,7.36350512211998
13135303,7.610162013044821
13135309,6.852792272329813
13135312,7.590449156370204
13135650,7.2397512556673504
13135659,7.551517696335422
13135660,7.316000557169247
13135900,7.315987360237418
13135903,7.415862198448862
13135906,7.383710396499513
13135910,7.415946618259719
13136095,7.1307525385512625
13136097,7.121827018371962
13136633,7.08436368616439
13136773,7.294063879807536
13136774,7.418292030190922
13136775,7.790182760010815
13136777,7.313687992974294
13136779,7.0708850171889095
13136781,7.59117542964325
13137426,7.30866569293921
13137430,7.404684071258381
13137434,7.61626125190343
13137438,7.410449288893988
13137688,7.296041027833367
13137974,7.013335578545308
13137976,7.530170958968347
13137978,7.616972597422463
13137980,7.752479396515676
13137982,7.37927584532836
13137985,7.8841930983374375
13138290,7.385878268754357
13138292,7.381756179607484
13138294,7.799601517693159
13138653,7.391461396509435
13138699,7.514829408794094
13138701,7.321810352556724
13138703,7.288523076639768
13138706,7.337984531120469
13139236,7.2938076777699825
13139238,7.391841915862533
13139244,7.239042807509394
13139246,7.319714059984605
13139249,7.732138560296767
13139252,7.570956579801611
13139631,7.444560745076394
13139775,7.756783308775359
13139858,7.129875934310205
13139954,7.878975079466295
13140077,7.295000477615589
13140085,7.372241402653965
13140087,6.932622941369414
13140380,7.765704721055377
13140390,7.390736838330435
13140396,8.12674119963626
13140401,7.432611303344796
13140798,7.5381364796406745
13141129,7.702298854120024
13141665,7.423322420549098
13141668,7.111146329562092
13141672,7.459001783603217
13141674,7.32453306914302
13141677,7.331858890028317
13141963,7.682561240969177
13141965,7.640930470172358
13141967,7.931154325893472
13142028,7.816537171209967
13142200,7.208220649071476
13142543,7.25650795295859
13142551,7.4603716526453345
13142555,7.426930208863882
13142872,7.547105169231974
13143072,7.7869473154910125
13143074,7.8135198595952104
13143343,7.757889186324083
13143349,7.71483174448154
13143542,7.7933028024489195
13143545,8.007654165935477
13143641,7.5572341070863835
13143894,7.661577629494794
13143898,7.058978549506679
13143902,7.129844250001955
13143906,7.516790616953094
13143909,7.252791496802393
13143912,7.331107111368927
13143915,7.434866470503795
13143918,7.472519883227177
13143921,7.420560179551687
13143923,7.308850683399042
13143925,7.463717166214311
13143927,7.442068335804494
13144496,7.836008173828224
13144504,7.2217249028553026
13144508,7.394959008223389
13144512,7.383664182682536
13144516,7.561974990777714
13144520,7.271463265013355
13144784,7.841964332361275
13144924,7.402939787857663
13144929,7.364265562645213
13144934,7.561073951919107
13144955,7.867507956166671
13144958,7.41815805966021
13144961,7.5485606842600905
13145304,7.773818611548128
13145412,7.6323880598831355
13145415,7.763637297049722
13145417,7.710936879367331
13145419,7.42606851723663
13145421,7.402675174768359
13145594,7.927316667731757
13145615,7.352948229748821
13145628,7.8400388850064475
13145821,7.773081386771939
13146050,7.369378079818209
13146052,7.832385752216005
13146054,7.755496788796929
13146056,7.370870868787899
13146060,7.310366156963394
13146062,7.676535679798505
13146064,7.925325401151965
13146756,7.5919348818381875
13146791,7.427646108462481
13146824,7.826181539213541
13147396,7.3422016323742625
13147408,7.895735045643543
13148243,7.816159061218205
13148252,7.774883572109101
13148256,7.4653997141823245
13148434,7.77684715327646
13148648,7.7419510317077025
13148940,7.488868045265276
13149034,6.902981803434732
13149105,6.93747062543099
13149107,7.685264900316368
13149109,7.812237808711052
13149136,7.340195353187956
13149140,7.855155367116599
13149144,7.02275122829376
13149148,6.91919374886122
13149152,7.5805073029230785
13149885,7.683595801825036
13149897,7.436700892226197
13149902,7.7949864867277405
13150031,7.2872317541325815
13150039,7.623523016230024
13150041,7.371440323302466
13150044,7.528563779504917
13150280,7.952695260042822
13150283,7.570004852518301
13150286,6.915583608735016
13150289,7.703934268186338
13150300,7.923444383894424
13150303,7.662767966769262
13150306,7.022238860878774
13150309,7.757590894078911
13150312,7.612575495935218
13150858,7.355854632430022
13150861,7.385041292124386
13150869,7.414839212888432
13151191,7.589652326867728
13151197,7.872248573830537
13151198,7.485602227366497
13151199,7.5143668733612445
13151200,7.840836228345059
13151201,7.748845346537687
13151202,7.228670133466941
13151807,7.780846300867181
13151812,7.108876249835935
13151821,6.780819086209732
13152013,7.8775049202689456
13152234,7.65173930894147
13152238,7.768605614616001
13153016,7.886453537710567
13153020,7.793055571695712
13153025,7.914160947080647
13153028,8.013833294068897
13153293,7.912455632875888
13153502,7.454715900747472
13153504,7.585917262298372
13153506,7.198596158205637
13153508,6.994051340311078
13153513,7.630390646490869
13153515,7.743985881064316
13153517,7.60552251686158
13153519,7.654773105154378
13154053,7.421225561121129
13154906,7.578346670753103
13154908,7.551177702107256
13154910,7.578346670753103
13155193,7.7920704670854315
13155195,7.91940129912362
13155197,7.880300755899227
13155207,7.844996534808559
13155209,7.9637236760173735
13155210,7.4772060128704805
13155211,8.1061712532674
13155212,7.873969889395715
13155213,7.97300973484234
13156100,7.8555710770645035
13156102,7.965400061562511
13156103,7.954670722962298
13156308,7.467382461570604
13156311,7.577980105647662
13156317,7.8863162465822905
13156321,7.194703869607486
13156325,7.7853724767784565
13156642,7.7366839882772735
13156645,7.227543096701821
13156648,7.432962106868998
13156654,7.766668167397909
13156657,7.487015468721301
13157070,6.9879950145154375
13157229,7.952878358355045
13157309,7.452403520206698
13157858,7.074896958569362
13157859,8.016193799937328
13158238,7.426631987478786
13158301,7.874096488737782
13158350,7.434524027176675
13158354,6.951110323596325
13158357,7.284740883837412
13158367,7.02143362371444
13158369,7.0858067858254685
13158371,7.35536364659918
13158373,7.442896946554356
13158375,7.483676083576557
13158377,7.467792412446137
13159138,7.505630588786824
13159276,6.892318223738496
13159279,7.775079604892408
13159288,7.074241609226697
13159291,7.4127641692196535
13159542,7.682087346673505
13159593,8.54720531856447
13159595,7.960860421694987
13159597,6.9732135210186295
13159599,7.821713071019517
13159601,7.9574027511260015
13159603,7.705744836743865
13159605,7.0493271789101
13159941,7.366773941533768
13159943,7.409158815563032
13159945,7.467363057768196
13160309,7.584297190638793
13160312,7.786990911273135
13160315,7.377366011286876
13160318,7.504721937390328
13160321,7.844728965053851
13160323,7.6978990253042685
13160518,7.832949979659824
13160784,7.711451004480131
13160785,7.765535580405411
13160786,7.67565851489462
13160891,7.187077965463619
13161175,7.615660279462534
13161204,7.436734975609492
13161385,7.3361181417961365
13161390,7.7609641362817605
13161395,7.753237483144794
13161472,7.840828391822019
13161476,7.6228572910466195
13161480,7.9942161313807265
13161483,7.042561523909908
13161486,7.795993537641325
13161490,8.154485107617827
13161495,7.67519835422933
13161499,7.770779674977514
13162127,7.643173250627259
13162129,7.827125326610546
13162132,7.910259643888161
13162138,7.8424544856804985
13162140,7.586810877439097
13162143,7.8910138965335515
13162146,7.921955752204904
13162149,7.686825239206922
13162152,7.868584987149427
13162824,6.963196655156854
13162837,7.863637870792553
13162841,7.33924365255558
13162845,7.775953592174516
13163178,7.703621208873622
13163181,7.743606576899431
13163391,7.728886282717491
13163395,8.068846157402078
13163611,7.519887669797877
13163657,7.412374135958552
13163660,7.9354945124442064
13163663,7.467888765294662
13163873,6.7661046926184785
13163883,7.700158708318493
13164142,7.94402477362909
13164260,7.67617282248594
13164575,7.111794286790617
13164579,7.523056135249866
13165061,7.029610541711201
13165218,7.7567268934366975
13165365,7.565332924801862
13165376,7.852672974332079
13165678,7.722760963187529
13165682,7.734931789080159
13165722,7.627320349990971
13165724,7.357233130219856
13165726,7.643954220703258
13165834,7.937740074553579
13166077,7.5279768943601555
13166947,7.00170514883173
13167161,7.551230150850113
13167485,7.8772291340184895
13167488,6.9287323448791245
13167491,7.502371906531766
13167494,7.473845021212557
13167497,6.915810323128729
13167500,7.446651492922011
13167503,7.291708964091057
13167506,7.34284302761624
13167792,7.369788815761167
13167793,7.132691649527088
13167917,7.327250111689272
13167919,7.360705270177612
13168070,7.586596488658936
13168077,7.403346658079652
13168098,7.424200509024087
13168103,7.43510517209874
13168108,7.093621049405602
13168113,7.784121155602785
13168534,7.685464406788826
13168536,7.8604889246959955
13168540,7.5419568795031955
13168545,7.807431159248081
13168550,7.380250783484102
13169263,6.962573600151031
13169339,7.755958829858774
13169344,7.928418360296883
13169346,7.9144930408093455
13169837,7.140802590981284
13169894,7.2291420755944085
13169908,7.159154943088935
13169912,7.500638606507152
13170240,7.098911244997236
13170243,6.913429067297856
13170514,7.9870727862695485
13170515,7.87168147579269
13170542,7.87592135440398
13171014,7.441663320715439
13171137,7.99371010130686
13171139,7.577431382240422
13171141,8.075247490258484
13171143,7.396700075026146
13171144,7.627124027897293
13171587,7.70007585863949
13171775,7.670172416084788
13171777,7.5356643887436805
13171851,8.32668038327968
13171934,7.407077251803849
13171937,8.092639347462661
13172100,7.401985627626391
13172102,7.41534908299943
13172188,7.399669882003554
13172271,8.45007635396356
13172274,8.059383690260317
13172282,8.046092703400438
13172410,7.71026693491046
13172583,7.227266747471741
13172588,7.545391014860758
13172592,7.332929923055731
13172596,7.090672655487256
13172608,7.5162633346174275
13172612,7.266847477544605
13172616,7.3302114759063866
13172620,7.27679643285666
13172624,7.39448014921817
13172627,7.300723210960368
13172630,7.312177824595172
13172633,7.597127209954293
13172636,7.789373630524594
13172638,7.368457292185414
13172640,7.387551793097374
13173456,7.599034527975849
13173459,7.615741589427546
13173462,8.59437366144517
13173465,7.91125918746046
13173535,7.158918701139755
13173539,7.64553291771658
13173619,7.596952869030822
13173623,7.909885797207554
13173627,7.565946454986067
13173631,7.909885797207554
13173635,7.282977443893378
13173639,7.867465920079743
13173643,7.831310233238259
13173648,7.449743571815181
13173652,8.368773857968044
13174063,8.117672519688705
13174204,7.992274711995259
13174207,7.907373576350154
13174210,8.142703297337293
13174213,8.221072046195129
13174216,7.1233836109314925
13174219,7.897810057768441
13174222,8.103734924255637
13174476,7.541319604541624
13174614,7.324367052880198
13174615,7.345697067507362
13174616,7.737070239497213
13174617,8.069124532972683
13174799,7.4009807205576275
13174818,7.3611791754734925
13174819,7.733148568730239
13174820,7.3049747682529365
13174821,7.513420778863803
13174822,7.398183458349948
13174823,7.568223738129215
13175111,7.573968319190051
13175459,7.123963997974413
13175462,7.123963997974413
13175465,7.176553855852589
13175468,7.138671257204697
13175471,7.217108923341753
13175474,7.468304042612974
13175698,6.950752462665139
13175730,7.562518108849413
13175732,7.926730950754449
13175734,7.457287414997901
13176061,7.9967936202950245
13176063,7.5696579866040645
13176065,7.891850816321022
13176067,7.826579953475256
13176150,7.583699946174538
13176152,7.426467127769266
13176433,8.042770437291656
13176527,6.949522889363056
13176531,7.361861756850157
13176535,7.863215749222526
13176540,7.558993915265073
13176545,7.382584107487507
13176548,7.471898801538317
13176551,7.554880498236458
13176554,7.144665926190396
13176556,7.089884885633456
13176559,7.371355888736283
13176562,7.336998193740003
13177177,7.34272469484002
13177191,7.555764088039999
13177192,7.358590510372515
13177193,7.853426816176489
13177195,7.533648376918572
13177196,7.69292866894193
13177197,8.061324115770525
13177199,7.665161609564771
13177546,7.40998602412324
13177549,7.852356562088784
13177551,7.380985029256101
13178024,7.910928292873851
13178028,8.090466349940186
13178251,6.997167477036435
13178252,7.4400019544277285
13178253,6.9949409174020145
13178254,7.9609107493303535
13178255,7.41081716228682
13178256,7.341984182375685
13178259,7.729861932711124
13178260,7.368078735803761
13178262,7.306196184833684
13178264,7.023758979677001
13178266,7.379131122883812
13178575,6.973560417537939
13178579,7.661632726639305
13178583,7.271088637704161
13178587,7.36332322698947
13178591,7.311653031291042
13179122,7.325584047301091
13179126,7.2333287171494085
13179131,7.238885731970645
13179506,7.338743062437146
13179558,7.706319369635542
13179703,7.959586154654423
13179746,8.240677540944308
13179749,7.688347821274205
13179752,7.674471571186864
13180118,7.48341674222662
13180122,7.542643709286999
13180124,7.28743390544124
13180128,7.258493927150948
13180455,7.4370213250752455
13180670,7.71286724217662
13180674,7.405365745524923
13180859,7.512502080329941
13180863,7.884793642431273
13180867,7.596250866094306
13181014,8.18868204189725
13181036,7.870784738119885
13181211,7.646145713122107
13181213,7.312267432081138
13181365,7.396704521980918
13181369,7.575603418393158
13181373,7.1456395252494636
13181376,7.775980404548875
13181379,7.754049209814476
13181745,7.633179708973006
13181753,7.340834922335586
13182111,7.35177276093158
13182117,7.265132907086482
13182119,7.747815146473967
13182291,7.76796652370455
13182294,7.29318005133751
13182297,6.953795454771252
13182299,7.244156596250981
13182302,7.364441335761172
13182308,7.571587749839435
13182468,7.310865949150257
13182654,7.883357207371038
13182658,7.643821265432284
13182691,7.25757846017005
13182695,7.864005917378146
13182699,7.891907069332369
13183070,7.4566010179171425
13183072,7.9156259683594286
13183085,7.42494006533577
13183087,7.326687946611775
13183557,7.215829258446546
13183559,7.168664919432014
13183563,7.580045570647122
13183625,7.5664764862341265
13183629,7.291070592748173
13183953,7.204393180092344
13183956,7.171221826988037
13183959,7.82680675478483
13184080,7.706914984929889
13184086,6.978412301651006
13184313,7.751931917083523
13184314,7.715776110561561
13184721,7.276232120952427
13184722,7.504636667363227
13184723,7.293917016299316
13184724,7.508452693516533
13184725,7.276232120952427
13184728,7.527461026541994
13184731,7.469542754328081
13184758,7.278769486922888
13184763,7.324228208436225
13185153,7.3997851800118735
13185272,7.419488399716056
13185274,7.326691670342475
13185276,7.377992795116236
13185278,7.282595469454768
13185280,7.5063520527777445
13185282,7.7813302603998915
13185285,7.757908352394834
13185290,7.337147431731249
13185292,7.8191362671327305
13185843,7.765975594780316
13185922,7.8387847161965745
13185926,7.672606887069325
13185943,7.546241963423061
13185946,7.592507042831631
13185948,7.648944490534277
13185950,7.265011339915598
13185952,7.95539544936943
13185954,7.860991119661502
13185956,7.472668136549677
13185958,7.170839033243112
13185960,7.505295165438139
13186794,7.645537333813213
13186857,7.857875485442299
13186984,7.53889155948376
13186988,7.360010745281359
13186992,7.340037243440878
13187001,7.513979697819753
13187469,7.376815455934479
13187472,7.575661769409695
13187617,7.074221518517923
13187752,7.316454007531402
13187756,6.907672143642355
13187760,7.420340234566113
13188295,7.031270444699351
13188299,7.582442506987793
13188519,7.76623364840446
13188526,7.667425802659419
13188592,7.975424274321049
13188595,6.9717687558988555
13188597,7.326932663591281
13188599,7.762527488952846
13188601,7.8696203727732215
13188607,7.882203187406362
13188610,7.816517309418762
13188613,7.815294632538424
13188616,7.613085000082126
13188619,7.6673124442667655
13188622,7.946761577354232
13189313,7.623404792085703
13189315,7.534188532712499
13189327,7.265483508602346
13189329,7.508016684158347
13189331,7.566775300179504
13189333,7.847628767859153
13189335,7.2893051324563265
13189337,7.635368826646711
13189339,7.82790396644383
13189785,7.333537187290315
13189805,7.192616691042983
13189809,7.2675741489503585
13189813,6.975384181676733
13189817,7.372679446070454
13189821,7.428536028455296
13190161,7.380816319531556
13190163,7.380414061451141
13190165,7.422059422222046
13190173,7.317016956796695
13190175,7.413922029816674
13190177,7.316363299657325
13190179,7.095616470437889
13190480,6.9375265800599495
13190591,7.737690077512933
13190593,7.717192851651792
13190813,7.005026140589788
13190817,7.393509821373206
13190821,7.393509821373206
13190825,7.485284169840767
13190828,7.290824193837499
13191115,7.217369509726381
13191117,7.222894734003105
13191234,7.471178016488787
13191327,7.331662317155204
13191332,7.353535861790509
13191334,7.3567871102651035
13191336,7.311323113277956
13191340,7.661987068645573
13191342,7.353535861790509
13191487,7.511583016354881
13191556,7.631641800318043
13191560,7.853397450848309
13191564,7.2755738780486645
13191568,7.918324650561886
13191572,7.524447883360129
13191576,7.526328461834135
13191580,7.4938994617607
13191584,7.620205632597977
13191790,7.342863783449829
13191792,7.561798618957591
13191800,7.507665366299972
13191803,7.8442820157424595
13192359,7.330126741826673
13192537,7.320045035630036
13192540,7.340081588792233
13192543,7.723516335645182
13192545,7.445847802381517
13192547,6.829751388259121
13192559,7.327329347159071
13192955,7.5021710178582985
13192956,7.318253427324619
13192957,7.183856024874338
13192964,7.29540558724652
13192967,7.467650910554542
13192970,7.204693379594244
13192973,7.0096426719467235
13193230,7.6344869217368805
13193233,7.472052406025251
13193837,7.186214094612162
13193840,7.308778375792632
13193846,7.063259906561279
13193847,7.2612098904445785
13193848,7.1087538801160814
13194554,7.828439381570963
13194564,7.766392872857137
13194565,7.608520584572715
13194910,7.329979935725979
13194913,7.556055137595359
13194916,7.329844262852855
13194919,7.794727788844873
13194922,7.2950511719411315
13194924,7.830875511933065
13195156,7.304731846869719
13195157,7.4451472899870925
13195695,7.7137090074173145
13195699,6.954038147496035
13196098,7.37083686609425
13196100,7.506690691122732
13196258,7.056911973813112
13196529,7.531912623714198
13196531,7.278972919014184
13196539,7.347455453373366
13196862,7.278458953225778
13196864,7.326070489408457
13196866,7.279118086095895
13196870,7.5738902631489795
13196872,6.977432505983542
13196874,7.196530132491648
13196876,7.889696863218615
13197186,7.727028373802729
13197189,7.391857533724767
13197192,7.7856240075326255
13197472,7.733311909759176
13197628,6.9941325350627945
13197631,6.967715512669651
13197634,7.376743254234268
13197936,7.312622782806679
13197937,7.376151581851612
13197972,7.625415046392783
13197976,7.438857233829864
13197980,7.774335791646879
13198497,7.4881511353207
13198707,7.414098092042187
13198709,7.211245550214035
13198711,7.49450664638362
13198713,7.233715997885157
13198715,7.178372715144317
13198717,7.521648532051076
13198719,7.779052054177166
13198724,7.734031912947577
13198726,8.134165838508975
13198728,7.313818431710329
13198730,7.560449390831762
13198731,7.814301480674252
13198732,7.728050289022483
13198733,7.163966880083439
13199548,7.262451999805571
13199641,7.7938535890501255
13199693,7.646193116158197
13199703,7.674537759170571
13200172,7.283330014321071
