ID,取引価格（総額）_log
13014803,7.758671276831062
13014804,7.5347643023429125
13014805,8.077693974648273
13014806,7.33437819262496
13014808,7.332322449866218
13014810,7.891813896817421
13014812,7.756227719723976
13014813,7.386182197315332
13014814,7.793246046678066
13014815,7.816131832816647
13014816,8.06267104412077
13015060,7.518985884404424
13015126,7.425106192526518
13015127,7.218311199553604
13015128,7.823451348024626
13015181,7.563228693895063
13015185,7.428085283043799
13015281,8.187314344398027
13015284,7.2701153314044245
13015286,8.275014247456923
13015415,8.101084161795937
13015417,7.938252545468672
13015419,7.9077043593136445
13015421,8.365048704611768
13015430,7.648317407410674
13015433,7.651779989911158
13015436,7.638295419870801
13015438,7.852860189887378
13015638,8.115450202179465
13015639,7.30822381238931
13015640,7.30822381238931
13015760,8.03749289131681
13015762,8.033453230631808
13015764,8.089195779576263
13015766,8.313026391915946
13015827,7.510947561466299
13015828,7.638524014876483
13015829,7.975558992229858
13015830,7.47873314817129
13015831,7.64477259629219
13015832,7.822713255903272
13015833,7.93036961276783
13015834,7.3499270891332635
13016054,7.455795697975909
13016055,7.414555239361479
13016056,8.148845802714439
13016174,8.544892608145272
13016176,7.798845590767207
13016178,8.79388416108618
13016251,7.3623245129897
13016279,8.164932067069127
13016283,8.429609959168545
13016285,8.524909277214809
13016287,8.246607251988051
13016394,8.042455309324174
13016443,8.545169710977468
13016489,8.509094990072951
13016500,7.370447055052039
13016501,7.706278798255146
13016527,8.343876756809905
13016529,7.979787719423535
13016530,8.04450656955337
13016531,8.306016673637796
13016532,7.984143829299416
13016534,8.510545206424432
13016536,8.349699307527363
13016538,8.335022237657048
13016539,7.137675946422417
13016540,7.268496351548064
13016864,7.483550384578875
13016865,8.016817058425042
13016866,7.3054522997566105
13016867,7.471502269571678
13016868,7.370546058809322
13017048,7.695385082790581
13017049,7.824225010366826
13017050,7.959732789018399
13017193,7.3882131333164205
13017195,7.02309834147212
13017197,8.47507587229199
13017233,7.363354213419329
13017234,7.307560659536249
13017236,7.400615046566263
13017238,7.262038264209921
13017323,8.051868487530639
13017346,7.835162138700609
13017349,7.76578205151741
13017496,7.686693895571314
13017497,7.5089673385729885
13017498,7.937326154997835
13017565,7.979885725528095
13017568,7.080033466211157
13017570,7.859311340856365
13017573,7.907180475341923
13017574,7.661974966239396
13017575,7.854744456668592
13017576,7.132562568557844
13017577,7.105648194758986
13017578,7.700029622883441
13017684,7.744410613930289
13017686,7.905105956260489
13017688,7.775144271007598
13017757,7.377763392259434
13017787,7.395564110471978
13017807,7.066957245588289
13017809,7.066957245588289
13017962,7.721919108732952
13017963,7.70334510575142
13018003,8.038078843003968
13018009,7.970646855154483
13018069,7.55118427223933
13018070,8.293856067846198
13018071,7.36808678099421
13018073,7.4597491770022755
13018074,7.291889132233592
13018075,7.444014668410418
13018287,7.674951164137545
13018304,7.000273224981792
13018337,7.299646373868612
13018340,7.345519354208968
13018343,7.344192486216238
13018422,7.093193144151983
13018428,7.212119594904746
13018431,7.212119594904746
13018642,7.68452244965699
13018644,7.420372968777214
13018646,7.5464467584619195
13018648,7.32492362600459
13018650,7.522322991450355
13018652,7.582405613229779
13018813,7.205530273325546
13018815,7.172978188467256
13018817,7.080274414621518
13018964,7.453102941042352
13019013,7.203102694705523
13019098,7.877908426712215
13019099,7.397703445577051
13019100,7.351538079603386
13019102,7.405556532503398
13019103,7.618315369278602
13019104,8.153818426731196
13019105,7.319255622347942
13019106,7.109943690731384
13019107,7.4142939180887915
13019115,7.313602850783782
13019117,7.166221945056654
13019119,7.3806718188790965
13019121,7.589162635556509
13019123,7.69435034871974
13019125,7.4017116836204595
13019127,7.212869847382147
13019129,7.48774655568649
13019131,7.674448240492478
13019133,7.4204142085073075
13019517,7.838031586093207
13019518,7.110042311274656
13019519,7.895077302526462
13019555,7.075128536531676
13019558,7.897139160342239
13019561,7.389191649937631
13019564,7.415047993310186
13019567,7.38258193506533
13019570,7.897139160342239
13019573,7.8357615096458995
13019823,7.358858020283379
13019826,7.36064743147661
13019829,7.248314831308288
13020085,7.491171608495162
13020112,7.392603184715339
13020144,7.95063734999863
13020146,7.597054325502724
13020148,7.464749806845479
13020251,7.353787399308277
13020252,7.579207469763507
13020253,7.579207469763507
13020254,7.408488412125267
13020255,7.276245968809038
13020256,7.546051098282628
13020257,7.500821713920554
13020258,7.500821713920554
13020259,7.575669169880796
13020260,8.095292988254679
13020261,7.4335184184605385
13020263,7.210268228195817
13020265,7.175660751197598
13020267,7.579207469763507
13020269,7.557557715469382
13020271,7.579207469763507
13020456,7.343696584102781
13020457,7.416507661959008
13020578,7.614933087690039
13020580,7.3218342177465825
13020845,7.1430521746339215
13020848,7.427310343299044
13020851,7.503508505811319
13020854,7.4534862972341225
13020910,7.361888668107059
13020953,7.404428526634864
13020954,7.558524518188601
13020955,7.516002485749048
13020957,7.244337914853206
13021092,7.54801798789429
13021112,7.412535917843034
13021114,7.421539942313024
13021116,7.687120202208152
13021118,7.371193317446039
13021119,7.476649195424424
13021120,7.618205991142056
13021122,7.41751748852334
13021124,7.327329207723707
13021126,7.694727953602202
13021128,7.437021978454005
13021131,7.5283398407577184
13021134,7.4303110632114215
13021137,7.278674301574795
13021428,7.695508338378727
13021430,7.454931558803042
13021431,7.314805909626069
13021614,7.5505318883892
13021617,7.746061968756204
13021620,7.283900681728567
13021623,7.36736528402873
13021629,7.60024605567095
13021632,7.768630278470615
13021635,7.345035779230513
13021638,7.576227742680685
13021641,7.789516061008533
13021644,7.08065411725162
13021985,7.411197123014671
13021986,7.320828767451072
13022071,7.421028220569626
13022073,7.328821730204176
13022075,7.493103384466134
13022163,7.452019576166207
13022181,8.333129046594207
13022198,7.530819792228374
13022199,7.474737805502434
13022201,7.8324457410698844
13022276,7.31250087041369
13022278,7.31250087041369
13022281,7.450228030587622
13022348,7.597142185722668
13022356,7.0729347061480405
13022358,7.076335728538336
13022360,7.547145064437048
13022859,7.650224297302204
13022939,7.843601566903463
13023016,7.458386249169123
13023127,7.519126439028604
13023130,7.9030810052834575
13023133,8.012717100027537
13023136,7.87969448815699
13023139,7.940975363823514
13023142,8.009238088370145
13023286,7.530939887886774
13023412,7.034890744550913
13023481,8.065074007800478
13023511,7.4311696870836395
13023513,7.915512696344503
13023517,7.477137838533295
13023519,7.3174351572133896
13023522,6.9573081759415025
13023525,7.335414426909157
13023681,7.4740367961637855
13023690,7.422561691844219
13023969,7.7842321514271315
13023973,6.964415831228649
13023984,7.908916277419613
13023987,7.5188549782314436
13023990,7.489008653808335
13024129,7.323988958582656
13024135,7.31872291423055
13024304,7.8822922880807225
13024316,7.889262667392511
13024332,7.757508583158271
13024401,7.528172810286064
13024403,7.331000131927777
13024436,7.389946641188856
13024438,7.004057917242106
13024446,7.182178364927591
13024447,7.4148842108240824
13024448,7.036127630923093
13024449,7.0603847332454075
13024450,7.277921938846008
13024451,7.193325578545817
13024808,7.488264873148483
13024857,7.561501653475456
13024858,7.17139527592088
13024939,7.178675105531012
13025018,7.154811558855468
13025019,7.357940480399151
13025020,7.239798200492845
13025021,7.1444575093908105
13025022,7.459735290615732
13025096,7.477902756911716
13025098,7.477902756911716
13025164,6.953895729610513
13025165,7.437407125017929
13025167,7.196401598004415
13025169,7.077311263001964
13025171,7.399830253803597
13025173,7.344879775745815
13025174,7.020091585247092
13025177,7.699439110531575
13025252,7.968584468292894
13025254,7.595667376818797
13025256,7.7544887641664655
13025258,7.615160645239248
13025267,7.539097040255503
13025269,7.360303040020841
13025271,7.1046279901714975
13025273,7.431139573479102
13025275,7.716511605908532
13025276,7.742964963787379
13025277,7.838738452095772
13025278,7.594887048362818
13025556,7.424013852909778
13025560,7.383353778386353
13025564,7.396776299907461
13025568,7.667308549695927
13025572,7.4814654323646925
13025576,7.433731884026552
13025590,7.421423353473724
13025595,7.564457767373867
13025599,7.408990175656536
13025602,7.34412649290501
13025605,7.387616321087646
13025608,7.66359531352705
13025611,7.3985791973447945
13025614,7.439488155678674
13025617,7.502660450922428
13025620,7.6347760719601165
13025623,7.400382834353396
13025626,7.449577013848348
13025630,7.397407583346202
13026201,7.222488835678681
13026215,7.117358268033887
13026217,7.500288906264861
13026329,7.770966377477798
13026331,7.366059830859223
13026456,7.340241757822874
13026459,7.705254400326943
13026650,7.633150495330727
13026651,7.572345402086116
13026652,7.65304545400523
13026653,7.451633471364418
13026654,7.525842990930244
13027011,8.003772662075063
13027021,7.597969719446243
13027022,7.4121885305470245
13027023,7.303768292543826
13027024,7.4121885305470245
13027164,7.6823071795668945
13027280,7.382869718678642
13027288,7.528622257317194
13027465,7.4352043622612145
13027468,7.762912029456406
13027471,7.442732754324186
13027474,7.493612619076235
13027647,7.671887593104202
13027689,8.05291222619402
13027796,7.384501398032139
13027961,7.949930502353965
13027963,8.091640607574998
13028018,7.509450822557045
13028021,7.570195751320638
13028022,7.462994049445547
13028181,7.9293321835034165
13028184,7.087436909829099
13028356,7.275960174831894
13028434,7.322388799836359
13028468,7.77827287709444
13028469,7.27507072807293
13028470,7.535609581347434
13028472,7.6872366228313025
13028634,7.109112900897671
13028637,7.086091942421861
13028641,7.391526227008401
13028643,7.540694165900212
13028749,7.896512157899514
13028750,7.29242883869356
13028867,7.313555366536823
13028869,7.976551800230903
13028871,7.909538174905577
13028873,7.658834788725296
13028875,7.3048103903977655
13028955,7.320861745885495
13028995,7.380400004711649
13028996,7.591409736654171
13028997,7.842228862683923
13028998,7.8406946057355675
13029073,7.769278576735305
13029121,7.887498196869103
13029179,7.711421571756822
13029181,7.533619583444369
13029183,7.264939773416653
13029347,7.374587289009851
13029359,7.757306795385071
13029408,7.681287483541615
13029581,7.4960051353833945
13029674,7.725390036883832
13029679,7.663210220266632
13029684,7.456005881030957
13029688,7.497201206650286
13029861,7.853455185613746
13029862,7.359680042673239
13029863,7.060424207577394
13029864,7.154145212794383
13030198,7.298737282755323
13030199,7.21127117954341
13030200,7.779645879012179
13030202,7.201356204225132
13030204,7.375172188353426
13030387,7.783816572336087
13030519,7.449439585543483
13030520,7.620871447421288
13030521,7.604162927646079
13030522,7.832125952183157
13030523,7.36227611513062
13030524,7.215422552244382
13030525,7.249886714225012
13030800,7.3078330165531735
13030803,7.588020508576688
13030805,8.044077945846636
13030807,7.425647291505625
13030913,7.677705401124159
13030985,7.821327057274221
13030987,7.6705505562918574
13030989,7.376792820329849
13030991,7.732587069683838
13030993,7.416688893649236
13030995,7.380762562709209
13030997,7.9061509117831035
13030999,7.359351390162981
13031000,7.750979267079799
13031389,7.355289629073544
13031391,7.346893875986776
13031393,7.8411337760667665
13031394,7.227925699519583
13031832,7.888169353558264
13032078,7.376081630958851
13032125,7.356938612929711
13032128,7.747060146588939
13032435,7.872534559721424
13032436,7.325285349172879
13032437,7.698749269639201
13032438,7.363857694798853
13032745,7.214413851327219
13032748,7.1880630953192926
13032876,7.738907234058244
13032884,7.789368684404608
13032886,7.27868495735999
13032888,7.281574479265162
13032890,7.841978090176026
13032892,7.370593707729179
13032894,7.403577002586418
13032896,7.753594962450119
13033361,7.726945691191332
13033405,7.60834624930606
13033413,7.928769953649632
13033415,7.7171804349125415
13033416,7.328364550865362
13033417,7.471903833151489
13034006,7.892174165746185
13034023,7.80535027044583
13034024,7.123095269356554
13034025,7.037761684008435
13034026,7.22225797943869
13034027,7.393595262688985
13034263,7.357838721820822
13034265,7.357838721820822
13034268,7.8950626186229576
13034271,7.94933234709877
13034447,7.82093259672735
13034448,7.274068995577946
13034450,7.694883096793841
13034453,7.979061846106299
13034725,7.34107899749028
13034727,7.455815036653985
13034729,7.326324927097835
13034952,7.570150761709205
13034954,7.684377666818252
13034955,7.3623933340451435
13034956,8.086946640952101
13034957,7.768313200317599
13034958,7.341397603182275
13034959,6.989942387708223
13034960,7.329057313163303
13034962,7.6219561131709055
13034964,7.898392493523951
13035492,7.396544326386036
13035561,7.543025938643248
13035563,7.675796873847378
13035733,7.726889125615438
13035735,7.71500582652104
13035910,7.601033712153303
13035912,7.896707291058282
13035917,7.4494591362147995
13035919,7.3725386669113915
13035921,7.794148118396196
13035923,7.369331632311854
13035925,7.873991260175499
13035927,7.992132551322309
13035929,7.95883883753572
13035931,7.342698841674153
13035933,7.34622895660386
13036455,7.842258790958557
13036456,7.697300210136768
13036457,7.36210383911434
13036458,7.804640120557281
13036459,7.119995893073256
13036735,7.711369172070823
13036803,8.011109196727476
13036910,7.342270498304777
13036964,7.34251566289558
13037002,7.179411182953218
13037007,7.892999203012786
13037010,7.187954707411847
13037013,7.082393492239925
13037016,7.328271481801344
13037020,7.75600477901278
13037025,7.3934963336573585
13037418,7.9862173288891505
13037523,7.75509411841315
13037551,7.344653561528261
13037964,7.367408793888636
13037967,7.424448677633563
13038124,7.224806159920803
13038146,7.655791716752074
13038156,7.462886622814243
13038157,8.051069174276844
13038159,7.492207851171994
13038160,7.664170806892793
13038161,7.940735332251758
13038162,7.426312917505804
13038163,7.352708576995804
13038517,7.890858608920669
13038519,7.565875884352683
13038521,7.5290343945299325
13038523,7.135305856693799
13038779,7.101643733388657
13038781,7.728234068996982
13038784,7.641069201776022
13038787,7.381243291153936
13038789,7.642801830068435
13038793,7.734140837433937
13038794,7.380264513480925
13038796,7.333333645880116
13038799,7.467886620080502
13038801,7.334082482293368
13038803,7.429647845195018
13038805,7.53196338490594
13039186,7.578322448560507
13039188,7.80119429844658
13039194,7.604346820403892
13039195,7.4653808061488025
13039196,7.456122928017671
13039197,7.093828646429287
13039198,7.458061081364011
13039199,7.399436528909439
13039592,7.747561535982076
13039653,7.839706168607405
13039655,7.868601485719642
13039882,7.654534686070258
13040075,7.6365937326594056
13040076,7.583176606919155
13040077,7.669135914836573
13040078,7.412494254288791
13040079,7.469404710191137
13040080,7.555462127974245
13040081,7.400489516675709
13040082,7.673607574144195
13040083,7.402852161290349
13040084,7.3960364660413385
13040085,7.1650008179738816
13040352,7.710205221082368
13040355,7.4670782117480465
13040358,6.977964938728162
13040361,7.696399785000009
13040602,6.987875552396254
13040603,7.014547166587505
13040604,7.431594773700106
13040637,7.479923587008313
13040676,7.53862631750325
13040756,7.711343149060447
13040759,7.364173059601001
13040869,7.782528194772839
13040890,7.056415642926147
13040891,7.039710348605764
13040892,7.604664625542416
13041003,7.664256445577847
13041033,7.134421593862693
13041035,7.607797318439357
13041298,7.471406093322256
13041299,7.631012053165734
13041300,7.381970149695012
13041301,7.593257041791969
13041302,7.6400732958444
13041303,7.280824088327219
13041304,7.51664727543322
13041305,7.565796866291145
13041689,7.694512111264644
13041699,7.610694348717849
13041701,7.608556229906194
13041703,7.422821980419669
13041998,7.4890218021519175
13042000,7.497342458774441
13042002,7.709309425870845
13042080,7.35962820167444
13042083,7.317198969588086
13042086,7.317198969588086
13042229,7.383833729983413
13042231,7.6902244709317005
13042233,7.170920382115431
13042574,7.381422535609465
13042582,6.8634991588389145
13042637,7.554720550491841
13042641,7.660641790243905
13042854,7.5897199418702606
13042859,6.996450842686863
13042863,7.332120341499019
13042867,7.067384888733173
13042872,7.397454628461516
13042877,7.524377039192182
13043061,7.367089339398389
13043063,7.392832727183595
13043065,6.996872974561046
13043067,7.563974854949727
13043069,7.352295411829042
13043420,7.691988233960626
13043422,7.388086421575996
13043425,7.669219372900078
13043427,7.061887844931884
13043429,7.451647354278031
13043431,7.717876740409832
13043605,7.423912041843595
13043607,7.642851756005801
13043609,7.616259431150029
13043610,7.449921781184873
13043611,7.545282049463294
13043612,7.505692711534612
13043614,7.499989900534817
13043837,7.419048138590027
13043895,7.544787683449873
13043951,7.40492307743459
13044014,7.680100961250968
13044015,7.732616676875453
13044016,7.000503805482665
13044017,6.970661077290183
13044018,7.470962514715639
13044019,7.47493808156712
13044315,7.504450291613377
13044408,7.5894955461445655
13044411,7.670345073533162
13044414,7.670345073533162
13044417,7.437676038890667
13044520,7.650451699212498
13044725,7.413361748734292
13044728,7.355946489374796
13044735,7.444004320652677
13044868,7.737851018716072
13044870,7.140620642067521
13045021,7.165955439914496
13045022,7.544392999374706
13045023,7.399791669282646
13045046,7.524065935528569
13045048,7.692670653281636
13045049,7.408285317989885
13045051,7.52756581111617
13045274,7.730127463275972
13045439,7.098636707050073
13045441,7.125618005195218
13045563,7.421889122703435
13045609,7.813836427134964
13045772,7.580387557688186
13045774,7.5233975664497175
13045776,7.546613476584911
13045965,7.5156712245984645
13046042,7.773866488054418
13046044,7.631196475759231
13046046,7.4170252050187235
13046048,7.41692958909813
13046152,7.774150251996969
13046153,7.003273849206058
13046206,7.243849407014442
13046208,7.4167178115898365
13046210,7.535111232112894
13046214,7.196230775001058
13046217,7.151281508830027
13046220,7.106032416177943
13046223,7.601569015207794
13046226,7.374302719243696
13046229,7.425855772659908
13046232,7.4683898955232175
13046235,7.463751716208283
13046399,7.472948572949366
13046403,7.466594935912323
13046459,7.416462326321405
13046461,7.585831894044457
13046568,7.442665510347687
13046570,7.445006550398541
13046573,7.81978807355017
13046576,7.445049778192786
13046689,7.560373199761875
13046690,7.580711425348289
13046845,7.5881399308635435
13046848,7.580142776210207
13046851,7.580142776210207
13046894,7.6499789425896845
13046896,7.411262749122078
13046897,7.368489334130007
13046898,7.3614165429993585
13047352,7.726797226626508
13047354,7.7332957699588025
13047357,7.70760425386267
13047360,7.2625345278422735
13047363,7.356857739946724
13047366,7.356857739946724
13047368,7.2950727360356105
13047371,7.517762794448443
13047529,7.683223216193342
13047533,7.639554899239565
13047626,7.651578700438241
13047628,7.566760927586419
13047630,7.571163103263384
13047899,7.767641242056975
13048047,7.733048404024825
13048142,7.078478332266158
13048145,7.081947181787475
13048152,7.0796442627573475
13048156,7.083983166307349
13048327,7.361995684667554
13048328,7.702049300394892
13048329,7.653049152622354
13048330,7.220023351329186
13048331,7.675130961996645
13048332,7.341018514908051
13048333,7.332693783054044
13048334,7.54311235183196
13048853,7.570476075747718
13048854,7.651587242814854
13048855,7.381876726949957
13049099,7.433997801526971
13049139,7.384355133908831
13049143,7.3553315950456115
13049147,7.668525889813583
13049151,7.336453565282479
13049156,7.355210491589006
13049318,7.393826770984895
13049319,7.132524310358721
13049320,7.41531938651507
13049321,7.409110510188142
13049322,7.48657192779408
13049645,7.637350215458679
13049647,7.341581213173353
13049649,7.503373355091655
13049651,7.4500931386658555
13049653,7.353222673044604
13049657,7.500319474078069
13049659,7.453508832029818
13049661,7.381247345573123
13049662,7.381247345573123
13049663,7.571194790727299
13049664,7.453508832029818
13049665,7.3975593490547125
13049666,7.725441774896624
13049986,7.416288457529778
13050028,7.481190348417785
13050031,7.33610711068678
13050040,7.738584626609629
13050043,7.562450881065072
13050045,7.63064415171176
13050047,7.4767278195876505
13050049,7.4369811870078575
13050414,7.759518443517216
13050449,7.422554104397814
13050453,7.463420516224276
13050458,7.733885101460824
13050463,7.79089474323454
13050468,6.9967423530135395
13050589,7.671507581582319
13050645,7.636712367611919
13050648,7.436816418107697
13050650,7.203970388419769
13050651,7.474945680574367
13050653,7.63450702986206
13050655,7.6395266522780885
13050657,7.402839926555736
13050660,7.688699123716535
13050662,7.334177398282492
13050664,7.471902284837515
13050666,7.614905021475748
13050668,7.4639413247908815
13051143,7.123758665431829
13051195,7.303189677053552
13051198,7.30444482927948
13051202,7.34270217278906
13051206,7.502161831302575
13051222,7.434144151006132
13051227,7.087402582023676
13051540,7.540721349417198
13051675,7.670882991346098
13051677,7.410815713160181
13051679,7.879048791844964
13051681,7.383258025802967
13051683,7.245379485295558
13051685,7.266359362556244
13051687,7.313488397788845
13051693,7.616947994653169
13051696,7.408352092786893
13051699,7.663328284518554
13051702,7.4991093286169725
13051706,7.76269813804329
13051710,7.7227885962766765
13052043,7.378240370248423
13052044,7.634343883725643
13052045,7.633649220656476
13052046,7.639639226692912
13052047,7.67696890941255
13052048,7.399044959771295
13052049,7.529613070986298
13052051,7.498789903702659
13052052,7.644790665917448
13052053,7.661776994477292
13052205,7.638850376897194
13052220,7.5412106986077045
13052229,7.659151627610058
13052230,7.355812083712587
13052488,7.396392899383274
13052489,7.356938682155249
13052490,7.395927800450202
13052492,7.645731885076182
13052668,7.298510027239821
13052669,7.343284191701681
13052671,7.407893110270348
13052756,7.411528923721001
13052758,7.831354660331607
13052760,7.441517436764503
13052761,7.349167493130006
13053011,7.648038751722126
13053012,7.387028110265815
13053107,7.396226466777601
13053108,7.457178781320403
13053109,7.742650469683016
13053110,7.648921887675728
13053111,7.320788038933093
13053112,7.439489391963934
13053113,7.6724283397934965
13053114,7.594142733353386
13053480,7.4782935748654396
13053482,7.5106133233581716
13053484,7.470128626570475
13053486,7.7098391401846404
13053550,7.407510484866699
13053631,7.114071760855449
13053635,7.081253618392502
13053643,7.3341047474491345
13053647,7.561331620192984
13054003,6.961869989788709
13054006,6.979573953636846
13054008,7.470906855102473
13054012,7.605396529614577
13054013,7.456692426426908
13054014,7.45629281791277
13054015,7.456692426426908
13054017,7.456692426426908
13054019,7.605396529614577
13054021,7.605396529614577
13054023,7.605396529614577
13054098,7.3634303572543445
13054143,7.361398664747739
13054145,7.357133896231962
13054147,7.322844599547903
13054157,6.961541866057076
13054160,7.664652771030384
13054163,7.540729657192824
13054166,7.382082687249
13054169,7.696896548867408
13054172,7.4343873611640285
13054175,6.9617905171389225
13054179,7.527841551977356
13054183,6.95721995737634
13054186,7.346979179710882
13054189,7.554214530262384
13054809,7.4758085479882315
13054811,7.639254788268858
13054813,7.488460271566499
13055088,7.31912128804189
13055089,7.31912128804189
13055091,7.351892203700154
13055092,7.322211264853233
13055136,7.235747457429971
13055137,7.393659925958023
13055138,7.665856750866396
13055139,7.6562945549849974
13055140,7.7188137363400795
13055141,7.490627648607679
13055142,7.385846202350502
13055144,7.711375943079155
13055147,7.5749479332820195
13055149,7.2177033560078785
13055413,7.3366448065468495
13055417,7.387601727149026
13055421,7.624493993416393
13055425,7.398321275572342
13055429,7.562122663540649
13055433,7.557622460040767
13055437,7.695326607320074
13055441,7.594179617741905
13055445,7.574857204534443
13055638,7.520145451439653
13055641,7.709891918098807
13055644,7.436753466719478
13055647,7.401082147142021
13055651,7.372709059826831
13056047,7.080240638825806
13056050,7.741971539957324
13056053,7.410379178088982
13056125,7.423884831911071
13056128,7.419658941942393
13056131,7.42475346074588
13056134,7.428400139462009
13056137,7.412922725146766
13056350,7.810878664043691
13056353,7.797379339504837
13056357,7.484296933381044
13056360,7.561906680810666
13056363,7.608152464162787
13056366,7.416897578890486
13056368,7.657665418022673
13056370,7.35238034025971
13056522,7.418705695542593
13056524,7.5130576775338005
13056527,7.429358897602211
13056530,7.558007466091653
13056532,7.6621340576108565
13056534,7.454255395210647
13056536,7.735639009633803
13056538,7.372704133701101
13056540,7.766100051733423
13056541,7.7015204012854275
13056543,7.679617816244246
13056544,7.42756062265637
13057210,7.4864186680173965
13057213,7.41041765273312
13057216,7.458550346417557
13057219,7.351953214944001
13057222,7.497139599812172
13057224,7.375381400103913
13057556,7.362070505324924
13057559,7.041267052071913
13057562,7.4142770813126315
13057568,7.041363267934824
13057571,7.30392410389511
13057574,7.326726172081417
13057859,7.419627969771762
13057865,7.396934829152913
13057869,7.616806783089972
13058163,7.396115599940562
13058167,7.7555220166006125
13058215,7.534833604387237
13058224,7.546355297854905
13058229,7.583677614516663
13058308,7.62762266822843
13058679,6.599206144048738
13058685,6.915765463147284
13058690,7.211037447422547
13058695,7.340900050262658
13058709,7.472850754544401
13058711,7.268996160291562
13058713,7.343025082918864
13058715,7.49434132324609
13058717,7.389040997744541
13058720,7.333477260387137
13058722,6.93051258278467
13059167,7.670485189254937
13059168,7.822754725686205
13059221,7.57528588717769
13059224,7.704665350633153
13059508,7.513133943980109
13059512,7.6797307066914335
13059516,7.517027781074365
13059520,7.520842482386246
13059616,7.414696157217238
13059618,7.411790242176054
13059621,7.413079895260709
13059624,7.386988016885495
13059626,7.141075059288199
13059629,7.3116876799106505
13059632,7.792746112083283
13059635,7.540629375635916
13059640,7.4597351112173405
13059642,7.062214218382724
13059644,7.411790242176054
13059646,7.472073158520648
13059649,7.417561862414433
13059652,7.407823565009629
13059656,7.67024196763437
13059659,7.415710868990325
13059662,7.478734163894041
13059665,7.5626078818105285
13059668,7.228418221514459
13060183,7.791035336202252
13060254,7.790500014439267
13060258,7.6482977017208365
13060262,7.7540398912518285
13060266,7.769200569457982
13060270,7.55159371736379
13060274,7.732308520321966
13060278,7.698189336679285
13060282,7.683395402023471
13060286,7.781283836133569
13060289,7.726730622568552
13060292,7.85143204816871
13060294,7.807391758294924
13060296,7.81091855740805
13060918,7.498044738632162
13061086,7.4648352311608335
13061087,7.305075374172692
13061089,7.37625862753457
13061091,7.4648352311608335
13061348,7.327193532717363
13061351,7.671108914200983
13061531,7.395563436696492
13061533,7.375549271310763
13061822,7.910452939116119
13061823,7.5068366596550735
13061825,7.691074658729584
13062021,7.606819016661224
13062022,7.474735114244282
13062044,7.776231074937676
13062046,7.793368817425083
13062050,7.820199204465606
13062053,7.367453889017849
13062056,7.8243457003688635
13062059,7.432069014861972
13062062,7.429588184669673
13062065,7.351063402218047
13062068,7.750929347207024
13062071,7.742599485598817
13062478,7.333031404575014
13062482,7.46052786841125
13062486,7.480775395233165
13062494,7.68276617134881
13062497,7.795402413806225
13062501,7.45289843941647
13062503,7.0389655201555925
13062505,7.667163948300758
13062509,7.467614091025951
13062515,7.7454912616692395
13062518,7.431955303048989
13063476,7.673307370531157
13063494,7.814442024145867
13063498,7.75821403581833
13063502,7.938107533998922
13063506,7.800185022888943
13063590,7.769392069439018
13063593,7.3977145178307095
13063596,7.655982203193308
13063600,7.792289767117478
13063603,7.705988886320053
13063607,7.6801635756383115
13063611,7.792289767117478
13063614,7.81944868940657
13063617,7.326649499265482
13063620,7.397289983382829
13063622,7.387241186535283
13063624,7.107396009855861
13063626,7.471583016685183
13064118,7.544545381652081
13064119,7.4388786569435705
13064121,7.523302873602971
13064123,7.336950570532293
13064125,7.418201374931546
13064127,7.390986349044717
13064130,7.390986349044717
13064133,7.517852553894606
13064136,7.510571638471888
13064139,7.710515607795766
13064142,6.980649102083928
13064146,7.505972369778945
13064150,7.641086540645562
13064533,7.308084366628318
13064535,7.390780067030947
13064538,7.415903024497261
13064654,7.473721647779649
13064718,7.296051687455123
13064721,7.313322198548988
13064724,7.461662146805179
13064727,7.383511293874317
13064730,7.267089983162969
13064733,7.338426490535376
13064736,7.414897320926012
13064739,7.253665428106071
13064742,7.281827915461753
13064745,7.361834703563676
13064748,7.639086941168694
13064750,7.7440927377216875
13064752,7.402299656791966
13064754,7.606155966811441
13064760,7.9277670580187545
13064761,7.917399135413715
13064762,7.369296376538011
13064763,7.686239117126624
13064764,7.425922428942559
13064765,7.338426490535376
13064766,7.579638786233924
13064767,7.744841903120414
13064768,7.467742365519845
13064769,7.283513151357679
13064770,7.46144789277145
13064771,7.5255537001284605
13064773,7.45782212382109
13064775,7.6504283495029615
13064777,7.267368460765347
13064779,7.296561574674687
13064781,7.012368579838012
13064783,7.433870062764421
13064785,7.419569608346335
13064787,7.330317169055965
13064789,7.48330239976649
13064791,7.271735293834328
13064793,7.411668626441814
13064795,7.252584088121582
13064798,7.352340616625131
13064801,7.422857752075802
13064804,7.324894962613098
13064807,7.350729702218448
13064811,7.41850608925986
13064815,7.41850608925986
13064818,7.428774591439074
13064821,7.281806132706798
13064824,7.339499802761524
13064828,7.45782212382109
13064832,7.328065465136245
13064836,7.250132058551929
13064840,7.41850608925986
13064844,6.848693845740144
13066956,7.5093536459011245
13066958,7.684388922886376
13066960,7.3893870714255225
13067110,7.459288010323669
13067113,7.4805783140081
13067116,7.298012610069815
13067119,7.317523049586181
13067122,7.430569514544222
13067125,7.4805783140081
13067128,7.322384830525724
13067284,7.750512756185176
13067288,7.316281679997408
13067535,7.321651917972245
13067539,7.562623501612733
13067551,7.589319997888387
13067924,7.617203145375811
