ID,取引価格（総額）_log
13005052,8.010237212558822
13005074,7.382948631913253
13005076,7.6901108344668305
13005078,7.381785291323753
13005079,7.996364078245387
13005080,7.7317822152076285
13005231,7.442381581550298
13005232,7.6942027688137395
13005234,7.511553376633811
13005314,7.479558105213103
13005315,7.378729907005548
13005316,7.689961218323566
13005317,7.759405256707229
13005453,7.374363451521699
13005454,7.952425748515195
13005455,7.632815903102827
13005456,7.397913074219199
13005457,7.387083995659792
13005524,7.770424581396683
13005533,7.335476796687731
13005534,7.378860723699023
13005535,7.521874060388148
13005536,7.37160429574402
13005537,7.924740252220607
13005538,7.702857954551665
13005539,7.549180992890495
13005540,7.376721629788268
13005541,7.612816108802634
13005542,7.412751677519102
13005543,7.57408865269203
13005965,7.846406359827729
13005967,7.8420841353152175
13005969,7.763484550679453
13006119,7.870232366597749
13006171,7.671566807114495
13006218,7.42436833609647
13006237,7.441809367879686
13006238,7.394102465849937
13006240,7.409601382278275
13006241,7.718095440930986
13006242,7.620970587006728
13006243,7.4487896245917655
13006244,7.534821752508317
13006395,7.881296093074104
13006396,7.978324603828075
13006397,7.870950063308703
13006398,7.874444133282519
13006399,7.478377274284128
13006400,7.862471059071545
13006401,7.934301067788535
13006402,7.854319796339233
13006403,8.011741193563724
13006404,7.587032040913985
13006405,7.86326110750792
13006406,7.798296794666999
13006407,7.569028868268955
13006408,7.836880651731716
13006409,7.951972659574528
13006410,7.600030746572202
13006411,7.959414335577783
13006412,7.822264449330572
13006415,7.993343917016284
13006418,7.728523319027059
13006421,7.863133710307056
13006424,7.9287704264022505
13007092,8.009931191977431
13007093,8.05243991595331
13007094,7.7509457677139615
13007141,7.446097138926565
13007143,7.356148948320246
13007145,7.356148948320246
13007215,7.728760604396026
13007216,7.367866154727558
13007217,7.403576778786745
13007218,7.402963405820596
13007219,7.903617547109836
13007322,7.554549715652015
13007323,7.516527863809827
13007324,7.771199165558243
13007325,7.35502954969209
13007326,7.407471202024443
13007327,7.393152615793374
13007329,7.341276077441854
13007509,7.834646733658285
13007512,8.217734157099612
13007515,7.870396800824415
13007518,7.434375653463611
13007521,7.80874588510026
13007524,7.595906713356648
13007527,7.80874588510026
13007530,7.594569121674619
13007697,7.783181653265812
13007698,7.723825347625516
13007700,7.723825347625516
13007702,7.519022688590948
13007704,7.867092407907013
13007706,7.623294642432685
13007708,7.989834887695585
13007710,8.078624544504745
13007795,8.27866534167004
13007797,8.227982288334772
13007848,7.2471745303857515
13007850,8.393231420183927
13007853,7.4754852966327645
13007854,7.096588526307492
13007858,7.969388460658827
13007861,8.374860091394421
13007864,7.719717393277413
13007867,7.489695386602129
13007870,7.916975581857165
13007873,8.408365610947202
13007876,8.417395595970095
13007879,7.6459935444886975
13007882,8.220660688755984
13007884,7.142173693288764
13007886,7.75252071805292
13007888,8.153390090694623
13007890,7.073264818587257
13007892,8.4058963668809
13008236,7.288012747157521
13008277,7.597328791944593
13008278,7.621843668378625
13008279,7.753340000301742
13008353,7.3313951571849
13008355,8.11890339262713
13008508,7.366029194848386
13008509,7.4191451468675735
13008510,7.384596909948773
13008511,7.1701202961908255
13008512,7.434748029834564
13008513,7.462562376992212
13008514,7.437482655086638
13008515,7.3132421526583595
13008725,7.774418397156165
13008726,7.422563088872519
13008727,7.371570797561517
13008728,7.804088455373989
13008729,7.808118741636246
13008730,7.387617192035913
13008731,7.3749549640602465
13008881,7.673891772348839
13008922,7.422333088541207
13008984,7.882928092703607
13008985,7.725056481061858
13008986,7.907184762587531
13008987,7.8043624905392495
13008988,7.673703139449319
13008989,7.806257239545059
13008990,7.974233917532449
13008991,8.307311358152067
13009357,8.027898376067245
13009358,7.722091771612329
13009359,8.00996945125038
13009360,7.8064035911309695
13009426,7.945870822704378
13009427,7.821935809363207
13009461,7.618698682287309
13009463,7.065630457419964
13009465,7.958097453839491
13009468,7.790812516470915
13009471,7.390421258142623
13009473,8.16958304631185
13009475,7.445397220319791
13009477,7.579565187290358
13009479,7.970040078548398
13009481,7.914336161050296
13009483,7.8363159047209106
13009734,7.451025996018856
13009771,7.17974625482025
13009772,7.355406980507579
13009773,7.709861807750218
13009801,7.04482429582315
13009834,8.085856753991504
13009835,7.709207442154238
13009836,7.936234754057725
13009837,7.830481855261014
13009838,7.911275461433713
13009839,7.413476548301876
13009841,7.46011238451254
13009843,7.494751663346995
13009845,7.495709371914348
13009847,7.911275461433713
13009855,7.833646293451554
13009857,7.9753681789443975
13009859,8.178208868534583
13009861,7.8888665161731915
13009863,7.422410430071431
13009865,7.424623750528443
13009866,8.149401901173706
13009867,7.749199766727878
13009868,7.455794712674576
13009869,7.468806406080332
13009871,8.150324135004203
13009874,7.509120268070363
13009876,8.081614265125323
13010199,7.362594163736137
13010222,7.937515650374911
13010223,7.909530298335481
13010224,7.406044652154532
13010225,7.387068026183579
13010226,8.059063136255974
13010227,7.394869294642264
13010228,7.601286418059295
13010229,7.69055699061165
13010230,8.052699102500757
13010231,7.864485040389522
13010232,7.186567773652912
13010233,8.061128128076577
13010234,7.689093612598808
13010235,7.9080603206486435
13010236,8.046724597483578
13010237,7.958289283996806
13010238,7.852874051721717
13010239,8.01957024379668
13010240,7.866744860375153
13010241,8.05918237395296
13010242,8.01324602959591
13010243,7.914652281566793
13010244,7.69055699061165
13010246,7.9662841354064735
13010248,7.429483112761682
13010250,7.964383617877906
13010252,7.947244843795537
13010254,7.989795643420887
13010256,7.379815323922907
13010258,7.058207660946911
13010260,7.617839755552698
13011059,7.501271803010176
13011098,7.547764775663217
13011177,8.036735249983828
13011178,8.036735249983828
13011184,7.459042983300622
13011185,7.355168531056513
13011221,8.342463267472763
13011222,8.378813003506174
13011291,8.266906018951063
13011292,8.356536520043244
13011293,8.32701173820749
13011295,8.374122624893236
13011377,7.4968847260815545
13011379,7.989199917369692
13011381,7.38024258684741
13011385,8.003878701214521
13011387,7.757977005944358
13011389,8.021084241309456
13011391,7.380545761186539
13011392,8.29180026817367
13011394,8.22407784217555
13011396,8.051104637056564
13011398,8.136980050901693
13011400,8.021883367748075
13011402,7.954439460235816
13011404,8.221771021807534
13011876,7.631090647048325
13011879,8.233910071181423
13011882,7.466408477937624
13011885,7.395386245035092
13011888,7.592468961932788
13012101,7.987176583764421
13012102,7.522960889897605
13012103,7.546757070438693
13012224,7.3055390194788234
13012334,7.397668999516104
13012546,7.937176133903101
13012556,8.07592029454554
13012559,7.26771892271437
13012562,7.407802065204973
13012565,7.4112434445723485
13012568,7.753903747281247
13012709,7.941716358004667
13012711,7.583670998406051
13012713,7.8508535975862035
13012715,7.7695825710195585
13012717,7.528541287568257
13012718,7.3359146918764955
13012719,7.369987581127715
13012875,7.822283601865006
13012877,7.557639443147358
13012879,7.218581561578955
13012881,8.20225709889991
13012883,7.851738339822862
13012886,7.422017240242801
13012888,8.1173351509285
13013122,7.775469940252491
13013124,7.976187624634314
13013125,7.950483561928664
13013126,8.128344263210968
13013127,8.625435530269442
13013128,7.606867284622441
13013129,8.086224543487267
13013300,8.248894488842032
13013302,8.088031004767961
13013304,8.008566537474156
13013306,7.335966277746378
13013308,8.231716521890673
13013310,8.169420410842589
13013471,8.036257688961303
13013522,7.492730665644757
13013523,8.344738292327778
13013525,8.426572471347153
13013526,8.216358163427628
13013527,7.656881459666976
13013691,7.458100434210064
13013693,7.739319733599419
13013695,7.517458059368159
13013697,7.8975999810436965
13013699,7.811663089116254
13013931,7.549906600054894
13013955,7.438442262951712
13013991,7.369319707833233
13014002,8.274493374570119
13014003,7.563844147787378
13014004,7.389187938885108
13014167,7.589010841387398
13014171,7.60401651956983
13014320,7.655992431514019
13014323,7.347870926925562
13014324,7.402780559530914
13014325,7.402780559530914
13014393,8.130930320296148
13014394,8.052779077933142
13014395,8.174993101208392
13014396,7.798439324027944
13014634,7.630209507160783
13014635,8.15099669184533
13014636,8.031935642756391
13014803,7.774387812682549
13014804,7.616844995183296
13014805,8.158286024952341
13014806,7.338658271359929
13014808,7.34790313439929
13014810,7.935318709104547
13014812,7.847039452484986
13014813,7.376249808315581
13014814,7.853225060066655
13014815,7.825542212262437
13014816,8.077786770779205
13015060,7.521202534469477
13015126,7.39629270530828
13015127,7.205326523538361
13015128,7.881153748233548
13015181,7.540970140894304
13015185,7.417061515199429
13015281,8.213340305965875
13015284,7.245630997881981
13015286,8.37529418111601
13015415,8.08426187678631
13015417,7.885106948551318
13015419,7.905310977615545
13015421,8.378004990701706
13015430,7.696833224114619
13015433,7.667564109353753
13015436,7.6775462880836365
13015438,7.848344806745305
13015638,8.147473593078304
13015639,7.379499265136247
13015640,7.379499265136247
13015760,8.013395537246573
13015762,8.034624208773051
13015764,8.051865584511036
13015766,8.327118680625736
13015827,7.574403818778313
13015828,7.612382749423483
13015829,7.969706684544148
13015830,7.453663415209833
13015831,7.63787435483641
13015832,7.823345237258719
13015833,8.026025028835287
13015834,7.305432961483281
13016054,7.448098986660768
13016055,7.4204477244974845
13016056,8.147091151142364
13016174,8.504559061396234
13016176,7.870551875736934
13016178,8.815106619639817
13016251,7.4236574321046245
13016279,8.126841535279505
13016283,8.37209212201508
13016285,8.578930078528632
13016287,8.23878558958678
13016394,8.111789878242922
13016443,8.571046075902213
13016489,8.533010000555311
13016500,7.3923825564850905
13016501,7.747589131006401
13016527,8.384168686383141
13016529,7.997024186421143
13016530,8.034441409693665
13016531,8.3407878917605
13016532,7.978737047130426
13016534,8.575624779544452
13016536,8.378871371802395
13016538,8.377001310730229
13016539,7.131054796941039
13016540,7.289010339372025
13016864,7.486525688381482
13016865,7.989481068237584
13016866,7.3239719961608
13016867,7.485071324037114
13016868,7.4269505013598724
13017048,7.696714328800381
13017049,7.8290939634274475
13017050,7.929297906372929
13017193,7.391274267765929
13017195,6.970147982717765
13017197,8.464990445891248
13017233,7.399320660187567
13017234,7.303151056553855
13017236,7.414443028365031
13017238,7.270090091987605
13017323,8.062005169038947
13017346,7.857598755407603
13017349,7.765848585298129
13017496,7.709708548668851
13017497,7.524306261438176
13017498,7.940826348930492
13017565,7.954454520715524
13017568,7.063315885135221
13017570,7.858057881503316
13017573,7.89871463061518
13017574,7.695705316056121
13017575,7.886349343877537
13017576,7.141577296216916
13017577,7.109733781188688
13017578,7.664845145716294
13017684,7.741499272618991
13017686,7.90625815048837
13017688,7.7909803443354155
13017757,7.407222231900593
13017787,7.385466083324658
13017807,6.930699033012923
13017809,6.930699033012923
13017962,7.707834594039143
13017963,7.694033895918529
13018003,8.054960368725062
13018009,7.968977667493231
13018069,7.511093287874617
13018070,8.304596895654832
13018071,7.39063280512163
13018073,7.514695048387066
13018074,7.301868112970448
13018075,7.51630430388099
13018287,7.704162605640939
13018304,7.006877755557054
13018337,7.279985814778767
13018340,7.341104868038012
13018343,7.330808300075613
13018422,7.0884432476640225
13018428,7.211128073249772
13018431,7.211128073249772
13018642,7.716341390709108
13018644,7.392505987480415
13018646,7.546229764627941
13018648,7.336925206068768
13018650,7.526808646639142
13018652,7.602503262841281
13018813,7.243839469112153
13018815,7.208027016557384
13018817,7.084515194723168
13018964,7.4572480720041465
13019013,7.216102588881669
13019098,7.8643546112123115
13019099,7.395819512451022
13019100,7.372974899543829
13019102,7.407222831223313
13019103,7.613526815804002
13019104,8.184580987573199
13019105,7.2980331431051875
13019106,7.095079118630748
13019107,7.397578576534456
13019115,7.296956328160296
13019117,7.184081455231891
13019119,7.384113075977169
13019121,7.588295908319958
13019123,7.699169016377018
13019125,7.394570656317012
13019127,7.201378429861136
13019129,7.454496201559357
13019131,7.658481039240012
13019133,7.445048959404372
13019517,7.7970203941363865
13019518,7.063271139849674
13019519,7.85225735670211
13019555,7.086434353979895
13019558,7.87846842549399
13019561,7.385381255491198
13019564,7.413871203109886
13019567,7.3779262650214585
13019570,7.87846842549399
13019573,7.858102441297771
13019823,7.353119828863358
13019826,7.363504503739688
13019829,7.240693821532049
13020085,7.506140730887481
13020112,7.399755482867613
13020144,7.935374736544449
13020146,7.585068826846587
13020148,7.462139461462829
13020251,7.378158052900595
13020252,7.605944998489788
13020253,7.605944998489788
13020254,7.393341666987332
13020255,7.267769643082127
13020256,7.560787589728558
13020257,7.488126990783058
13020258,7.488126990783058
13020259,7.591564493473722
13020260,8.172055250964215
13020261,7.404771094184583
13020263,7.2364496672819865
13020265,7.160358534203106
13020267,7.605944998489788
13020269,7.585246156636442
13020271,7.605944998489788
13020456,7.3851361253472465
13020457,7.5276729729564105
13020578,7.652316249979343
13020580,7.320547708193233
13020845,7.125086496182706
13020848,7.470208425051799
13020851,7.5048252194303355
13020854,7.4871949240393825
13020910,7.3982159385012105
13020953,7.396828822639602
13020954,7.566294332663397
13020955,7.485330178229414
13020957,7.2533671403143
13021092,7.513826189097442
13021112,7.440633954506903
13021114,7.460367276633239
13021116,7.794786838903525
13021118,7.3815126910572895
13021119,7.488880706879873
13021120,7.609581170202549
13021122,7.419900991082171
13021124,7.352890995018917
13021126,7.693867998346095
13021128,7.471375449225927
13021131,7.521919563830998
13021134,7.464207561597226
13021137,7.242177181613067
13021428,7.681459146847482
13021430,7.418060563766841
13021431,7.313313515861438
13021614,7.5085610613379
13021617,7.71657676160734
13021620,7.320688901556905
13021623,7.382492317208279
13021629,7.596385171716278
13021632,7.771221936485709
13021635,7.385195543026999
13021638,7.626950995990686
13021641,7.795024969303555
13021644,7.101359192995126
13021985,7.417429149602787
13021986,7.3320472278151385
13022071,7.4178641094100515
13022073,7.339758938896549
13022075,7.535039071607045
13022163,7.458392474496732
13022181,8.350248230121608
13022198,7.549294004312964
13022199,7.468537324881155
13022201,7.814212648006825
13022276,7.30744394445644
13022278,7.30744394445644
13022281,7.425329454354979
13022348,7.590400443804841
13022356,7.102203164549154
13022358,7.095097729382161
13022360,7.585480118280778
13022859,7.662532055419674
13022939,7.88381377840881
13023016,7.451979299973833
13023127,7.53601141429067
13023130,7.944038670349214
13023133,8.044047449674267
13023136,7.8714516557751555
13023139,7.944706714452774
13023142,8.046198811074355
13023286,7.557917724654436
13023412,7.012012267535541
13023481,8.037577131869632
13023511,7.3778647502364665
13023513,8.013967016133337
13023517,7.443010512385218
13023519,7.326365416085759
13023522,6.951820047220863
13023525,7.336761457568618
13023681,7.456938281678918
13023690,7.370845376297278
13023969,7.760249110338128
13023973,6.880291893384032
13023984,8.01009115544168
13023987,7.417677662419942
13023990,7.43453478935526
13024129,7.286557330198088
13024135,7.316360493086058
13024304,7.892225877958366
13024316,7.956250365571852
13024332,7.7424954827908365
13024401,7.541972235900527
13024403,7.315498806427224
13024436,7.401195616317803
13024438,7.017130424682596
13024446,7.220734141051591
13024447,7.436553459065332
13024448,7.0144688820637615
13024449,7.1450398815483736
13024450,7.246386124911979
13024451,7.214709859787853
13024808,7.43690212175896
13024857,7.593314937619424
13024858,7.212784953429511
13024939,7.219008717616564
13025018,7.140895359143651
13025019,7.326683726331247
13025020,7.280184279343347
13025021,7.1160548979673095
13025022,7.4721807810422805
13025096,7.510129315837055
13025098,7.510129315837055
13025164,6.9450528073638775
13025165,7.440576179679354
13025167,7.20591689848852
13025169,7.1060580075094215
13025171,7.406083484805025
13025173,7.34577832694549
13025174,7.012108067036947
13025177,7.769049792469263
13025252,7.96646541210659
13025254,7.637419137737796
13025256,7.793235666630127
13025258,7.639434890148734
13025267,7.546599100189624
13025269,7.393666716497764
13025271,7.087684271527449
13025273,7.44524713983
13025275,7.815231758542314
13025276,7.791315628797378
13025277,7.8597012207505035
13025278,7.641633722119024
13025556,7.449029475391096
13025560,7.399572336210111
13025564,7.413010918262769
13025568,7.6775896215509665
13025572,7.494745764285014
13025576,7.442347894461695
13025590,7.44007704625276
13025595,7.575392454208836
13025599,7.431084387538752
13025602,7.3846160802588825
13025605,7.420380928297912
13025608,7.802335343422115
13025611,7.416409748638049
13025614,7.438163870062909
13025617,7.533319063462642
13025620,7.6460755771174576
13025623,7.421337894760403
13025626,7.492061041834858
13025630,7.418938397185094
13026201,7.269985434407339
13026215,7.157279389838421
13026217,7.50359219710081
13026329,7.7921647350922765
13026331,7.384208210358974
13026456,7.358475676060136
13026459,7.738408153778978
13026650,7.656150120334934
13026651,7.533663088588165
13026652,7.608496973001557
13026653,7.428217441613579
13026654,7.4939409336099345
13027011,7.99862516168796
13027021,7.6164288296645895
13027022,7.420967490453088
13027023,7.33193237702815
13027024,7.420967490453088
13027164,7.66923770267767
13027280,7.42569089075961
13027288,7.569413533976258
13027465,7.430822465056003
13027468,7.770253809076812
13027471,7.429212665425221
13027474,7.47397144876972
13027647,7.68556797439502
13027689,8.059688245846361
13027796,7.398123004560704
13027961,7.943632109606677
13027963,8.083862121501546
13028018,7.480982316203245
13028021,7.579936772239095
13028022,7.460826887021669
13028181,7.933348736368317
13028184,7.115387564016672
13028356,7.287643106487526
13028434,7.3019235470086175
13028468,7.775619113301689
13028469,7.255409889017499
13028470,7.530629317204429
13028472,7.701493003358268
13028634,7.0756694400398255
13028637,7.055829235153986
13028641,7.396987644799173
13028643,7.566200862086431
13028749,7.858444802044747
13028750,7.278575942362465
13028867,7.326335254705928
13028869,7.963797213102178
13028871,7.903807284175103
13028873,7.635276495649035
13028875,7.305489160522824
13028955,7.2925723531118205
13028995,7.388900746770767
13028996,7.567962840606025
13028997,7.775147943970545
13028998,7.774771412887345
13029073,7.760836375844105
13029121,7.847520773519146
13029179,7.7151713773239265
13029181,7.515151725582241
13029183,7.2435165488495885
13029347,7.38693776808671
13029359,7.767988619765979
13029408,7.626998392582757
13029581,7.501027954860811
13029674,7.777518533715317
13029679,7.689820271103291
13029684,7.483775057097391
13029688,7.463014019498399
13029861,7.879047443883426
13029862,7.369540472206698
13029863,7.008062552477736
13029864,7.170909117462787
13030198,7.352486620875901
13030199,7.177025655818814
13030200,7.780806460412615
13030202,7.18448264302311
13030204,7.41239056832699
13030387,7.765006209724249
13030519,7.4449063678646485
13030520,7.648308895459778
13030521,7.5591479390809395
13030522,7.881096265833869
13030523,7.4161109789997
13030524,7.232223843554609
13030525,7.314941297202867
13030800,7.32470913535152
13030803,7.5752761977587095
13030805,8.043513197004037
13030807,7.444399347389282
13030913,7.73729898412471
13030985,7.833253332948717
13030987,7.681777878155461
13030989,7.40361856625057
13030991,7.740797659577045
13030993,7.4242050980407015
13030995,7.406394900317147
13030997,7.999007087256361
13030999,7.363136672737507
13031000,7.75313841351172
13031389,7.378340987469767
13031391,7.380688881549272
13031393,7.8810374111838195
13031394,7.232617676864035
13031832,7.866114385323634
13032078,7.383087888835692
13032125,7.377451420281515
13032128,7.72716610722195
13032435,7.873140800067187
13032436,7.290032442395983
13032437,7.702512750886168
13032438,7.365950483145108
13032745,7.226652574830995
13032748,7.200322144402912
13032876,7.765688364209129
13032884,7.802006295721766
13032886,7.306277035103803
13032888,7.296914359306403
13032890,7.819663227533922
13032892,7.424147068617846
13032894,7.413732181880731
13032896,7.768479420042059
13033361,7.7383849052758835
13033405,7.624168373984307
13033413,7.873978228223236
13033415,7.702679472142438
13033416,7.349247126108748
13033417,7.475252020707619
13034006,7.914821631111672
13034023,7.795836991247362
13034024,7.103892020172375
13034025,7.01961922236599
13034026,7.201364590483499
13034027,7.405476251125591
13034263,7.403269307567239
13034265,7.403269307567239
13034268,7.9566648614409425
13034271,7.979568301832171
13034447,7.878143574160597
13034448,7.321522923516082
13034450,7.727658317912521
13034453,7.973679929512114
13034725,7.353426327740692
13034727,7.455829360573114
13034729,7.361209959745444
13034952,7.5592583217129565
13034954,7.700700784258332
13034955,7.394724783384217
13034956,8.10935003620292
13034957,7.789483565339462
13034958,7.36412139140559
13034959,6.945779192117259
13034960,7.36590191679847
13034962,7.683576496909554
13034964,7.986355624801668
13035492,7.394486540699844
13035561,7.577548981478734
13035563,7.665034533641234
13035733,7.744756307391355
13035735,7.741553499346639
13035910,7.595261687528937
13035912,7.88740220662842
13035917,7.426941622106155
13035919,7.3854130445790895
13035921,7.794348038594633
13035923,7.377153877220665
13035925,7.895079301929061
13035927,8.042726602947573
13035929,7.990003989664241
13035931,7.380738811411497
13035933,7.377792287018888
13036455,7.87824703941133
13036456,7.715778174849819
13036457,7.3779318023336256
13036458,7.828258048791811
13036459,7.104760681009351
13036735,7.706253300667806
13036803,7.9978343473353375
13036910,7.331865170696715
13036964,7.369267234594496
13037002,7.15176040162534
13037007,7.886124679389459
13037010,7.189670182743041
13037013,7.062179972287785
13037016,7.3147154824547265
13037020,7.766750175585789
13037025,7.399968094692468
13037418,7.977812208900793
13037523,7.763859012922122
13037551,7.375729697949695
13037964,7.391084624477951
13037967,7.437564794014546
13038124,7.176230596735454
13038146,7.6588485854044945
13038156,7.486033508265511
13038157,8.06593587926311
13038159,7.500148953155758
13038160,7.690559562566019
13038161,7.96593835760456
13038162,7.451744265556263
13038163,7.386539240522374
13038517,7.92190257577567
13038519,7.561208282853007
13038521,7.483949946260765
13038523,7.231981685073052
13038779,7.105734892775916
13038781,7.703175480061623
13038784,7.585490545009619
13038787,7.386594704193589
13038789,7.6146072210378595
13038793,7.702619130059749
13038794,7.478295585290696
13038796,7.452451851768216
13038799,7.4326718009799855
13038801,7.32119690936668
13038803,7.42627646421879
13038805,7.4848375456430745
13039186,7.605001976711071
13039188,7.819543804631411
13039194,7.591806705819945
13039195,7.4504604188998975
13039196,7.4177619177584
13039197,7.117597293784528
13039198,7.424369862313417
13039199,7.393339366909656
13039592,7.750697440320004
13039653,7.851629148989386
13039655,7.905222454810621
13039882,7.60723521166238
13040075,7.5758463457786505
13040076,7.561158311193567
13040077,7.655584941345395
13040078,7.391553271538961
13040079,7.471371776293297
13040080,7.578674893049203
13040081,7.388818144681891
13040082,7.773233273297898
13040083,7.383075342554246
13040084,7.3819844438986975
13040085,7.20810943079266
13040352,7.741926420194714
13040355,7.51508371970214
13040358,7.029435944943824
13040361,7.7261879575812635
13040602,7.293482193717729
13040603,7.129617544373682
13040604,7.476935998970532
13040637,7.470079245376192
13040676,7.535200588984192
13040756,7.7087793767283115
13040759,7.36591585794585
13040869,7.777524235947809
13040890,7.098796600141787
13040891,7.079717240430054
13040892,7.628187192448451
13041003,7.687742733107519
13041033,7.188760242638525
13041035,7.615992981908154
13041298,7.467618743623282
13041299,7.6480748644215915
13041300,7.387805898259044
13041301,7.549287594100948
13041302,7.614173404584507
13041303,7.315881832961288
13041304,7.550485813209174
13041305,7.565300753172503
13041689,7.7148586174827205
13041699,7.610976314887304
13041701,7.618927381837109
13041703,7.4152200546522655
13041998,7.493662250926696
13042000,7.450058792320606
13042002,7.6683926107586435
13042080,7.3873732985594405
13042083,7.327489616885559
13042086,7.327489616885559
13042229,7.407562362499667
13042231,7.682208321270033
13042233,7.150114624246945
13042574,7.391912953686028
13042582,6.911301221990895
13042637,7.513655328984112
13042641,7.638206704307461
13042854,7.622861895368557
13042859,7.037370728196483
13042863,7.344794169038266
13042867,7.087654809616499
13042872,7.369701094063621
13042877,7.532269384961935
13043061,7.36081067784522
13043063,7.361210851265608
13043065,6.984145486770945
13043067,7.560090739786775
13043069,7.379759409312435
13043420,7.707454302375352
13043422,7.3806175340152524
13043425,7.654731299697467
13043427,7.0846485215436195
13043429,7.491882915829217
13043431,7.7458827535113235
13043605,7.412390146165095
13043607,7.624303764673832
13043609,7.596420724867954
13043610,7.416742853920947
13043611,7.529618056760494
13043612,7.461349651453103
13043614,7.5146513865890014
13043837,7.41392272784788
13043895,7.565830541268615
13043951,7.421327290559539
13044014,7.634997612033474
13044015,7.724851585069442
13044016,7.022172375701004
13044017,7.015139746480783
13044018,7.4271133858907765
13044019,7.437876431093963
13044315,7.523960074586519
13044408,7.59764589417754
13044411,7.663606924339638
13044414,7.663606924339638
13044417,7.39203485688066
13044520,7.688693053392479
13044725,7.43636157371035
13044728,7.368311816914608
13044735,7.481806694975979
13044868,7.747626831582672
13044870,7.122969210585361
13045021,7.17413300113677
13045022,7.554265011682705
13045023,7.407281998922112
13045046,7.541913837327188
13045048,7.654956205159961
13045049,7.395517446511976
13045051,7.549778048475208
13045274,7.767963752004759
13045439,7.128645948922683
13045441,7.119829039047359
13045563,7.458975324940134
13045609,7.8221188294815445
13045772,7.563447486128976
13045774,7.496778766280274
13045776,7.551228581212083
13045965,7.4646123057835645
13046042,7.8143633338687435
13046044,7.6852012347087415
13046046,7.414286895184729
13046048,7.398204611076385
13046152,7.795255486638028
13046153,7.0458490433746475
13046206,7.245694960068244
13046208,7.396147879916235
13046210,7.558728068822702
13046214,7.245418496216888
13046217,7.162782934368052
13046220,7.124342696024534
13046223,7.637154337399276
13046226,7.401082221380728
13046229,7.4055478933222485
13046232,7.415980501551502
13046235,7.409478792224364
13046399,7.411898600412306
13046403,7.4257461567947685
13046459,7.40383185781281
13046461,7.56617010324313
13046568,7.426028455253542
13046570,7.429237818882048
13046573,7.861229361842913
13046576,7.434681712978698
13046689,7.5446433821921906
13046690,7.576260322839483
13046845,7.603119306400744
13046848,7.593347359893183
13046851,7.593347359893183
13046894,7.635276089734838
13046896,7.409906007569976
13046897,7.363028143695197
13046898,7.413598495845561
13047352,7.751549332796537
13047354,7.732769452421481
13047357,7.7406565459181325
13047360,7.266095374368048
13047363,7.3772228009162895
13047366,7.3772228009162895
13047368,7.322235263097164
13047371,7.518281057027764
13047529,7.669402971878189
13047533,7.6236779330787305
13047626,7.669114865246572
13047628,7.548741357847223
13047630,7.575591533204697
13047899,7.778677456969396
13048047,7.696758811955234
13048142,7.105110569090099
13048145,7.077656479412415
13048152,7.101840940021965
13048156,7.09464894876717
13048327,7.350658036552376
13048328,7.723177766554992
13048329,7.6379292997856965
13048330,7.219154739559927
13048331,7.682539119121033
13048332,7.342295616495532
13048333,7.351878467903685
13048334,7.561204444589953
13048853,7.575457460833119
13048854,7.621477309620349
13048855,7.378049134744547
13049099,7.418017577941429
13049139,7.350756373228717
13049143,7.329801806956058
13049147,7.642201081611039
13049151,7.349338954452471
13049156,7.360406345545273
13049318,7.3622652906461195
13049319,7.146001824351341
13049320,7.429582394218283
13049321,7.3713842359155075
13049322,7.441033753385972
13049645,7.6972512580894055
13049647,7.3420629312584555
13049649,7.545137987306218
13049651,7.4367793391521815
13049653,7.347503866629609
13049657,7.518296334950285
13049659,7.438409231440549
13049661,7.387123396965625
13049662,7.387123396965625
13049663,7.629827098664199
13049664,7.438409231440549
13049665,7.391252227048073
13049666,7.788477768161462
13049986,7.398471790525936
13050028,7.5049405265073394
13050031,7.355741237378073
13050040,7.7294648791634275
13050043,7.561780998369095
13050045,7.66076603105745
13050047,7.4774967255884315
13050049,7.378331893410826
13050414,7.803086575260614
13050449,7.45395324044785
13050453,7.472117389928134
13050458,7.75223524051956
13050463,7.829305680770703
13050468,7.030807551017976
13050589,7.673530195515628
13050645,7.643501008170161
13050648,7.408100275924055
13050650,7.20781596877833
13050651,7.434002275096196
13050653,7.623783612713938
13050655,7.679497849057379
13050657,7.376246109253446
13050660,7.695487344210146
13050662,7.34906331457174
13050664,7.432151913752489
13050666,7.645065952591168
13050668,7.405024694287578
13051143,7.118277568598021
13051195,7.276749477606934
13051198,7.2758971573054305
13051202,7.320385989142448
13051206,7.49259425869565
13051222,7.385807483401483
13051227,7.096399185842116
13051540,7.541035000743986
13051675,7.651657626987508
13051677,7.395769778856
13051679,7.95254126988122
13051681,7.390904645498356
13051683,7.210387896873647
13051685,7.289827861470111
13051687,7.339059645299779
13051693,7.562138799765385
13051696,7.371326604540585
13051699,7.701144806882651
13051702,7.484426218484483
13051706,7.76384819315032
13051710,7.696979482522341
13052043,7.443735105346273
13052044,7.588375053635091
13052045,7.655554164855212
13052046,7.695053862264521
13052047,7.638949279212991
13052048,7.453259859436429
13052049,7.593087953344452
13052051,7.582790096973068
13052052,7.602040285311147
13052053,7.609498303861674
13052205,7.62147589239699
13052220,7.561460874453204
13052229,7.697270336632807
13052230,7.3637139880242914
13052488,7.389734918153378
