ID,取引価格（総額）_log
13021092,7.561110885728974
13021112,7.427823166592662
13021114,7.451762279950615
13021116,7.793626279435376
13021118,7.382239446227102
13021119,7.447774237245541
13021120,7.561283997274185
13021122,7.390073025718455
13021124,7.351408328898662
13021126,7.6834588278109965
13021128,7.460142518427056
13021131,7.435935182226948
13021134,7.449304830682003
13021137,7.248513455828591
13021428,7.6552745719642115
13021430,7.449517500027863
13021431,7.373002139508506
13021614,7.5132738215762735
13021617,7.69206003644741
13021620,7.322292581044807
13021623,7.349705085564937
13021629,7.605788087872438
13021632,7.750417441644611
13021635,7.338748884697175
13021638,7.61380810316624
13021641,7.798689339675449
13021644,7.081196632140172
13021985,7.409622784942262
13021986,7.326382761928105
13022071,7.439919903575145
13022073,7.313851391401797
13022075,7.550811044084012
13022163,7.420590591539345
13022181,8.329090898307811
13022198,7.552568050935974
13022199,7.424440503823725
13022201,7.801635788504154
13022276,7.330592171404828
13022278,7.330592171404828
13022281,7.460502533152277
13022348,7.623225816732636
13022356,7.1103470862466
13022358,7.095103476152492
13022360,7.600723242306137
13022859,7.679807093244159
13022939,7.85723630027123
13023016,7.440915503862068
13023127,7.535668902070635
13023130,7.878756859028402
13023133,7.957694474727133
13023136,7.853885955045633
13023139,7.931223446221432
13023142,7.9850699968119265
13023286,7.573421112827734
13023412,7.004534104372948
13023481,7.954843197447754
13023511,7.342842123555575
13023513,7.967083217667317
13023517,7.44764325433268
13023519,7.275335767302834
13023522,6.922668038760317
13023525,7.336193958365258
13023681,7.470217183886015
13023690,7.294174568400125
13023969,7.754085806516696
13023973,6.871055531024711
13023984,7.900579759107601
13023987,7.450403046698351
13023990,7.474700626835412
13024129,7.254649100673946
13024135,7.326207233685894
13024304,7.807282120119658
13024316,7.935275121013105
13024332,7.769856214703143
13024401,7.531176301993495
13024403,7.320007941618373
13024436,7.424486477071857
13024438,6.989351639837975
13024446,7.21331512184847
13024447,7.400027257809417
13024448,6.990327331359946
13024449,7.1197749169060005
13024450,7.2306217759173785
13024451,7.165716426825244
13024808,7.431818460316791
13024857,7.588439594224066
13024858,7.177469653742322
13024939,7.157084564147444
13025018,7.171398572125776
13025019,7.353111807007072
13025020,7.292324102415064
13025021,7.1929963463494895
13025022,7.506851084698486
13025096,7.525133872394384
13025098,7.525133872394384
13025164,6.990529562274783
13025165,7.4623312982452745
13025167,7.202184851083135
13025169,7.074417391872134
13025171,7.446999838522344
13025173,7.361047859168598
13025174,7.021964942158009
13025177,7.7360062534874965
13025252,7.959414210562309
13025254,7.588961312357572
13025256,7.733856679152146
13025258,7.650449715654799
13025267,7.535758821114959
13025269,7.3632533236171245
13025271,7.091008317166
13025273,7.491167243797912
13025275,7.688650711001059
13025276,7.760547843687488
13025277,7.845503571876927
13025278,7.624080640169483
13025556,7.463843338155005
13025560,7.3994115221189825
13025564,7.403017960779211
13025568,7.685305367002071
13025572,7.493250028604039
13025576,7.460831414840022
13025590,7.438412693766691
13025595,7.604426074536267
13025599,7.416761067202832
13025602,7.326959200228614
13025605,7.414084307326657
13025608,7.731388502422954
13025611,7.4360592056375125
13025614,7.473391910381667
13025617,7.527327409563898
13025620,7.64515089883838
13025623,7.442823065518065
13025626,7.488090403407597
13025630,7.408209377421543
13026201,7.231372867459192
13026215,7.141157777758647
13026217,7.49297993350535
13026329,7.711206093873359
13026331,7.375885708276663
13026456,7.355156576022147
13026459,7.701903887484006
13026650,7.666530874526099
13026651,7.555128493465803
13026652,7.657278506480694
13026653,7.446841947449469
13026654,7.506512023856361
13027011,7.957383389778121
13027021,7.655398929249596
13027022,7.409408323725993
13027023,7.2880104573464
13027024,7.409408323725993
13027164,7.565840680887798
13027280,7.411171708177486
13027288,7.562994919688889
13027465,7.430060768677342
13027468,7.780653293123514
13027471,7.360044584848771
13027474,7.5037653054641105
13027647,7.697045156187931
13027689,8.059001799134897
13027796,7.401011687787958
13027961,7.938405908816854
13027963,8.046545984920824
13028018,7.492856915995994
13028021,7.573390825675366
13028022,7.455094471346545
13028181,7.908802705801379
13028184,7.074695278765155
13028356,7.23578377368914
13028434,7.333033103093641
13028468,7.780183116186096
13028469,7.183897705616779
13028470,7.518428463513982
13028472,7.663547088548449
13028634,7.026965555244924
13028637,7.044515142947405
13028641,7.394498078597552
13028643,7.531441299061955
13028749,7.789630550427706
13028750,7.298528751283952
13028867,7.316808389324591
13028869,7.881795745795442
13028871,7.877671292459998
13028873,7.659017793018531
13028875,7.327095746229137
13028955,7.310807251115922
13028995,7.402965829075993
13028996,7.592046876109077
13028997,7.721407298920285
13028998,7.732725817752105
13029073,7.785791182775135
13029121,7.895511719679821
13029179,7.711573652248733
13029181,7.51270710364679
13029183,7.268012787668257
13029347,7.380847545336629
13029359,7.7431378367707415
13029408,7.599704892108071
13029581,7.523213946087622
13029674,7.6985973577870155
13029679,7.668081494593871
13029684,7.503527985687196
13029688,7.438759825670871
13029861,7.874988569201493
13029862,7.375231268151374
13029863,7.002347698832438
13029864,7.159275081240142
13030198,7.285470215171985
13030199,7.203956510204137
13030200,7.753576994919837
13030202,7.167496127807502
13030204,7.35214518011414
13030387,7.792194888117655
13030519,7.46254420793619
13030520,7.654482745935211
13030521,7.61472527983082
13030522,7.8751594822063975
13030523,7.425512683595875
13030524,7.262615916925068
13030525,7.322180335983459
13030800,7.330074019380712
13030803,7.588491101933021
13030805,8.052519760719727
13030807,7.476369033831104
13030913,7.629308813199606
13030985,7.793856686499762
13030987,7.661042587093981
13030989,7.392176730957595
13030991,7.7317927878457855
13030993,7.449080391130171
13030995,7.395103610889984
13030997,7.922803273744844
13030999,7.373206798660147
13031000,7.7394743385336096
13031389,7.303177300083355
13031391,7.372064360977806
13031393,7.869043696875177
13031394,7.255345763710529
13031832,7.909905691632127
13032078,7.367465628802257
13032125,7.375712057376297
13032128,7.797164728137501
13032435,7.85195437291783
13032436,7.3102358616220195
13032437,7.686120545753074
13032438,7.386383155136992
13032745,7.219415005684188
13032748,7.211902359057387
13032876,7.762708059813586
13032884,7.770268602607953
13032886,7.29839441137082
13032888,7.313752739763244
13032890,7.799679470458801
13032892,7.483960557887128
13032894,7.354110231134146
13032896,7.762366825277455
13033361,7.727926697725476
13033405,7.61419110949016
13033413,7.889971252526276
13033415,7.688761509348382
13033416,7.366722715475106
13033417,7.524738484818913
13034006,7.912476726711069
13034023,7.767307996273132
13034024,7.1248033600614065
13034025,7.021956834146521
13034026,7.198554876663871
13034027,7.347745640508147
13034263,7.389444912755867
13034265,7.389444912755867
13034268,7.922044622550493
13034271,7.9645163734907305
13034447,7.827881624536964
13034448,7.273088310975795
13034450,7.712257304708976
13034453,7.946874083781655
13034725,7.353962659978391
13034727,7.473225917363908
13034729,7.296365743599612
13034952,7.588845254558931
13034954,7.699619416356262
13034955,7.354034184882784
13034956,8.131058497637342
13034957,7.801831869103105
13034958,7.364588874603242
13034959,6.897725352104009
13034960,7.348148924704799
13034962,7.575725927999148
13034964,7.865246668898083
13035492,7.421145411259356
13035561,7.575035776192207
13035563,7.699993610198197
13035733,7.781450691815676
13035735,7.785653009408289
13035910,7.619419503848236
13035912,7.9181004276034335
13035917,7.461974702642687
13035919,7.382692299216565
13035921,7.780583171413105
13035923,7.382429417838332
13035925,7.8677243458785
13035927,8.001306833840724
13035929,7.953903989767276
13035931,7.3416961375964895
13035933,7.344115789266511
13036455,7.824741509173459
13036456,7.6780088841399285
13036457,7.376517459198052
13036458,7.840423053485051
13036459,7.074512826450453
13036735,7.7311776254415365
13036803,7.979371384335387
13036910,7.323992045679018
13036964,7.257856696524276
13037002,7.121089614836937
13037007,7.866895772622209
13037010,7.190151327652819
13037013,7.020856062531799
13037016,7.299828888385516
13037020,7.7399718124251216
13037025,7.395402267420238
13037418,7.949401816275651
13037523,7.758283683517433
13037551,7.375000782923767
13037964,7.334604155831093
13037967,7.414097708507047
13038124,7.133193970790093
13038146,7.658134892798925
13038156,7.507235209163402
13038157,8.013119769933848
13038159,7.528395244115192
13038160,7.693898220340709
13038161,7.916805549375041
13038162,7.426926944413013
13038163,7.374245032302715
13038517,7.901127457629756
13038519,7.583702767744268
13038521,7.4974084766379665
13038523,7.097477455648936
13038779,7.132464326190597
13038781,7.740187010680645
13038784,7.616962484083413
13038787,7.392312066794522
13038789,7.645601714014392
13038793,7.748741934960808
13038794,7.488050469590396
13038796,7.427214444461524
13038799,7.453513999025911
13038801,7.339260706931545
13038803,7.408424012226065
13038805,7.491795200943755
13039186,7.584764249636182
13039188,7.810315877037514
13039194,7.605460881423025
13039195,7.459880539339556
13039196,7.420563519329443
13039197,7.104867872446987
13039198,7.4248593057254855
13039199,7.386685439883129
13039592,7.722973494127429
13039653,7.816640382089444
13039655,7.905681605826767
13039882,7.654690567838524
13040075,7.515971925852241
13040076,7.541676989438595
13040077,7.646206001523894
13040078,7.399567304763676
13040079,7.487454465915422
13040080,7.5839737058813315
13040081,7.394094203296999
13040082,7.744214447945225
13040083,7.39490783602176
13040084,7.391032955601008
13040085,7.2025042121040475
13040352,7.738741512334009
13040355,7.517344097696462
13040358,6.992339740125372
13040361,7.718109629770848
13040602,7.328134349722691
13040603,7.2012886979234745
13040604,7.459972818012616
13040637,7.46639888817775
13040676,7.570555956097158
13040756,7.705827851509381
13040759,7.375691978862303
13040869,7.741069376427202
13040890,7.093904911453699
13040891,7.076051250504588
13040892,7.620461645593435
13041003,7.678512118535963
13041033,7.177266246650447
13041035,7.576685477116693
13041298,7.478336685653176
13041299,7.641363928197913
13041300,7.382549247042949
13041301,7.565676912157184
13041302,7.6360126572846765
13041303,7.295612199902715
13041304,7.511908429442689
13041305,7.5541293927318165
13041689,7.700941944947373
13041699,7.586543811116166
13041701,7.589296038121491
13041703,7.418480315262475
13041998,7.495989373077316
13042000,7.4241228568087205
13042002,7.650912262710481
13042080,7.360982096577999
13042083,7.335764194258629
13042086,7.335764194258629
13042229,7.400058028179806
13042231,7.661489540272865
13042233,7.168878044333167
13042574,7.360657636659657
13042582,6.858400050137592
13042637,7.501215836124331
13042641,7.655527781180559
13042854,7.589040126766113
13042859,7.051489077518338
13042863,7.351856167477126
13042867,7.095847524602343
13042872,7.378932871320277
13042877,7.518456205530491
13043061,7.397090237991856
13043063,7.365790511279405
13043065,6.9386605280694384
13043067,7.577416818912227
13043069,7.3635368488719335
13043420,7.677716996639916
13043422,7.3281477779126245
13043425,7.655014816134757
13043427,7.078155039680156
13043429,7.497881825532898
13043431,7.745372309239407
13043605,7.425413234030747
13043607,7.628307225425858
13043609,7.596889779343568
13043610,7.444621565569966
13043611,7.578911811125887
13043612,7.481534811325546
13043614,7.526650862870143
13043837,7.422704094677619
13043895,7.537567229796301
13043951,7.434837526108056
13044014,7.631296347593312
13044015,7.711100246611955
13044016,6.980876954463415
13044017,6.977519789925446
13044018,7.441940615280151
13044019,7.459544814346261
13044315,7.508554938880768
13044408,7.608668084283808
13044411,7.680000117779827
13044414,7.680000117779827
13044417,7.413613073625276
13044520,7.675804344450906
13044725,7.465122594687739
13044728,7.376068638506206
13044735,7.501157651356611
13044868,7.721828080412244
13044870,7.186725176716916
13045021,7.192775730742234
13045022,7.530038153845295
13045023,7.3982063990790605
13045046,7.492361870468239
13045048,7.666071604800865
13045049,7.394336038607874
13045051,7.526408218447142
13045274,7.742516202576112
13045439,7.105304268327789
13045441,7.116287136618214
13045563,7.439598867797234
13045609,7.782907424177489
13045772,7.545096475126083
13045774,7.513401289395443
13045776,7.573090130176776
13045965,7.47317025004775
13046042,7.810785453188495
13046044,7.665712880615029
13046046,7.400110471792241
13046048,7.402141897075907
13046152,7.7596229648697195
13046153,7.054328356347752
13046206,7.247418407602761
13046208,7.395499476487986
13046210,7.5610336654392025
13046214,7.222524528913658
13046217,7.172113293051649
13046220,7.128462680425928
13046223,7.616778542284264
13046226,7.410234666897208
13046229,7.399027643106068
13046232,7.436133131011831
13046235,7.423629899139246
13046399,7.4199421725017025
13046403,7.422610248468029
13046459,7.412661126726791
13046461,7.557716410800769
13046568,7.427143989639489
13046570,7.4291907659476175
13046573,7.831973552579571
13046576,7.425917723260864
13046689,7.53457114329354
13046690,7.589042313005222
13046845,7.569362353118885
13046848,7.554031051328618
13046851,7.554031051328618
13046894,7.627038472843853
13046896,7.4012216277218315
13046897,7.37989817831465
13046898,7.392814415078813
13047352,7.733500796896938
13047354,7.699889033255503
13047357,7.699609156186771
13047360,7.289508274703866
13047363,7.405130663674621
13047366,7.405130663674621
13047368,7.349255839416756
13047371,7.506631526472663
13047529,7.709973288334411
13047533,7.6179472715802214
13047626,7.631280059020322
13047628,7.551636163652951
13047630,7.559120612711371
13047899,7.77402929619201
13048047,7.736810176892174
13048142,7.0329033059851636
13048145,7.090273763233158
13048152,7.025344120852434
13048156,7.0236908955348145
13048327,7.375420264519113
13048328,7.734721593909013
13048329,7.652229308411087
13048330,7.209515914592886
13048331,7.687479208186063
13048332,7.361459323051013
13048333,7.336948960574377
13048334,7.558118879192666
13048853,7.587052792264853
13048854,7.635206837413257
13048855,7.372398457811607
13049099,7.406830708993728
13049139,7.370285989256323
13049143,7.338400178670208
13049147,7.653757220539318
13049151,7.3476001500683354
13049156,7.362509725984416
13049318,7.374871673293184
13049319,7.12305788849859
13049320,7.476405671334896
13049321,7.383563940315771
13049322,7.461475364195385
13049645,7.656369815559984
13049647,7.3492148659630985
13049649,7.533715670445175
13049651,7.456230245845747
13049653,7.361766905362336
13049657,7.531387569539456
13049659,7.439684307881267
13049661,7.332230921565641
13049662,7.332230921565641
13049663,7.557575330794741
13049664,7.439684307881267
13049665,7.348923267326
13049666,7.701936381879909
13049986,7.394175322787662
13050028,7.460106925366363
13050031,7.350572994580702
13050040,7.704531247747866
13050043,7.5647121249561255
13050045,7.645893081286821
13050047,7.481858723777476
13050049,7.41575280389765
13050414,7.758471036409568
13050449,7.373626201556256
13050453,7.480748792646212
13050458,7.75199688485381
13050463,7.780051759046328
13050468,6.936022319450567
13050589,7.667426245219852
13050645,7.634162991757373
13050648,7.374080185325781
13050650,7.17400254028208
13050651,7.46333765068904
13050653,7.5459365038362085
13050655,7.6270898401295995
13050657,7.339703335526293
13050660,7.677542289160954
13050662,7.3694611833502455
13050664,7.444469768938675
13050666,7.651555196063512
13050668,7.440615215298494
13051143,7.130596717732124
13051195,7.318288121043578
13051198,7.324018753089321
13051202,7.357385572468525
13051206,7.51964568104016
13051222,7.431125657926058
13051227,7.137024352458613
13051540,7.52230472028444
13051675,7.669487505853601
13051677,7.400706593755387
13051679,7.905024154253514
13051681,7.322354780199968
13051683,7.217705567959724
13051685,7.294381335975979
13051687,7.204039033090254
13051693,7.617850117029169
13051696,7.359089587669175
13051699,7.657576293532111
13051702,7.389593160577525
13051706,7.775974812093721
13051710,7.691353467572952
13052043,7.382132820680248
13052044,7.654187402474965
13052045,7.6801754653816925
13052046,7.681964297845787
13052047,7.68552437898596
13052048,7.449896495572019
13052049,7.627704377791547
13052051,7.60746759651018
13052052,7.654141880206527
13052053,7.598454744949117
13052205,7.573946335474289
13052220,7.558660593115248
13052229,7.661823215151823
13052230,7.323665047284754
13052488,7.396546062342166
13052489,7.354771737176798
13052490,7.4360516395487455
13052492,7.658944838948375
13052668,7.316428920250791
13052669,7.325203352516972
13052671,7.37065096019992
13052756,7.387765835233859
13052758,7.748965580343869
13052760,7.404541350058783
13052761,7.330171004632196
13053011,7.596624608488337
13053012,7.399743610498498
13053107,7.30235926662489
13053108,7.459751866083312
13053109,7.745282029709624
13053110,7.624627658473363
13053111,7.21709533582162
13053112,7.436251534988563
13053113,7.6755557738598705
13053114,7.5420885295974385
13053480,7.446850607837145
13053482,7.491628994006546
13053484,7.48749597129795
13053486,7.69352750402641
13053550,7.377581812558559
13053631,7.106217062743525
13053635,7.030332104877186
13053643,7.325460294715112
13053647,7.539893811657406
13054003,7.008044629892029
13054006,6.9550980955180846
13054008,7.419448293377192
13054012,7.602816988845276
13054013,7.4493345492514536
13054014,7.441859238346214
13054015,7.4493345492514536
13054017,7.4493345492514536
13054019,7.602816988845276
13054021,7.602816988845276
13054023,7.602816988845276
13054098,7.373930349169336
13054143,7.329909504238602
13054145,7.336149358886289
13054147,7.327292014957617
13054157,6.92917735090746
13054160,7.640048030759582
13054163,7.464601017511267
13054166,7.344019827615711
13054169,7.709217703026329
13054172,7.4900775831286435
13054175,6.944743754775558
13054179,7.527901201101809
13054183,6.941691061622638
13054186,7.320549958918212
13054189,7.541169045081132
13054809,7.487839956637424
13054811,7.648635261057098
13054813,7.4630273548090456
13055088,7.313709114484338
13055089,7.313709114484338
13055091,7.351640036452662
13055092,7.313658692443071
13055136,7.216703969934706
13055137,7.383191912211187
13055138,7.69267635272119
13055139,7.689175634078011
13055140,7.745874004998827
13055141,7.49536498540258
13055142,7.38227276327983
13055144,7.724036526046412
13055147,7.59838540524281
13055149,7.250756749108366
13055413,7.280214968633106
13055417,7.3644453282667355
13055421,7.665797565858927
13055425,7.363559456055552
13055429,7.522070607959476
13055433,7.561605446098011
13055437,7.593394099222004
13055441,7.5644579419545845
13055445,7.662542526679911
13055638,7.479796211670699
13055641,7.717668550635716
13055644,7.493071118487062
13055647,7.387761293611329
13055651,7.37602075738542
13056047,7.0641448814143875
13056050,7.722850727944018
13056053,7.40313651043764
13056125,7.411901570069055
13056128,7.399145000309715
13056131,7.405301839157892
13056134,7.415309939093947
13056137,7.374628679059372
13056350,7.807958740570202
13056353,7.788998654980427
13056357,7.491707304615864
13056360,7.53110188382747
13056363,7.600389838020235
13056366,7.418448693103879
13056368,7.647274429128181
13056370,7.3673354578805155
13056522,7.403323044386898
13056524,7.489233488059361
13056527,7.42095197638328
13056530,7.5304819424240685
13056532,7.664690530518883
13056534,7.4509871303022175
13056536,7.742343936971529
13056538,7.37317138929075
13056540,7.787489391307507
13056541,7.703750171716464
13056543,7.691317241376622
13056544,7.427368410476508
13057210,7.463338618280597
13057213,7.453799501471678
13057216,7.44503362980772
13057219,7.370234910464498
13057222,7.539219989940984
13057224,7.38936450236294
13057556,7.3313350801893975
13057559,7.059357014307272
13057562,7.397454560420738
13057568,7.005870345085891
13057571,7.334916945882917
13057574,7.327329226689229
13057859,7.39896381357899
13057865,7.393376448857032
13057869,7.593931978692161
13058163,7.406155884556026
13058167,7.743954365034541
13058215,7.561117380349956
13058224,7.57376958126631
13058229,7.5380121185026265
13058308,7.645308850370571
13058679,6.646496871161023
13058685,6.90553482413884
13058690,7.23242944409338
13058695,7.238359118439846
13058709,7.4742887508185945
13058711,7.272927582355295
13058713,7.374501983121333
13058715,7.5389284048816325
13058717,7.362452710281919
13058720,7.323760698010955
13058722,6.953120168141458
13059167,7.679508452878023
13059168,7.831087345530826
13059221,7.5871836417837475
13059224,7.718583936370377
13059508,7.526415888502123
13059512,7.703426119520161
13059516,7.5342180230159705
13059520,7.536775721802538
13059616,7.39576888840899
13059618,7.381753879377789
13059621,7.381971562583988
13059624,7.381723710842624
13059626,7.152076545039229
13059629,7.304841401002428
13059632,7.7634413130962745
13059635,7.538318088258685
13059640,7.436132984988051
13059642,7.059164993077804
13059644,7.381753879377789
13059646,7.4274819179576275
13059649,7.388411433853071
13059652,7.382356183057875
13059656,7.647059369231402
13059659,7.385281903475971
13059662,7.445292599422718
13059665,7.466239042169268
13059668,7.224582187203903
13060183,7.781839615577099
13060254,7.7841151830792885
13060258,7.630505831940158
13060262,7.772538800544407
13060266,7.722591778077907
13060270,7.505884333040662
13060274,7.734098056677369
13060278,7.693617993372178
13060282,7.675127868264247
13060286,7.786744985502823
13060289,7.733001666715681
13060292,7.861855026768299
13060294,7.80110355504088
13060296,7.8063716309134135
13060918,7.4908794359544455
13061086,7.391189941955
13061087,7.295040290756114
13061089,7.339491596516803
13061091,7.391189941955
13061348,7.347361323265001
13061351,7.646385566405497
13061531,7.424535679663399
13061533,7.413681250465915
13061822,7.885986712313926
13061823,7.517411904610271
13061825,7.740750896873319
13062021,7.628799214683197
13062022,7.481990075510321
13062044,7.777603944435
13062046,7.810729965875699
13062050,7.827210810855801
13062053,7.33005779062421
13062056,7.83416772903452
13062059,7.364175589907699
13062062,7.426957436576884
13062065,7.372118188842319
13062068,7.761400560507965
13062071,7.7413096428564705
13062478,7.326973457374895
13062482,7.419051076092136
13062486,7.476336963803735
13062494,7.676858173801249
13062497,7.7919621283315905
13062501,7.470173850484257
13062503,6.976868411409995
13062505,7.647521193744534
13062509,7.425975732598903
13062515,7.726930042256025
13062518,7.468493532276351
13063476,7.662768623928127
13063494,7.824937544404075
13063498,7.781847653052088
13063502,7.920472743755948
13063506,7.7357543603647
13063590,7.724898620732143
13063593,7.358978965657805
13063596,7.617069922044144
13063600,7.771539821050459
13063603,7.693229729472706
13063607,7.68937097120359
13063611,7.771539821050459
13063614,7.7986942879251595
13063617,7.286945866605706
13063620,7.328610952111188
13063622,7.391857093610158
13063624,7.142162718752812
13063626,7.46472725067756
13064118,7.555011462079659
13064119,7.461919114957593
13064121,7.538742260885604
13064123,7.37851473900517
13064125,7.432593451393792
13064127,7.364821416748333
13064130,7.364821416748333
13064133,7.517314590964323
13064136,7.478892079178721
13064139,7.690701163072946
13064142,6.927890555998222
13064146,7.524150191263052
13064150,7.651399698628376
13064533,7.305569719570966
13064535,7.329822610429852
13064538,7.395600331686652
13064654,7.43394352818896
13064718,7.301819946537095
13064721,7.244853972486568
13064724,7.532398192937989
13064727,7.3680239149798
13064730,7.301775937045775
13064733,7.345939390411387
13064736,7.408641101716652
13064739,7.244407895747174
13064742,7.240920052126534
13064745,7.341787073110172
13064748,7.673698905130763
13064750,7.689490981850645
13064752,7.403424438616837
13064754,7.631006609861562
13064760,7.9004599610877975
13064761,7.900244703289179
13064762,7.3788217949557975
13064763,7.720200903409252
13064764,7.4796133726665355
13064765,7.345939390411387
13064766,7.452955394692639
13064767,7.742904716825916
13064768,7.506473333896153
13064769,7.235992841136449
13064770,7.461177240777146
13064771,7.579897013693364
13064773,7.44791113969362
13064775,7.639411352393282
13064777,7.283955829748255
13064779,7.334574196515977
13064781,7.010495958290405
13064783,7.426943812051131
13064785,7.411809107507922
13064787,7.341351856110166
13064789,7.4763889462276625
13064791,7.289945691643688
13064793,7.413425906965879
13064795,7.197226221938366
13064798,7.35307289559328
13064801,7.326001795988335
13064804,7.3226263546828365
13064807,7.351623021424111
13064811,7.398226579199558
13064815,7.398226579199558
13064818,7.4155111203306685
13064821,7.291140868533863
13064824,7.345973796352518
13064828,7.44791113969362
13064832,7.323714073025714
13064836,7.239962870578836
13064840,7.398226579199558
13064844,6.807745216676681
13066956,7.553711570944166
13066958,7.725403214259821
13066960,7.437010897912338
13067110,7.485731494971761
13067113,7.538427022033788
13067116,7.324173429152812
13067119,7.244134143919234
13067122,7.429593884243666
13067125,7.538427022033788
13067128,7.25826466705893
13067284,7.7633082572691094
13067288,7.357799535417022
13067535,7.340962486766278
13067539,7.5498966206967
13067551,7.608730125479401
13067924,7.620567162117811
13067961,7.74842100318985
13067962,7.550352604210059
13067963,7.867222320145622
13067964,7.598236120488559
13067965,7.3474228493428475
13067972,7.427717779346764
13067975,7.46580376794566
13067977,7.560760680232779
13068486,7.39372276925753
13068502,7.6622189903027795
13068505,7.27286760575363
13068733,7.7854506629521705
13068735,7.601604928533521
13068738,7.703015528218826
13068741,7.718218113539695
13068744,7.377794754782887
13068747,7.506131713574341
13068750,7.365878275994929
13069119,7.848801482580283
13069219,7.737461361745164
13069271,7.794076711783423
13069395,7.703481868151187
13069401,7.322176176970118
13069404,7.66892675527407
13069527,7.760495457149375
13069548,7.3353020789318775
13069554,7.741193635069614
13069558,7.349087900671804
13069562,7.3353020789318775
13069567,7.441221732952484
13069572,7.613239748997784
13069849,7.750369778967426
13069942,7.405093150545077
13069945,7.801426239031565
13070111,7.730097691665348
13070115,7.657389048831184
13070120,7.470235070850225
13070396,7.44986833817827
13070399,7.432252952797666
13070402,7.708280075120002
13070406,7.792066771211612
13070416,7.708151638621528
13070419,7.432252952797666
13070423,7.466187120137884
13070426,7.412091749427002
13070429,7.350988803055491
13070432,7.708280075120002
13070435,7.4199571992063245
13070437,7.744779356590413
13070780,7.784658684589704
13070783,7.8077558861889615
13070786,7.756299474304301
13070789,7.777657696694255
13070793,7.756649807341684
13070797,7.906037342500604
13070800,7.747179548666776
13070803,7.94650507804742
13070806,7.854286130656115
13071158,7.879284161022165
13071160,7.803587753759436
13071162,7.865115345153182
13071165,7.879284161022165
13071304,7.753137150741976
13071307,7.668775324879197
13071313,7.809156394999216
13071316,7.451346327190828
13071319,7.753137150741976
13071360,7.858862846703766
13071361,7.74820981227493
13071362,7.863351125324028
13071363,7.808222456207529
13071364,7.74820981227493
13071365,7.833672890591211
13071366,7.465404491636171
13071368,7.806675662422027
13071371,7.73385273773167
13071707,7.7353516715429285
13071711,7.423570046687299
13071716,7.422920197549786
13071720,7.756516737993929
13071725,7.422920197549786
13071728,7.391866801734236
13071732,7.838092448539791
13071734,7.6993238715884855
13071738,7.834557305779253
13071743,7.709514096942953
13071746,7.397462563914742
13071748,7.423570046687299
13071752,7.4173513810079
13071754,7.695161559862561
13072212,7.755154880644341
13072213,7.6320967170652
13072214,7.657165779016579
13072370,7.712166841779903
13072450,7.263683335340687
13072557,7.647847387417199
13072661,7.426559687528234
13072688,7.463466118476596
13072746,7.275915392542573
13072748,7.324300709428712
13072778,7.565499756603634
13072779,7.815039229818104
13072781,7.3903793231475845
13073001,7.376727994996059
13073003,7.435521928377011
13073320,7.462567408079828
13073323,7.530401747154148
13073326,7.4295663257760385
13073330,7.604672235846643
13073335,7.558276863420346
13073339,7.558276863420346
13073343,7.663442321361572
13073349,7.555797060084466
13073352,7.531115317787576
13073355,7.571280524383441
13073358,7.423738780644944
13073361,7.439372574846555
13073364,7.609533409907118
13073367,7.621324559903522
13073370,7.778759735545509
13073373,7.329866947431242
13073375,7.352472644558345
13073377,7.674171115060395
13073379,7.2485667323104845
13073381,7.59248087077576
13073383,7.403188354553372
13073385,7.115629462324949
13074303,7.352769158810534
13074337,7.44236613466877
13074343,7.559747782585426
13074425,7.783836842955417
13074492,7.860879347472147
13074494,7.8466191969411785
13074496,8.01284815712896
13074498,7.761126902546214
13074501,7.773343537396316
13074504,7.848706875531805
13074507,7.745359774847516
13074510,7.904403674461377
13074513,8.12260686582778
13074516,7.871516399871983
13074520,7.761159713406957
13074524,7.880511157783064
13074528,7.856812894199265
13074532,7.885519377370564
13074536,7.855613809255545
13074540,7.793877354398296
13074544,7.910484920133442
13074549,7.76224155355525
13074554,7.9133342067314825
13074559,7.778819920475415
13074564,7.68863169363659
13074568,8.063497445041346
13074571,7.645994156193432
13074574,7.970005376829765
13074577,7.883402455015001
13074580,7.811730080904724
13074583,7.878035584325208
13074586,7.82621728234754
13074589,7.901707277210339
13074592,7.783250543794818
13074594,7.990821673735351
13074596,7.908522238396248
13076302,7.543081211845305
13076306,7.572933255188884
13076473,7.67792924386446
13076474,7.379721676445056
13076475,7.393755538065398
13076851,7.788487123795334
13076860,7.591462737233257
13076863,7.762460580806485
13076866,7.608532990705967
13076869,7.099876186958129
13076871,7.590887392257265
13076872,7.655308708172965
13076873,7.302607921106067
13076874,7.5856578844739575
13076875,7.664620725737863
13076877,7.46964987567559
13077582,7.37001617643197
13077585,7.4272874308510834
13077588,7.8611112670682415
13077897,7.500268658158403
13078077,7.483355091248404
13078089,7.491704039238353
13078090,7.4943156745519985
13078091,7.323408320560529
13078092,7.686525418319997
13078262,7.425064053083578
13078618,7.357369716524595
13078621,7.392937338265435
13078623,7.143438885626228
13078625,7.4685406574664865
13078626,7.535908427448291
13078627,7.118349103451852
13078868,7.600182546381615
13078872,7.7461707774880875
13078876,7.470816327540081
13078879,7.873045095243898
13078882,7.585605245302844
13079254,7.624331067959086
13079257,7.624065310564747
13079262,7.547154771756783
