ID,取引価格（総額）_log
12006538,6.8818408143761385
12006578,6.930081030517457
12006592,7.422619062671737
12006664,7.265477194228583
12006665,7.197372492744856
12006666,7.144597764787739
12006667,7.1983511104468665
12006668,7.221179813175381
12006672,6.691508653027542
12006673,6.805070101725114
12006675,6.794457783759026
12006678,7.448979121735959
12006857,6.8830503672734755
12006860,7.096012150004218
12006862,7.123069232429623
12006864,7.309932434359793
12006983,7.44849457161124
12008229,7.214703968474994
12008304,6.82732582634135
12008308,7.215101385848482
12008484,7.087585552047527
12008485,7.011771686327584
12008486,6.9680377894218655
12008487,7.157898086094459
12008644,7.212638325471369
12008779,6.487118326713628
12009039,7.095663045145078
12009235,7.333772085268679
12009358,6.718417561452113
12009599,6.979717826046627
12009897,7.148737885403934
12009899,7.110371356226639
12010613,7.401597207486571
12010614,7.389610483005206
12010615,7.340216982909669
12010617,7.322898468369322
12010618,7.237402847620651
12010784,7.212516122422457
12010797,7.19663262355919
12010823,7.212505920188148
12011114,7.355864656403825
12011117,7.479956928942628
12011943,7.103770362852499
12012033,7.073649053756264
12012034,7.099710593157386
12012551,7.217064906962698
12013056,7.11250030954179
12013060,6.973483169179586
12013063,7.018348602662329
12013064,7.214831809661432
12013068,6.801882274971871
12013069,6.974180693948086
12013070,7.001377107384648
12013473,6.946332194590537
12013474,6.579258960951779
12013475,6.8136362313032635
12013484,7.151205206250031
12013485,7.209665219658204
12013486,7.137402533393933
12013487,7.004776318391184
12013488,6.899933757725798
12013489,7.090300691447362
12013490,7.503161847754086
12013491,6.830448889795922
12013492,7.137402533393933
12013955,6.37017000309067
12013959,7.237285956033776
12013961,7.294079555138277
12014048,7.220811845106725
12014049,7.0869943333439345
12014050,7.272300709318877
12014051,7.065739354040468
12014052,6.4988058149432755
12014053,7.36612937263703
12014054,6.915807395149506
12014274,6.916528243626301
12014277,6.977304850934713
12014280,7.33368687799525
12014283,6.7472459623244
12014386,6.702472111531065
12014475,7.451680632571626
12014501,7.701089096405919
12014503,6.637648651923005
12014505,6.83576451783954
12014508,7.036001211207665
12014509,6.803209408238245
12014510,6.576896615458365
12014511,6.986283743353439
12014512,6.9909705901591455
12014513,7.093823335743292
12014514,7.518376183211534
12015021,7.174423391422715
12015022,6.909033988059738
12015023,6.927855970996934
12015026,6.936134632689035
12015200,7.285710360857015
12015259,7.39009049917472
12015289,6.9048975207933685
12015290,7.5381366910624985
12015411,6.757621038201209
12015412,6.792435315069311
12015413,7.052561676072347
12015539,7.264116112295125
12015541,7.202897478474769
12015542,7.155851313414095
12015543,6.845556300914761
12015545,7.650712463401564
12015546,7.222949388395319
12015548,7.1376555244601425
12015549,7.2273965363512715
12015550,7.377498587379151
12015551,7.23399930168271
12015552,7.154291126431176
12015553,7.36068387120443
12016076,7.672214808484801
12016078,7.64212653671209
12017495,7.668009979144848
12017497,7.529295132952006
12017655,6.672117227745326
12017839,7.282935055454189
12018124,7.764504477577693
12018126,6.7669993076578505
12018163,7.273304512808765
12018166,7.474001015697365
12018168,7.673224586934902
12018174,7.798929149105638
12018176,7.881210284300955
12018606,7.4445398313130395
12018607,7.463785139138056
12018616,7.632029554783261
12018619,7.509790428329149
12018818,7.343737251055915
12018821,7.391140671005446
12018822,7.326245708423405
12019707,7.481254342379647
12019709,7.336082696636478
12019711,7.415009814358321
12019712,7.116639406377757
12019714,7.578575745956358
12019944,7.362155676815214
12019952,7.144211397698489
12019953,7.286339744644218
12019954,7.280473718992019
12020422,7.604855780763661
12020514,7.537006378855601
12020524,7.628213203543398
12020713,7.389330827850707
12020716,7.277363269670931
12020856,7.544697082183777
12020858,7.38496200988798
12020859,7.432139410988352
12020864,6.762171810682292
12020866,7.527434777266361
12020868,6.910400401748455
12020870,7.056751628890048
12021523,7.033899413858442
12021621,7.294702818899628
12021692,7.2754712218268445
12021695,7.347449173461353
12021697,7.145859413350298
12021748,7.214045358049994
12021755,7.235773711212723
12021756,7.4135049641504365
12022073,7.665224840802206
12022459,7.497109891930731
12023521,7.117773235306289
12023522,7.6213748680865425
12023523,7.432523083358255
12023526,6.874920840701845
12023527,7.571490619334894
12023944,7.238276080128558
12023947,7.657509749372103
12024329,7.571109831130479
12024467,7.48605026940766
12024469,7.750084542691718
12025012,7.218147754260718
12025014,7.173973588969428
12025060,7.676211417674887
12025188,7.4983724463760435
12025269,7.288187592735136
12025368,7.031901777825727
12025370,7.291162670494155
12025374,7.362461153772135
12025376,7.564144117496222
12025548,7.419385895471633
12025875,7.3562600325275636
12026032,7.601888861061846
12026037,7.406354105300388
12026293,7.148099016780996
12026527,7.650563493968472
12026529,7.450222027122848
12026534,7.06929112212671
12026536,7.631598665776199
12026538,7.699007324330202
12026720,7.259141858986651
12026723,7.222763521160697
12027044,7.563808547687211
12027619,7.163571059986286
12027621,7.006690348148472
12027716,7.606606984324347
12027722,7.835012731620456
12027723,7.698751281103294
12027724,7.634414111168439
12027725,7.699428548870203
12027726,7.8015011566636865
12027727,7.745455047348492
12028159,7.38024980503338
12028419,7.261066787473282
12028423,7.44001424210379
12028579,7.466949658284208
12028580,7.497911370900315
12029031,7.111524401996926
12029569,7.302049128226294
12029633,6.8487606113421196
12029635,7.165561161321454
12029701,7.3050005557236535
12029703,7.391922102286197
12029705,7.419525485585619
12029706,7.637127508406541
12029825,7.596400747787264
12029826,7.487407031584304
12029831,7.193671450048647
12029998,6.558001263766852
12030000,6.178462667403414
12030002,6.663380530359568
12030004,6.322408845820865
12030006,6.588522285458299
12030008,6.695092174989453
12030374,6.985967403977032
12030380,7.721319159704744
12030797,6.986450102786262
12030800,7.431236632907135
12030838,7.549018448648689
12030841,7.454299540609941
12031065,6.732334819261653
12031525,7.296089531732209
12031910,6.711482858302688
12032660,6.678272133459044
12032724,7.407968395591971
12032726,7.39955131202569
12032728,7.42018871998916
12033042,6.547779118901629
12033105,7.349948372788862
12033482,7.594189787849619
12033485,7.5510772648854445
12033493,7.546592433319099
12033722,7.363115990754605
12033725,7.395142622000034
12033933,7.554016413649172
12033937,7.128299539108297
12034372,7.091653756132975
12034378,6.663746807689894
12034624,7.3616094964376115
12034788,7.3266874905077914
12034789,7.4949059532278
12034790,7.48461476290269
12034791,7.440414506661143
12034792,7.513917137384953
12034793,7.611262692769809
12034794,7.089089018898147
12035248,7.436201901253315
12035249,7.390827869921587
12035254,7.036311793070241
12035255,6.556801119890764
12035256,7.2947080815729795
12035601,7.273551379976419
12035603,7.203001729293937
12035605,6.961093158461903
12035607,7.393576129199368
12035846,7.278420885382188
12036155,7.047173961477123
12036158,7.46397202807339
12036164,7.377139764821377
12036710,7.102940043420179
12036713,7.186189959492732
12036715,7.137424799446523
12036725,7.017099830516203
12036972,7.204993350135564
12036974,7.077411693174554
12036985,7.29318869476676
12036987,7.52103265662643
12037327,7.165534704329761
12037414,7.5162619308950065
12037416,7.582176123138871
12037418,7.599355209372358
12037420,7.771006366528001
12037421,7.517953689635346
12037730,7.235859897025238
12038219,6.964917478315718
12038221,7.388112362328143
12038715,7.472780937982625
12038718,6.769956783697877
12039759,7.408091895513362
12039762,7.4780362539584155
12039826,7.488327958443106
12039839,7.570989146695463
12039840,7.855473485660141
12039841,7.497883354149559
12039842,7.2521752554369785
12039843,7.330209702223382
12040603,7.558530356936699
12040897,7.646793642218591
12040901,7.583793680283785
12040903,7.5778747402431375
12040905,7.657330179068194
12040907,7.497430432414918
12040910,7.574684790999771
12041423,7.527204014040255
12041495,7.545056669978311
12041497,7.687720623499789
12041762,7.635095170460703
12041786,7.40235001796348
12041908,7.323632511446622
12042582,7.051475539172554
12043023,7.289511979735407
12043769,6.918538856307567
12043770,6.469711055944775
12043771,6.694245349456002
12043773,6.5694999922389545
12043775,6.882382721633742
12043777,6.419836738564502
12044046,7.452361750876834
12044061,6.960841963145139
12044064,7.189514289387407
12044068,6.757325303397457
12044070,6.8383213462051815
12044071,7.431303606033388
12044282,7.496702344305446
12044403,7.148802893159335
12044784,7.299802213617656
12044785,7.267450749936421
12045348,7.258610260995331
12045511,7.421472107029226
12045514,7.489721435340708
12045602,7.248303107525538
12045730,7.030205028978473
12045921,7.313381802181213
12045923,7.352058737755125
12045925,7.221716938317099
12045926,7.725179221595601
12046504,7.336323627975186
12046651,7.237523179709255
12046652,6.898988483295504
12046653,7.362235971393533
12046812,7.246449159944674
12046819,7.211072117499292
12047026,7.558582542596649
12047028,7.6375031403306295
12047030,6.80058972131227
12047049,7.487719529448148
12047050,7.296091430636116
12047051,7.606611632722153
12047128,7.252856156633748
12053589,7.148844366605809
12055674,7.412602054183824
12055678,7.5043990267079295
12056043,7.555496589652799
12056571,7.255304807596303
12056613,7.408713408536477
12056961,7.2000048544272
12056962,7.33722142290655
12056963,6.886636368617378
12056964,7.04783329411857
12056965,7.289879336555612
12057643,7.039575935524199
12057695,7.359763362648494
12057697,7.176898578082787
12058059,6.908185915864586
12058063,7.182106736488293
12058065,7.309761231527364
12058345,7.456607523306405
12058811,6.963375519209398
12058883,7.079366888509659
12058989,7.049487852810776
12059306,6.807910198800702
12059573,6.7078415212154745
12059574,6.488520193021337
12059575,6.319756697178423
12059588,6.32370103240272
12059590,6.45944800145851
12060598,6.778420183779794
12060986,7.456725137895914
12060987,7.256677340115491
12060988,7.256677340115491
12060992,7.7264012317785555
12061158,6.817003071420917
12061178,7.3754426482373
12061555,6.846519003105869
12061557,7.366407428911273
12061859,7.353909207783918
12062402,7.1946957872428285
12062406,7.441799673648033
12062410,7.13426294612096
12062415,7.516716759035181
12062419,7.269017266818567
12062424,7.249775429284354
12062434,7.227519155777444
12062439,7.363145575242126
12062443,7.5340173735465825
12062448,7.440829943969754
12062453,7.040274572959917
12062458,7.5064020616034455
12062462,7.046406074907225
12062465,7.385337431207634
12062468,7.459909627264825
12063160,7.350220843452078
12063163,7.384337206799659
12064172,6.562514325602911
12064174,6.616959741635859
12064440,7.416343141973521
12064690,7.520858243547734
12064691,7.493611868771017
12064692,7.475674272934359
12064693,7.262095845937322
12064984,6.438280335536716
12065584,7.555559437908941
12066589,7.737461322314608
12066591,7.742038437814397
12066596,6.795120645211529
12066599,7.351834116538275
12066931,7.110343241486077
12066935,7.229877719079165
12067493,7.210330140761845
12067759,7.296001858625476
12067946,7.161793955281807
12068000,7.493898410585236
12068265,6.912129617344525
12068362,6.936470533881795
12068419,6.663839915176879
12068421,6.550184810771271
12068423,6.701366093900178
12068454,7.420817195124915
12068633,7.414189902809492
12068635,7.28016666980432
12068639,7.413314805770923
12068641,7.112914150707122
12069222,7.372424931470317
12070397,7.008995306704031
12070503,7.089691374214421
12070506,7.415984277146811
12070522,6.978897130215453
12071420,7.35771198168142
12071483,7.158175831213103
12071488,7.019329519456943
12071506,6.802390639347168
12071966,7.290279990443084
12071969,7.503039387054409
12071971,7.316838929767205
12071973,7.292026376098752
12074958,6.977927917328903
12076509,6.874576330047171
12077089,6.815983082376064
12081780,6.845247625084482
12081785,6.865403949397255
12081788,6.865403949397255
12081791,6.904022016811821
12082365,7.125893158458148
12082383,6.997558147827354
12082515,6.973707697881931
12082516,6.663947125895855
12082518,7.016691319141419
12082520,7.403615213548356
12083105,7.400980536688407
12083108,7.272084542129981
12084515,7.4363886150046445
12084687,7.188957116268899
12086864,7.371114630659136
12086866,7.233995192617801
12086920,7.202996524000121
12086922,7.153189489986941
12087005,6.989553499896003
12087007,7.19633789349396
12087008,7.445580177043094
12087022,7.323087652979416
12087790,7.311474912311051
12088261,6.96830074163748
12088621,7.203538612703526
12088793,6.980053742976016
12088796,6.966016598809312
12088815,6.894833131199037
12090475,7.195388514791483
12090739,7.186117898741699
12091121,7.381916771938488
12091662,7.75961409588493
12091663,7.400361953555106
12091664,7.346836340719752
12091670,7.4062658903849865
12091672,7.326086102439162
12091796,7.402913786484526
12092330,7.160446679560181
12092395,7.477891914782311
12092396,7.519242493763082
12092398,7.254738016837123
12092399,7.370121332233729
12092400,7.551191783548505
12098055,6.9968340790051675
12098059,7.048933007180101
12098066,7.028305783678969
12098069,6.932157122457543
12098273,7.432659094013831
12098281,7.2055319832270035
12098283,7.338641503088027
12098741,7.730519506782158
12098745,7.676348647488576
12099829,7.357044475581233
12100022,7.70116891180315
12100026,7.610388795125748
12100031,7.280934548458561
12100312,7.46860044512494
12100327,7.466058549810277
12100329,7.5242627180319195
12100850,7.229967617023505
12100959,7.480387647361567
12101219,7.460213199271927
12101225,7.595861221165338
12101413,7.336236573705365
12101700,7.253647056380639
12101704,7.292692506773906
12101708,7.422172861067104
12101732,7.4126731644460415
12102029,7.367525001903407
12102280,7.494653862270322
12102283,7.371067782356727
12102286,7.763630194343043
12102288,8.554650292500517
12102290,7.625849331765398
12102292,6.874400179864
12102294,7.433353565450856
12102502,7.486795749620898
12102505,7.621996606252088
12102508,7.143743134832312
12102511,7.4455867772276525
12102514,7.157877931579667
12102524,7.524145346538682
12102528,7.070319704324822
12102530,7.277467198324193
12102532,7.3277750622352285
12103115,7.090931567020227
12103117,7.04314349624031
12103465,7.14285551067966
12103469,7.473653555402435
12103712,7.5734300682302775
12103722,7.472633198291054
12103723,7.37393937315241
12103724,7.630942709441328
12103725,7.519023191498439
12103726,7.372243387137711
12104091,7.410853395245817
12104762,6.682445747600402
12104763,7.08145478054257
12104766,6.9190880197043665
12105007,7.17213693490188
12105192,6.644044149366793
12105194,7.0973074516151415
12106107,7.466858133627415
12106109,7.619768773082855
12106972,7.58938713854486
12106975,7.589209910663326
12107807,7.6013934096205835
12108902,6.9382335121054055
12109064,7.08632113478823
12109639,7.495263920819969
12109716,7.196579863939903
12109718,7.565786387093913
12109719,7.451003863757239
12110688,7.162884614022627
12111550,7.500550447481814
12111957,7.333130370170732
12112030,7.352767405445471
12112628,7.113992943934689
12112755,7.351190321573566
12113181,6.821254239462935
12113182,7.040346589962832
12113183,7.43730029086272
12113185,7.431573642003903
12113187,7.186113185023708
12113189,6.842162808490784
12113544,7.413764285372416
12114543,7.368376353515498
12116122,7.088085036613221
12116443,6.914276707062583
12116609,6.987691411632949
12116611,7.249671697437779
12117118,7.4523273290305605
12117120,7.149962861540208
12117708,7.151612880942092
12118009,7.329834962444582
12118012,7.237141519693919
12118015,7.244985360947435
12118018,7.461652544323495
12118123,7.646800865659004
12119371,6.229841281748127
12119379,5.672742914351585
12119911,6.764400222979655
12119919,6.814647754180548
12119922,6.977472658556264
12119925,7.232459039390311
12119927,6.863362399722634
12121478,7.041506458043494
12122335,7.309940121943666
12122758,6.8208351609007725
12122761,7.384670262137959
12123001,6.361892822254322
12123501,7.366624423676242
12124387,6.919172611550528
12124924,6.845696249393422
12124926,6.912752950494563
12125309,7.458581116875295
12125310,7.428568474752777
12125313,7.411002751655927
12125314,7.562371241762384
12125321,7.428568474752777
12125325,7.458581116875295
12125328,7.5085013445780335
12125519,7.191289593109712
12126095,7.070884937758177
12126097,7.109686604617873
12126099,7.060591815102923
12128402,7.3129765937678455
12128403,7.407566225036259
12129653,7.698712793961226
12130888,7.64513656029767
12131366,7.195792479179558
12131368,7.331550992658382
12131370,7.564223914427604
12131372,6.941100356580151
12131477,7.228196472373675
12131479,7.075881597256735
12132473,7.276570794793478
12132570,7.411673681627839
12132579,6.786127613165267
12133579,7.074466129032878
12133583,7.3391826617785485
12133587,7.426475378402321
12133606,7.287385683154919
12133613,7.348212027444303
12133617,7.37860564901055
12134329,7.015986543189139
12135060,7.199447972213305
12135062,7.32806615405454
12135627,7.429472278246233
12135647,7.270987541450118
12135649,7.037500753014604
12135651,6.580333654378529
12135653,7.44101945072346
12136265,7.064860434019097
12136267,7.479022019044191
12136269,7.03006835330659
12136293,7.063048372771211
12137031,7.268751585015184
12137047,7.125946894287531
12137051,7.4672790567939105
12137055,7.288937639890295
12137058,7.315581964272394
12137061,7.2827088309195505
12137447,7.034425142714392
12137449,7.151165704890753
12137451,7.453527413733408
12137453,7.263372462204854
12137455,7.307601564992123
12137458,7.118284795353021
12137473,7.1230676259636665
12137476,6.380564739107343
12137479,6.265503225249338
12137481,7.441913928675345
12138250,6.941194996545184
12138252,7.143577552076268
12138934,7.127715107896808
12138946,7.080965993687366
12140231,6.40595203211522
12140235,6.858886984306224
12140236,6.3893674568954015
12140502,7.370029586798101
12140506,7.349797953983412
12140514,7.492961688619834
12140517,7.394526370136186
12140521,7.457302136850778
12140756,7.488110947232437
12140759,7.506466707912225
12140761,7.488110947232437
12140766,7.676903725007323
12140768,7.522954332037905
12141993,6.789052687217194
12141997,6.928106225610973
12142001,6.691196997749035
12142005,6.848171039290507
12142017,6.6976257916100215
12142022,7.312861650228684
12142372,7.3403641648550915
12142375,7.487490884930897
12142381,7.376728776336709
12144195,7.447943327751757
12144198,7.58860567421953
12144816,7.51313510652726
12144818,7.723079174153285
12144820,7.459179898800599
12145464,6.880870700327224
12146803,6.810684941929675
12146805,7.125865302136283
12146816,6.872699102099995
12146819,7.128335106550563
12147111,7.097330118425778
12147132,7.078739951501363
12147771,7.34175636115929
12148004,7.3581747235305865
12148672,6.861004313138589
12148942,7.455265136369763
12148980,7.3774453508467035
12148983,7.420328123935687
12150640,7.149723588550516
12151148,7.137714829446407
12151378,7.25600167481432
12152147,6.549125429222304
12152149,6.4755372508773155
12152150,6.741275012659693
12152152,6.783879987140741
12152154,6.448838337453371
12152155,6.842812813323932
12152157,6.852860733187407
12152465,7.287870055958427
12152570,7.235201982703887
12152571,6.984303597578638
12153501,6.858061508257183
12153762,7.500453742361229
12153919,7.452561300544943
12153926,7.387531047098608
12153930,7.369822936111886
12154064,7.038037682727032
12154280,7.159633496918888
12159679,7.864662717027987
12159682,7.883989863458625
12159686,7.703561494624299
12159689,7.808451772338173
12160162,7.653403911427369
12160165,7.676544399653604
12160168,7.811109193668711
12160170,7.692424207143573
12160507,7.245291160235209
12160509,7.7265058282393
12160857,7.620685451877687
12160859,7.812952679607023
12160860,7.874538560887999
12160861,7.663443889610754
12160871,7.814005301729638
12160874,7.701137836241505
12160879,7.796785497657162
12160883,7.783233245439722
12161432,7.262172120327706
12161437,7.545110060812541
12161442,7.549452877408024
12161447,6.975521740837937
12161713,7.450958710241311
12161716,7.6087229387910105
12161718,7.67291783086704
12161727,7.625854038014076
12161730,7.583335426957791
12161733,7.589925505072207
12161736,7.543502340303449
12161922,7.203018368527708
12161925,7.619657277983209
12162134,7.447140822611697
12162135,7.597776792577332
12162414,7.754524767245945
12162417,7.822307682279585
12162419,7.827811431550967
12162421,7.72292602036057
12163119,7.5553859095736575
12163336,7.714382613624652
12163468,7.522301042282188
12163877,7.618181163482721
12163880,7.654629055648944
12163883,7.530591182162746
12163886,7.555162109820625
12163889,7.533466154147363
12163892,7.655402984385633
12163895,7.473922967765834
12163898,7.636172658115867
12163901,7.762873541570485
12165026,6.824871231059157
12165685,7.4812113726471825
12165688,7.600164481196453
12165692,7.4812113726471825
12166949,7.1306889322708855
12166951,7.26314166990137
12166953,7.0909498734273715
12167224,7.122408570113279
12167233,7.360361645869546
12169260,7.490348501811975
12169692,7.3216030171551
12169804,6.896506399039338
12173436,6.655524031282594
12173440,6.780238431079288
12173443,6.643689065187531
12173446,6.5471374300138345
12173730,7.190525248897315
12173734,7.3848308014346635
12173738,7.371082854914689
12173742,7.235967981375308
12175732,7.48345772755401
12175772,7.540325309241092
12175905,7.417450688194984
12175913,7.505280736709233
12175917,7.4001648767917345
12176105,7.139937761006456
12176106,7.063204883009993
12176401,7.500002906250654
12176404,7.4641154001210985
12176407,7.186256464916151
12176410,7.412094861052055
12176413,7.3401182753537
12176415,7.4471037492825545
12176417,7.370220346212292
12176418,7.28141897977301
12176640,7.116072335758417
12176645,7.055035993818177
12176648,7.159941457242623
12176652,7.167118514577697
12179591,7.466676137602975
12179593,7.466676137602975
12179595,7.466676137602975
12179597,7.444198118990095
12179600,7.49411979459548
12179603,7.4634496062485045
12179930,7.390375586056455
12180103,7.062680152451366
12180106,7.015838658251046
12180108,6.7989145373279385
12180233,7.282261586271501
12180236,7.135212135176467
12180239,7.356025771239847
12180242,7.282261586271501
12180279,7.165269680424739
12180283,7.259030354853335
12180286,7.2065308181275265
12180289,7.115015905728801
12180808,6.6635517658235575
12180811,7.200503072833278
12180814,7.3537135596385435
12180817,7.104213795668405
12180822,7.06814317339938
12181885,6.840209714666375
12181886,6.8766763464979155
12181888,6.851202369287265
12181891,6.75383251443513
12181895,7.122494488201662
12183618,6.9839509826192065
12197278,6.875927899099809
12197417,6.633831738386594
12197424,6.668792698702802
13000000,7.104439347569617
13000001,7.734866170536031
13000002,7.648179134235962
13000003,8.123653896275034
13000004,8.112664523580886
13000045,7.367537670839817
13000073,7.6464970780642
13000075,7.763926196046244
13000076,7.863360057366382
13000077,8.542583383374867
13000159,7.352540709388965
13000162,7.468822333770985
13000163,7.446101478476477
13000164,7.802751526013407
13000165,7.4217495357474865
13000166,7.376866157379346
13000167,7.541019614325121
13000168,7.816804003482476
13000300,7.4413373800149625
13000301,7.42423935315595
13000302,7.449423420858865
13000303,7.471621550680026
13000304,7.454159266385205
13000363,7.3772023590384945
13000364,7.39363920865359
13000404,7.375442533596334
13000435,7.426103347094094
13000436,7.4341735360617935
13000605,7.517700913638717
13000606,7.361682440997742
13000643,7.54265776560233
13000668,7.48757364723752
13000719,8.119955908323329
13000722,7.702528169951678
13000723,7.432409633357417
13000797,7.480520847468392
13000812,8.05856670899803
13000873,7.980926644746457
13000874,7.77591334299024
13000876,7.72078332004023
13000931,7.417031934256601
13000953,7.653826460413118
13000995,7.41521606137899
13000996,7.41521606137899
13001047,7.412114351922991
13001090,7.430416887031952
13001104,7.428324530986336
13001169,7.38414367075953
13001170,7.41685173048355
13001205,7.210215911592829
13001258,7.520603993757985
13001259,8.411222933627283
13001285,7.468462762322699
13001345,7.607715035900037
13001346,7.9270020461761845
13001367,7.342340984031826
13001368,8.297554815938271
13001369,8.017126320889304
13001370,7.314135598002565
13001418,8.09098301953781
13001419,8.119486447232658
13001420,8.068090265072827
13001421,8.108633892856997
13001472,7.740066186484162
13001492,7.563398398235035
13001494,7.511560431232023
13001495,7.408800564851147
13001541,7.453077282315709
13001561,7.209942232575704
13001580,7.7616759799936625
13001581,7.365770735925036
13001626,7.346035013778296
13001639,8.040745839202
13001640,7.447222230376601
13001641,7.764572393287432
13001683,7.381711174354408
13001684,7.636090314820405
13001736,8.022516752659804
13001737,7.842151712364502
13001738,7.365898331003726
13001739,7.675244793698239
13001833,8.194023962226634
13001847,7.230878760369625
13001848,7.703824034553229
13001869,8.00781258950015
13001914,8.177542792171872
13001967,7.864198176967877
13001968,7.7532579798697965
13001969,7.224984049983118
13001970,7.841396751662656
13002007,7.75793430464842
13002018,7.230511942794819
13002019,7.42469024763839
13002020,7.406781269368213
13002076,7.382500529207194
13002077,7.3239351249065425
13002079,7.432694805162411
13002080,7.409767340598131
13002140,7.959728820647875
13002141,7.755449495183258
13002142,7.959361458258481
13002143,7.7514999668939195
13002144,7.620935622678371
13002145,7.9268121685879755
13002146,7.424659067928398
13002147,7.397472873881132
13002148,7.96137838035431
13002149,7.766050422828109
13002150,7.871975775411944
13002151,7.788440191458175
13002152,7.060345403281808
13002153,7.061184466995651
13002154,8.00354911175551
13002155,7.913577800979772
13002156,7.8986609783844655
13002157,7.789961811866473
13002158,7.093360838716157
13002159,7.626206880578651
13002160,8.053575592816168
13002161,7.949899729387389
13002162,7.181883286501262
13002163,7.4934344960721555
13002164,7.955680978034052
13002165,7.945723179818209
13002166,7.755208408972602
13002167,7.517625848360603
13002168,7.893054317575498
13002169,7.77727869495998
13002170,7.753529864676555
13002706,7.412850562014184
13002722,7.848447079905187
13002728,7.554778133505789
13002729,7.5561791458001
13002763,7.497061389573642
13002787,7.5402509016672195
13002788,7.589442318949527
13002848,6.945940714023491
13002928,7.3674441401249045
13002929,7.71778474368722
13002930,7.760217591351705
13002931,7.823200136921732
13003126,7.709744641854455
13003127,7.2180375841950735
13003129,7.175009846333963
13003130,7.155435872151721
13003131,7.870516955339799
13003132,7.756588535634944
13003133,7.686639771311768
13003134,7.62046827087167
13003187,7.710652530570095
13003254,7.640572738129805
13003255,7.870281171864023
13003256,8.039931671276046
13003257,7.348893499058269
13003258,7.425616455895924
13003259,7.370641225942466
13003260,7.384966733140379
13003261,7.651690361895019
13003262,7.571718113544168
13003263,7.51337728856231
13003264,7.969053703405964
13003265,7.541647789274752
13003266,7.863299871321819
13003267,7.757966615307797
13003460,7.1962695057824
13003461,7.410140717447058
13003462,7.629273765229302
13003463,8.085042108616767
13003503,7.4329628506751835
13003505,7.308327902017439
13003506,7.177027595175846
13003507,7.325698901299134
13003508,7.655642760616156
13003509,7.308327902017439
13003510,7.904615126937528
13003511,7.3111395128953784
13003512,7.02691413716075
13003581,7.609565675352536
13003582,7.883349960599641
13003583,7.9491443016820496
13003584,7.778589511940501
13003585,7.491465622982341
13003586,8.024976497744268
13003587,7.355879001618367
13003588,7.385402540796498
13003589,7.434287266874554
13003590,7.378078519096776
13003591,8.064497298086726
13003592,7.815215281709903
13003593,8.016696935148564
13003594,8.038980542479015
13003890,7.8306867720164695
13003891,7.965883878270273
13003892,8.13132750907237
13003893,7.9383268934966065
13003894,7.70305372083363
13003895,8.118952077466691
13003896,7.593571887154985
13003897,7.827602554263874
13003899,7.630224740899643
13003900,7.898875300690876
13003901,7.747420030822746
13003902,7.637030307075175
13003903,7.488056831031019
13003905,7.50070511473887
13003907,7.657412767525592
13003909,7.746251864549753
13003911,8.093832281200426
13003913,8.058007447507158
13003915,7.5830446162699765
13003917,7.451834711329265
13003919,7.5748661579154835
13003920,7.970853415541591
13004246,7.498899264838281
13004247,7.815656348493416
13004248,7.769133525842068
13004249,7.9567485449717275
13004329,7.462418616545655
13004346,7.399894494025228
13004347,7.671077033135373
13004348,8.004170968251387
13004349,7.93303922478912
13004350,7.17472995597933
13004351,7.650248813565138
13004352,7.157311310351898
13004353,7.609594834870613
13004354,7.924665283581338
13004355,7.473505381680963
13004356,7.404977456346537
13004357,7.326217881937139
13004358,7.6349601734385235
13004621,7.975849540672352
13004635,7.416014758667512
13004636,7.4225593098535745
13004684,7.5565111018814175
13004685,7.189501609939482
13004764,7.778844513483001
13004765,7.9284810728951625
13004820,7.357588163073453
13004835,7.985206802806369
13004838,7.600788964021008
13004896,7.374206212613566
13004897,7.370672816803344
13004904,7.383185440207344
13004905,7.882462967585871
13004946,7.470368486771464
13004947,7.496214530007768
13004948,7.496214530007768
13004949,7.534357098740502
13004950,7.731258344378013
13004951,7.087970940283756
13004952,7.500518591342256
13004953,7.48530520139161
13005052,8.036103168547228
13005074,7.389578337900924
13005076,7.672130313342369
13005078,7.385684110536943
13005079,7.989332672821557
13005080,7.7408540868426385
13005231,7.4332231486219085
13005232,7.677028007916975
13005234,7.5031011078433405
13005314,7.484095076032389
13005315,7.391751296165389
13005316,7.6623406808981285
13005317,7.7656430019179155
13005453,7.3862137625166495
13005454,7.98212771485133
13005455,7.62774913798729
13005456,7.403336894719711
13005457,7.3953229069116215
13005524,7.788839826190838
13005533,7.342415238627358
13005534,7.380986225869557
13005535,7.503323199058793
13005536,7.366419711924316
13005537,7.913767382279333
13005538,7.64828070493226
13005539,7.533265259124511
13005540,7.374397303303981
13005541,7.611284403140403
13005542,7.422217498998866
13005543,7.582010496533586
13005965,7.812491086471659
13005967,7.822875344346802
13005969,7.771228725147013
13006119,7.84944737001579
13006171,7.6105317222231506
13006218,7.426824403661414
13006237,7.451901534586591
13006238,7.402246675855422
13006240,7.400333662026999
13006241,7.738809601728565
13006242,7.647567834780891
13006243,7.451220612448823
13006244,7.52449109646406
13006395,7.868527486398601
13006396,7.963494247523045
13006397,7.869826421109591
13006398,7.873090745799068
13006399,7.4805822483115865
13006400,7.84275120882801
13006401,7.924378022979042
13006402,7.815518142683229
13006403,7.959129838454564
13006404,7.595523735510993
