ID,取引価格（総額）_log
11205704,6.33004369274186
11205706,6.3775785201251916
11207417,6.646510371063738
11207898,7.372235176510609
11207900,6.3369398599237154
11207902,6.877145198887249
11207907,6.864799272939648
11208150,6.932435181491198
11208152,7.357024963228377
11208729,6.882098209654003
11208950,6.998541958168461
11209579,6.912486022247281
11209581,7.215182270767464
11209584,7.488374489024257
11209587,7.014975623988608
11209594,6.975048618381509
11210003,6.929412144647289
11212432,7.204994698730511
11212440,7.3047908353857
11212581,7.1876887748311225
11212864,7.285281960323709
11213363,6.895360118149531
11213712,7.201632313238656
11213869,7.4296281578950065
11213874,7.399108468962889
11213976,7.367021166320567
11214028,7.550710997114468
11214030,7.564634293402102
11214032,7.533828514970434
11214791,7.479109436709394
11214903,7.345735688571961
11214906,7.460732583107373
11215492,7.339248889566223
11215526,7.370999002135289
11216707,7.523863483719839
11217402,7.035740003154809
11217570,7.270192184102554
11217594,7.409843430000651
11218379,7.2683713810283175
11218380,7.168736034341181
11219252,7.117133966918609
11220790,7.099619467870675
11221240,6.89106481813877
11221462,7.115943393718184
11221651,7.4696208674895175
11221660,7.383724926948582
11221663,7.334118472818954
11221822,7.218946943960512
11222246,7.267237365584662
11222252,7.133075584642415
11222410,7.14764448292281
11222546,6.796986171346706
11235611,6.514138440900828
11236758,7.384116008873557
11236875,6.984948097846038
11236895,7.040583664017371
11236899,6.961894371705043
12000007,7.49614238760947
12000019,7.267933661242459
12000111,7.248572732005764
12000187,7.453090501708544
12000397,7.510065308396291
12000400,7.402559453440669
12000401,7.437955535796938
12000496,6.598507337192643
12000694,7.423035370949952
12000695,7.177749749387714
12000696,7.561509319991613
12000697,7.190327700191863
12000698,7.481360174633094
12000837,7.031534363169612
12000852,7.493047001442281
12000888,6.829313202445607
12000933,7.2286071074685445
12001089,7.463087227279877
12001090,7.528927390401828
12001091,7.528188615475477
12001092,7.388799277396165
12001093,7.482011620386741
12001139,7.062120959283495
12001140,7.362314502972282
12001141,7.773720100516771
12001142,7.188461679438357
12001229,7.271054761594036
12001267,7.287857908491862
12001320,7.238212421973235
12001324,7.244866490075468
12001388,7.456555190119994
12001389,7.284084523197785
12001597,7.520626475632486
12001598,6.408304111619544
12001646,7.5875795210292
12001759,7.174218989025093
12001829,7.217727511618926
12001830,7.048899124926707
12001831,7.14618142987452
12001832,6.917845959437342
12001833,7.0785200988376
12002315,7.280564394787572
12002316,7.459780429640415
12002317,7.231037434589133
12002381,7.0916591245685945
12002506,7.2493237857336394
12002507,7.1201223445897925
12002575,7.303319680814694
12002590,7.460579684012632
12002592,7.35621131914378
12002734,7.432568178009728
12002735,7.211996840994662
12002756,6.715398873254574
12002757,6.764898479597123
12002763,7.1364632239677785
12002979,6.796502591301452
12003064,7.5111063679222525
12003310,7.1574918699412
12003331,6.867179869426478
12003456,6.5441799232751485
12003459,6.5441799232751485
12003460,6.56187245750234
12003461,6.572898539859064
12003714,6.430440408953567
12003715,6.40632216443044
12003736,7.368786204310543
12003866,7.150561955684517
12003867,6.698553419208115
12003868,6.364346583460937
12003881,6.244335978657638
12003882,6.840940390974594
12003883,6.406192303186408
12003884,6.4985695299839366
12003989,6.802852069008405
12003990,6.992431823970701
12004052,7.155389058190817
12004127,6.333374961671163
12004128,6.409549170300732
12004130,5.959976640098172
12004213,7.465241948559056
12004224,7.370116158611788
12004232,7.627403016777293
12004233,7.327155006842719
12004234,7.420112978680779
12004235,7.3949338503567015
12004236,7.520014462733128
12004591,7.49541064486492
12004595,7.588199962440272
12004596,7.579493315029969
12004597,7.727126097627504
12004758,7.406835809883475
12004955,7.046978060351627
12005050,6.8052606016344654
12005142,7.4636228745224695
12005143,7.414201244913114
12005245,7.669637565886827
12005246,7.618830404079455
12005247,7.625462522274976
12005248,7.596542877438347
12005249,7.7331515011917755
12005407,6.617807994079858
12005409,6.670828710667922
12005411,6.565269208541225
12005413,6.641576288219633
12005415,7.074304391043238
12005416,6.685828774391352
12005554,7.0082173873537
12005579,7.403017194793044
12005580,7.185140962688293
12005622,7.049326285382079
12005623,7.5843919657088605
12005626,7.665305500911113
12005627,7.610090207993727
12005628,7.537680359134917
12005629,7.424772231463122
12005630,7.569855186445712
12005631,7.16012175098645
12005632,7.165190600719952
12005960,7.230293457945572
12006035,7.270446552027262
12006082,6.86491411585398
12006084,6.974795442758237
12006171,7.339257199015087
12006172,7.120592781760521
12006174,7.301843031835776
12006176,6.897471744547719
12006178,7.408085629850389
12006191,7.30815923179712
12006192,7.070003171541736
12006193,7.0808857960417475
12006537,7.486523123339862
12006538,6.903610241691005
12006578,6.88595053595795
12006592,7.46912943591725
12006664,7.191686592605959
12006665,7.196751913945247
12006666,7.1461125603598905
12006667,7.2300668518662
12006668,7.223679047849483
12006672,6.758736573482363
12006673,6.785311271643953
12006675,6.842054529569553
12006678,7.44538244084256
12006857,6.828871433231047
12006860,7.126150982919006
12006862,7.165046479586525
12006864,7.3399021694673605
12006983,7.469006468796019
12008229,7.188174709691356
12008304,6.845898222904651
12008308,7.222572126234071
12008484,7.055870691705249
12008485,7.017846257007781
12008486,6.965828861992345
12008487,7.162639886357458
12008644,7.199765600303616
12008779,6.420881648330845
12009039,7.050107785317918
12009235,7.3260182718091755
12009358,6.709856480907969
12009599,6.957944154447989
12009897,7.14372302342062
12009899,7.089843193381244
12010613,7.374353254387875
12010614,7.347868292184384
12010615,7.3177415670696435
12010617,7.337351540179965
12010618,7.21256920790662
12010784,7.218607323577489
12010797,7.200394552002836
12010823,7.24056475576484
12011114,7.408307810745882
12011117,7.494039997964165
12011943,7.081086858331851
12012033,7.090914852352001
12012034,7.120793249735616
12012551,7.202647387539453
12013056,7.124009710459176
12013060,6.98833830541873
12013063,7.03641958264147
12013064,7.205739329395443
12013068,6.812478298690804
12013069,6.987005820314659
12013070,7.005674406921322
12013473,6.961469489016309
12013474,6.504493190427584
12013475,6.760072667929794
12013484,7.1697869331703155
12013485,7.192498287633108
12013486,7.14168047624802
12013487,6.952490108487044
12013488,6.9315088511572425
12013489,7.090003535153718
12013490,7.517535192903036
12013491,6.786958864602
12013492,7.14168047624802
12013955,6.42818627208607
12013959,7.225746779148505
12013961,7.311102699118254
12014048,7.209766645623361
12014049,7.092873941607121
12014050,7.22631686936878
12014051,7.0791472295689974
12014052,6.419349382656593
12014053,7.3707685302905235
12014054,6.965038456511014
12014274,6.925085571537724
12014277,6.901477929349456
12014280,7.3605255614772025
12014283,6.938562033730184
12014386,6.653652013793399
12014475,7.45485363390835
12014501,7.678824111679439
12014503,6.606217911703012
12014505,6.819535791577466
12014508,7.0715063060378816
12014509,6.741350319152704
12014510,6.59028991074041
12014511,6.959365441291423
12014512,7.030937440161697
12014513,7.092266601268599
12014514,7.552976451740792
12015021,7.15706926747584
12015022,6.904595381082767
12015023,6.929544218059511
12015026,6.926998379083861
12015200,7.3117369721276
12015259,7.36643535959218
12015289,7.008955680763105
12015290,7.516689814110172
12015411,6.750660598360326
12015412,6.805294006579621
12015413,7.076473491351016
12015539,7.267218097229532
12015541,7.156485304725187
12015542,7.174355058277031
12015543,6.80873933182612
12015545,7.622527658862074
12015546,7.21240216048208
12015548,7.146348753550724
12015549,7.193047695105842
12015550,7.41289722185421
12015551,7.245616133478426
12015552,7.148994915418659
12015553,7.363932956963967
12016076,7.708948245406929
12016078,7.693700791470571
12017495,7.664927472261717
12017497,7.53796865091098
12017655,6.621056495836165
12017839,7.302422708656116
12018124,7.680426841223795
12018126,6.694465799765067
12018163,7.271134835793545
12018166,7.451615911057278
12018168,7.660758518116264
12018174,7.760892786596435
12018176,7.850760981709995
12018606,7.393271830484311
12018607,7.402219073819743
12018616,7.608001559633826
12018619,7.470384350813451
12018818,7.2982266083603635
12018821,7.35142746807229
12018822,7.258956833251427
12019707,7.4080170383305255
12019709,7.315186166097176
12019711,7.330421416369717
12019712,7.022951068923401
12019714,7.517664195133004
12019944,7.312789292875072
12019952,7.185075191078139
12019953,7.286749837490816
12019954,7.26714711332509
12020422,7.580937415581528
12020514,7.529511042703906
12020524,7.597223942626312
12020713,7.392706410223008
12020716,7.276156049521554
12020856,7.549756418513525
12020858,7.364202186642723
12020859,7.35352632896383
12020864,6.786379884964213
12020866,7.539627315603827
12020868,6.9232889634335955
12020870,7.098440261519961
12021523,7.00336620371662
12021621,7.261776928666863
12021692,7.293297720373722
12021695,7.33683272883863
12021697,7.09705315988073
12021748,7.240306399568183
12021755,7.227666108762539
12021756,7.42625515858634
12022073,7.632525737682792
12022459,7.536674666956934
12023521,7.082908431570163
12023522,7.611984222790579
12023523,7.456442301763137
12023526,6.8904891451321175
12023527,7.537649722089645
12023944,7.235844601475731
12023947,7.642381025524552
12024329,7.548894422569932
12024467,7.471151874374386
12024469,7.711693592659949
12025012,7.2096556679944515
12025014,7.154666509321593
12025060,7.622504304240772
12025188,7.466693023312943
12025269,7.268600965502163
12025368,7.038501851123097
12025370,7.296316202312854
12025374,7.3119089548796365
12025376,7.508028780241631
12025548,7.362657873358456
12025875,7.307436039124398
12026032,7.646487252333881
12026037,7.536167750125997
12026293,7.110042234493316
12026527,7.552998657605485
12026529,7.431121151348505
12026534,7.115995984428712
12026536,7.592978067518095
12026538,7.661116696488218
12026720,7.226667097784161
12026723,7.177633527117342
12027044,7.530344245564252
12027619,6.998167404817831
12027621,7.007308175519569
12027716,7.560781964407796
12027722,7.817453876554312
12027723,7.675120130685439
12027724,7.587348008992517
12027725,7.673575561262653
12027726,7.7796633546075435
12027727,7.705739936794249
12028159,7.358087573099626
12028419,7.236996815007461
12028423,7.44825803066793
12028579,7.476823466439585
12028580,7.496062564181835
12029031,7.076835905693552
12029569,7.252301081897496
12029633,6.838142294172992
12029635,7.114770706597201
12029701,7.304921461553413
12029703,7.446501529233665
12029705,7.356706432596901
12029706,7.598239929137975
12029825,7.624197457345197
12029826,7.5285086139810256
12029831,7.188672872300239
12029998,6.464991806971223
12030000,6.12575659916343
12030002,6.64865490558468
12030004,6.329722680651928
12030006,6.642209142967453
12030008,6.673675511592343
12030374,7.035962777898
12030380,7.6668011678836665
12030797,6.993624011258198
12030800,7.435969077186505
12030838,7.521071880667746
12030841,7.454794509014127
12031065,6.6915485296089825
12031525,7.3012651295112585
12031910,6.671223583120425
12032660,6.6215230467558746
12032724,7.411627017710613
12032726,7.396027195312001
12032728,7.412881590262026
12033042,6.51773151181964
12033105,7.319134094844295
12033482,7.593384365816125
12033485,7.50820030118354
12033493,7.516135639790547
12033722,7.386527800155105
12033725,7.353095917421884
12033933,7.561380361031824
12033937,7.103029748832913
12034372,7.017667491849988
12034378,6.62386499549949
12034624,7.299369881100562
12034788,7.347374129013553
12034789,7.498397768881691
12034790,7.446336017870356
12034791,7.412483593161882
12034792,7.491725649668652
12034793,7.627683060599327
12034794,7.062987122491488
12035248,7.412543947153024
12035249,7.3663257487024625
12035254,7.010583067420411
12035255,6.640920189276772
12035256,7.354676553562862
12035601,7.234815229606095
12035603,7.195249650873477
12035605,6.876475336707489
12035607,7.395808860377383
12035846,7.239827265191643
12036155,7.040393726459572
12036158,7.470620200079221
12036164,7.323990093482582
12036710,7.141393450640442
12036713,7.2256774277768505
12036715,7.15508693214107
12036725,7.081034433212375
12036972,7.18290087246165
12036974,7.0470809633077005
12036985,7.282235544810195
12036987,7.482226448369148
12037327,7.158972604520035
12037414,7.489204764812837
12037416,7.5755098898386155
12037418,7.5851372167185245
12037420,7.700511057211715
12037421,7.528103330716047
12037730,7.29822174370654
12038219,6.938091308963579
12038221,7.42162934962464
12038715,7.438496157518888
12038718,6.669332381074779
12039759,7.405815444695136
12039762,7.444838890634247
12039826,7.412370050536544
12039839,7.541633225307536
12039840,7.874124201603683
12039841,7.49880228129613
12039842,7.23035890279469
12039843,7.300671463563439
12040603,7.602531299065475
12040897,7.636769111211662
12040901,7.5765711109781835
12040903,7.568952365716841
12040905,7.609252388721487
12040907,7.4916341736569505
12040910,7.600567157823475
12041423,7.490291230713122
12041495,7.527238542974763
12041497,7.618487279852234
12041762,7.581944222633827
12041786,7.438034055111583
12041908,7.294846557427437
12042582,7.062396742822797
12043023,7.275947281400168
12043769,6.762659278362104
12043770,6.39252085812702
12043771,6.590024769558516
12043773,6.582260397652245
12043775,6.838165524286958
12043777,6.472043392567248
12044046,7.461612646453596
12044061,6.95536917641639
12044064,7.250144296258629
12044068,6.717341811211078
12044070,6.818842566272313
12044071,7.4354500301217765
12044282,7.542329191840393
12044403,7.105614975980532
12044784,7.286177215642361
12044785,7.210686773698054
12045348,7.24215092417934
12045511,7.425077007844764
12045514,7.487552117487312
12045602,7.226588378594192
12045730,7.036475668105457
12045921,7.29146161825184
12045923,7.297668292969788
12045925,7.062912741432614
12045926,7.7422750107895295
12046504,7.360466482798386
12046651,7.2090052528379935
12046652,6.905695418944591
12046653,7.345923046046419
12046812,7.196306605380227
12046819,7.191405129171586
12047026,7.532422421251754
12047028,7.646618573257494
12047030,6.851032856227252
12047049,7.472602784320094
12047050,7.31395192737175
12047051,7.598185580879475
12047128,7.199913650287857
12053589,7.149640614902796
12055674,7.3708790856164255
12055678,7.531194762485291
12056043,7.508363946050034
12056571,7.248439317398018
12056613,7.382881766300328
12056961,7.194294058277285
12056962,7.303137253596443
12056963,6.821669800416048
12056964,6.95322442271745
12056965,7.2412244116518005
12057643,6.987960547416407
12057695,7.38647443434979
12057697,7.191673830656299
12058059,6.8513592374660846
12058063,7.1595672409157425
12058065,7.321929161551319
12058345,7.46391356144726
12058811,6.874408518156155
12058883,7.10574018997584
12058989,6.987203977970519
12059306,6.769162026989261
12059573,6.679819503410412
12059574,6.438650136270734
12059575,6.2905866748143495
12059588,6.258058999320082
12059590,6.457366615975667
12060598,6.72043122214406
12060986,7.43951911510676
12060987,7.233036449107979
12060988,7.233036449107979
12060992,7.66581938100132
12061158,6.809772355821585
12061178,7.341858818774669
12061555,6.8352326958986
12061557,7.345337990028232
12061859,7.318843095451102
12062402,7.179213932270596
12062406,7.392916288737461
12062410,7.162728526345368
12062415,7.521342307669205
12062419,7.258986678480704
12062424,7.228644798416373
12062434,7.211666102245536
12062439,7.302712797862072
12062443,7.568243898917095
12062448,7.399129852341603
12062453,7.003289662610256
12062458,7.513255015713014
12062462,7.087839956791334
12062465,7.322649154128303
12062468,7.437899449527815
12063160,7.323801328992451
12063163,7.385972458310474
12064172,6.575927887474177
12064174,6.621193692181573
12064440,7.467523114288398
12064690,7.4820199866600845
12064691,7.469596576057267
12064692,7.425865635543522
12064693,7.242709918652367
12064984,6.355476896252515
12065584,7.549082492036882
12066589,7.716342738421867
12066591,7.743918582393252
12066596,6.772059726694763
12066599,7.304284033921215
12066931,7.119529533627871
12066935,7.203054981483563
12067493,7.169685276962176
12067759,7.292094700714333
12067946,7.091312218538572
12068000,7.4799140386539325
12068265,6.879864402784772
12068362,6.927201211309561
12068419,6.592153234129256
12068421,6.498069432876599
12068423,6.686828036833874
12068454,7.43530882059253
12068633,7.388857877086322
12068635,7.269764981825037
12068639,7.42929332401561
12068641,7.114053858490378
12069222,7.33394276911424
12070397,6.989964546045039
12070503,7.080256319550885
12070506,7.381455526042515
12070522,7.018204322258836
12071420,7.3310879884494256
12071483,7.147348025839914
12071488,7.034838467803487
12071506,6.788549014421742
12071966,7.231276859615409
12071969,7.478936859432428
12071971,7.300234565206054
12071973,7.281194910203525
12074958,6.959233111473202
12076509,6.896976972098615
12077089,6.864678905383182
12081780,6.826516772212418
12081785,6.834356453791113
12081788,6.834356453791113
12081791,6.874151108867708
12082365,7.113508422478128
12082383,6.969255913816496
12082515,6.842988978354833
12082516,6.681531847872756
12082518,6.961746340310374
12082520,7.390991079768195
12083105,7.3931771439886615
12083108,7.2828555449637395
12084515,7.42989830135385
12084687,7.14241767025555
12086864,7.371634479786269
12086866,7.23992621151265
12086920,7.191190292284387
12086922,7.136734388536937
12087005,6.98487933749768
12087007,7.22401017251525
12087008,7.426958549929903
12087022,7.3138644275791735
12087790,7.297613026866763
12088261,6.911550953457542
12088621,7.208209556255043
12088793,6.922438983842941
12088796,6.96522296251492
12088815,6.902129687332647
12090475,7.194695917723845
12090739,7.1608085878539764
12091121,7.382692589912016
12091662,7.7282998992144405
12091663,7.394861393835357
12091664,7.32203452667146
12091670,7.404640502858322
12091672,7.305996917123303
12091796,7.344239892673987
12092330,7.162144492234372
12092395,7.471800747690467
12092396,7.497367497039114
12092398,7.15704249500598
12092399,7.319999396837476
12092400,7.579057664251831
12098055,7.028209105004537
12098059,7.075801236616343
12098066,7.043991286265
12098069,6.962018608911349
12098273,7.4220818047878545
12098281,7.1911645869411895
12098283,7.30627483288045
12098741,7.749920074236438
12098745,7.642670427809238
12099829,7.332118745011864
12100022,7.69063985094377
12100026,7.635380116716212
12100031,7.336555392157777
12100312,7.4630258598207595
12100327,7.4386208778175185
12100329,7.5245674828305225
12100850,7.179996371987504
12100959,7.466089796030401
12101219,7.454866102715997
12101225,7.604527325963413
12101413,7.3067581561284625
12101700,7.227148705282032
12101704,7.209741812851372
12101708,7.415003316104454
12101732,7.404393504252408
12102029,7.390824755663816
12102280,7.5413684330529085
12102283,7.3713550266369525
12102286,7.719497784459437
12102288,8.456947982524833
12102290,7.626707851050605
12102292,6.844097175851192
12102294,7.435761275029821
12102502,7.548877914480723
12102505,7.592659957126066
12102508,7.112309049605522
12102511,7.46604138629983
12102514,7.145476730284597
12102524,7.467853413717445
12102528,7.054051446037329
12102530,7.289935081095743
12102532,7.295612932587703
12103115,7.110445987378361
12103117,7.019082344977029
12103465,7.103557916434631
12103469,7.496735791674217
12103712,7.539612334701704
12103722,7.4386873080381815
12103723,7.368533589137055
12103724,7.614746954732601
12103725,7.494121674275465
12103726,7.382504783308406
12104091,7.406967371565661
12104762,6.6808661015391495
12104763,7.075375549391882
12104766,6.968838371682214
12105007,7.18328977160933
12105192,6.617908823730243
12105194,7.0651892547435065
12106107,7.426195543688938
12106109,7.613495012401803
12106972,7.579806766645146
12106975,7.573162893472835
12107807,7.592845697881505
12108902,6.914061669585738
12109064,7.0812212726772445
12109639,7.504235421258497
12109716,7.191931407897663
12109718,7.544690261990858
12109719,7.415859748673741
12110688,7.06126619201759
12111550,7.461433301684556
12111957,7.329980088624065
12112030,7.370423635058489
12112628,7.079951001182771
12112755,7.360091601169944
12113181,6.846875957019646
12113182,6.99756016992479
12113183,7.391642297969049
12113185,7.401562422944761
12113187,7.161688162239182
12113189,6.727696526022584
12113544,7.428672780787537
12114543,7.3428949168454585
12116122,7.087744124372196
12116443,6.9003995248814665
12116609,6.986274694367719
12116611,7.2358475169788745
12117118,7.465127499213513
12117120,7.07169108872242
12117708,7.140040171545721
12118009,7.305795878907768
12118012,7.228765570990725
12118015,7.229690529056762
12118018,7.488070579471175
12118123,7.633876085226829
12119371,6.251857869224175
12119379,5.663136935660993
12119911,6.762021273367755
12119919,6.7185717516228385
12119922,6.9357733592895485
12119925,7.245039636347575
12119927,6.818843018565543
12121478,7.019488340881609
12122335,7.330215551432227
12122758,6.826315260954821
12122761,7.362440812164634
12123001,6.23239878354308
12123501,7.36199781481602
12124387,6.891655041305403
12124924,6.85746734643774
12124926,6.917852515424397
12125309,7.48808147033458
12125310,7.47007000458973
12125313,7.395726239959934
12125314,7.542433287133149
12125321,7.47007000458973
12125325,7.48808147033458
12125328,7.493051931868837
12125519,7.223480305036405
12126095,7.080970815681823
12126097,7.104323179199966
12126099,7.05463112744959
12128402,7.314768676667723
12128403,7.40016328150496
12129653,7.679583321773435
12130888,7.642499108907805
12131366,7.210996985461688
12131368,7.330240290466878
12131370,7.558670634927861
12131372,6.918812045228121
12131477,7.194202282062689
12131479,7.053468067878091
12132473,7.230234233925441
12132570,7.3817572723536315
12132579,6.746839518693312
12133579,7.07576944499956
12133583,7.320381325850415
12133587,7.400156919538204
12133606,7.288869950384166
12133613,7.331581879353479
12133617,7.3558931779656485
12134329,6.965956999901442
12135060,7.169236418678734
12135062,7.317641096828357
12135627,7.382305749340173
12135647,7.235010246738211
12135649,7.057564895037254
12135651,6.549197495768369
12135653,7.386814440629248
12136265,7.002588248181725
12136267,7.395480221370344
12136269,6.95028100815255
12136293,7.0376704588803545
12137031,7.197848105343424
12137047,7.147617628010726
12137051,7.432147203151051
12137055,7.197288340154296
12137058,7.22875335796009
12137061,7.246805999633844
12137447,7.037219006898925
12137449,7.133984696960703
12137451,7.37655605572365
12137453,7.23659281310315
12137455,7.29400080450366
12137458,7.095767468867019
12137473,7.101290756295733
12137476,6.3718443838607275
12137479,6.135598342433751
12137481,7.380301640007639
12138250,6.941875325487206
12138252,7.137189378885784
12138934,7.155019478238322
12138946,7.088440812520605
12140231,6.324804071997747
12140235,6.7589377498899035
12140236,6.273086487112071
12140502,7.365605364553361
12140506,7.384051792786943
12140514,7.514673733967056
12140517,7.398385091545334
12140521,7.446837178462619
12140756,7.480050089686497
12140759,7.530664081653254
12140761,7.480050089686497
12140766,7.63180780121822
12140768,7.4970865425692
12141993,6.79718034053357
12141997,6.961873320690745
12142001,6.681264232641768
12142005,6.8035329387638965
12142017,6.560191134225714
12142022,7.294246482371833
12142372,7.311244741302697
12142375,7.437987858736326
12142381,7.333430647059033
12144195,7.437453236570119
12144198,7.516881469937521
12144816,7.467511415051698
12144818,7.706407086668391
12144820,7.420885309468183
12145464,6.83782589149328
12146803,6.869100849981726
12146805,7.0982218472542336
12146816,6.8602588494862475
12146819,7.0452166091849415
12147111,7.06500965630516
12147132,7.0801907223205065
12147771,7.3110635542369975
12148004,7.371414708561084
12148672,6.834499432204328
12148942,7.391401126930713
12148980,7.3778199554529715
12148983,7.393646027918522
12150640,7.1621009034073175
12151148,7.0869473854481555
12151378,7.2366508862761885
12152147,6.549103338838478
12152149,6.451404597614241
12152150,6.774288222741295
12152152,6.632217905362766
12152154,6.476435882238851
12152155,6.781829837853557
12152157,6.775007503061416
12152465,7.30027725479485
12152570,7.249701578459592
12152571,7.0137610120125204
12153501,6.847422158965089
12153762,7.430988999372997
12153919,7.503519848876704
12153926,7.426043938009514
12153930,7.354912698364145
12154064,7.067594851338412
12154280,7.211016793011906
12159679,7.853527696059994
12159682,7.810711990622355
12159686,7.691840783202465
12159689,7.811060474697537
12160162,7.600813991203296
12160165,7.602946015194453
12160168,7.814409077436255
12160170,7.647468023171842
12160507,7.2469705485671545
12160509,7.70979358637115
12160857,7.617105172599525
12160859,7.793178500675874
12160860,7.844335819301828
12160861,7.617936406372562
12160871,7.729483003611818
12160874,7.675056497554076
12160879,7.791048474353217
12160883,7.780310751765456
12161432,7.210794079558098
12161437,7.525929420276485
12161442,7.5061658937488165
12161447,6.936068151409571
12161713,7.419436172415469
12161716,7.567757521292387
12161718,7.642941142299448
12161727,7.599222195044135
12161730,7.575263505119318
12161733,7.633612498535587
12161736,7.515494586888769
12161922,7.2059718752674415
12161925,7.598050335046186
12162134,7.4085343101218015
12162135,7.537592601274935
12162414,7.747836025230152
12162417,7.777825299797982
12162419,7.79035751393455
12162421,7.706424313099909
12163119,7.537504571874652
12163336,7.663876698220442
12163468,7.516243114976766
12163877,7.610458014965812
12163880,7.686731205114934
12163883,7.527830794856971
12163886,7.514595767588998
12163889,7.538898940122357
12163892,7.626513006730774
12163895,7.467305669570911
12163898,7.642317815857054
12163901,7.763401685956652
12165026,6.7771499218135
12165685,7.502092563898426
12165688,7.592872579391387
12165692,7.502092563898426
12166949,7.133932614509937
12166951,7.2464163623545454
12166953,7.113249797099078
12167224,7.104732981999302
12167233,7.323666265149857
12169260,7.406216615293675
12169692,7.298209208175969
12169804,6.880430194811399
12173436,6.6228672806160676
12173440,6.728544934156214
12173443,6.626330324756677
12173446,6.56078407956014
12173730,7.178890763687509
12173734,7.386615656894342
12173738,7.371718907221078
12173742,7.230399580671311
12175732,7.5119873859289985
12175772,7.545692371671746
12175905,7.415035115425994
12175913,7.466326591886489
12175917,7.375768307663753
12176105,7.131390973898274
12176106,7.053557049871577
12176401,7.4794178860641
12176404,7.429624528972348
12176407,7.172882814435236
12176410,7.388126691063165
12176413,7.325073960407595
12176415,7.426565470913489
12176417,7.358337332214139
12176418,7.272266454962772
12176640,7.074562612000693
12176645,6.9580841220996215
12176648,7.130628669400401
12176652,7.1342619511181615
12179591,7.454551078257271
12179593,7.454551078257271
12179595,7.454551078257271
12179597,7.43083287892588
12179600,7.45198716974083
12179603,7.4283005618500555
12179930,7.381803740860479
12180103,7.03711469661112
12180106,7.023008125158956
12180108,6.793675597199435
12180233,7.265251034362293
12180236,7.0999555583785385
12180239,7.310125851230199
12180242,7.265251034362293
12180279,7.119197894679485
12180283,7.222487786910007
12180286,7.217670856162044
12180289,7.117371569681105
12180808,6.732171520770757
12180811,7.169674766255008
12180814,7.341873370523175
12180817,7.063569665430761
12180822,7.014371992583552
12181885,6.844304469792601
12181886,6.82336533738244
12181888,6.841878792638288
12181891,6.762585620706351
12181895,7.097772081546513
12183618,6.967368157514252
12197278,6.834243502076142
12197417,6.644017015146095
12197424,6.673719691583195
13000000,7.128433321715822
13000001,7.713006300996793
13000002,7.656171483017626
13000003,8.137138111715007
13000004,8.067106049594186
13000045,7.331525738233028
13000073,7.673711292287242
13000075,7.772906695001347
13000076,7.855210219745695
13000077,8.60444919273696
13000159,7.3649006526257015
13000162,7.468892443851238
13000163,7.442182952269125
13000164,7.7620142824663745
13000165,7.397819299034741
13000166,7.370477565806844
13000167,7.5117331737633215
13000168,7.824941952736614
13000300,7.458979486215441
13000301,7.416946172707776
13000302,7.466657058830202
13000303,7.405331750828623
13000304,7.452606759877377
13000363,7.3768280010776515
13000364,7.352655757334981
13000404,7.398133083217513
13000435,7.369427616574508
13000436,7.419357575441771
13000605,7.511744051025705
13000606,7.329285490002607
13000643,7.557066899944871
13000668,7.4565283466651655
13000719,8.151099492739181
13000722,7.679733104629415
13000723,7.425594604994812
13000797,7.477962785564991
13000812,8.094205699608274
13000873,7.976277578873386
13000874,7.805556613663294
13000876,7.737387637523809
13000931,7.387369851459599
13000953,7.680854818961591
13000995,7.411083358643632
13000996,7.411083358643632
13001047,7.3984719475717835
13001090,7.439174876146774
13001104,7.427836644008928
13001169,7.353652058278741
13001170,7.396797399414505
13001205,7.147661064616957
13001258,7.5680580682253975
13001259,8.411483168651461
13001285,7.4437379754808815
13001345,7.634712833169483
13001346,7.981735370488575
13001367,7.332704648247818
13001368,8.312465258440078
13001369,8.056581143837777
13001370,7.313255483894393
13001418,8.09735315619308
13001419,8.09588469552629
13001420,8.108024812007235
13001421,8.096262489759987
13001472,7.771060883631853
13001492,7.559459992130209
13001494,7.492639909055453
13001495,7.394757861592141
13001541,7.422226428545812
13001561,7.217129672551636
13001580,7.698969846475703
13001581,7.346570438375945
13001626,7.378691423587223
13001639,8.067289484394344
13001640,7.392692859853608
13001641,7.765124456043401
13001683,7.408276691031763
13001684,7.658445316905221
13001736,8.048248393390859
13001737,7.857025282463325
13001738,7.383100056145685
13001739,7.733956726014611
13001833,8.14501764413069
13001847,7.268768140735068
13001848,7.705892926863797
13001869,7.996712295368268
13001914,8.112152098076235
13001967,7.8608994705615345
13001968,7.750229160951281
13001969,7.175658808381748
13001970,7.853124129795602
13002007,7.766686779573678
13002018,7.246272218308731
13002019,7.403969044639666
13002020,7.349846815335619
13002076,7.376743407181672
13002077,7.331192127684206
13002079,7.409088545456591
13002080,7.405660625122695
13002140,7.930424564268787
13002141,7.761034777617456
13002142,7.901734224912014
13002143,7.74650212980853
13002144,7.6273051072084845
13002145,7.894185052292464
13002146,7.393101489711493
13002147,7.384739744732181
13002148,7.95247812419169
13002149,7.7713945279914345
13002150,7.8577218319349535
13002151,7.759539046887006
13002152,7.061078065373298
13002153,7.081359817522795
13002154,8.014188189560738
13002155,7.904121575524742
13002156,7.896663916332745
13002157,7.806639004491019
13002158,7.105968402494282
13002159,7.675860241121534
