ID,取引価格（総額）_log
13007509,7.845719144534002
13007512,8.145733341621652
13007515,7.89051699016906
13007518,7.445515584025601
13007521,7.783324111929879
13007524,7.6396092026410445
13007527,7.783324111929879
13007530,7.614574813105588
13007697,7.768937955939799
13007698,7.753305881344129
13007700,7.753305881344129
13007702,7.5234686490667615
13007704,7.791960641357777
13007706,7.6791485368891985
13007708,7.98775576519781
13007710,8.092164220669808
13007795,8.266181703107609
13007797,8.243041404304794
13007848,7.258484753963063
13007850,8.407966174657066
13007853,7.471998241095898
13007854,7.137593997054497
13007858,7.953212896552045
13007861,8.363194084031596
13007864,7.71542723131589
13007867,7.506109530977872
13007870,7.938775141665227
13007873,8.424976973567901
13007876,8.4074876792556
13007879,7.627214101531401
13007882,8.1906046362313
13007884,7.1655057533445365
13007886,7.757553102490171
13007888,8.1426944459465
13007890,7.1096226052365665
13007892,8.406312210291143
13008236,7.2675110416909865
13008277,7.6212788016168
13008278,7.59436047368932
13008279,7.799730207785448
13008353,7.308945680661481
13008355,8.101509619184682
13008508,7.55744741340732
13008509,7.378602240557175
13008510,7.4233533947307295
13008511,7.228329155485931
13008512,7.451195850495212
13008513,7.49347030750804
13008514,7.439386166036377
13008515,7.384498691873484
13008725,7.791790854572223
13008726,7.434300292295783
13008727,7.348988628139484
13008728,7.834747466201342
13008729,7.869561018312038
13008730,7.373576269198971
13008731,7.346812703549496
13008881,7.683046639912449
13008922,7.349324143442883
13008984,7.829570144556893
13008985,7.737916642148092
13008986,7.902878797586583
13008987,7.851446897222345
13008988,7.689562151791307
13008989,7.840189886289674
13008990,7.981824681526227
13008991,8.287677814005304
13009357,8.047925461974037
13009358,7.699381090628498
13009359,8.05043379572029
13009360,7.8231722982840735
13009426,7.950893968080475
13009427,7.831527989713436
13009461,7.656325153096788
13009463,7.1125199153947065
13009465,7.957797056757902
13009468,7.795233092913558
13009471,7.39913524241898
13009473,8.198947676209974
13009475,7.451268197565465
13009477,7.580559177055767
13009479,7.986781338753807
13009481,7.925156356173691
13009483,7.854785847184989
13009734,7.452420504898632
13009771,7.199208793070597
13009772,7.367715423071318
13009773,7.753119870508026
13009801,7.116877711437305
13009834,8.093569594160417
13009835,7.707231071324031
13009836,7.979578457678012
13009837,7.843580221329047
13009838,7.959002707855696
13009839,7.416844775799475
13009841,7.415103098806047
13009843,7.473788563258844
13009845,7.497736034650925
13009847,7.959002707855696
13009855,7.835411379044552
13009857,7.97196157937346
13009859,8.169280468670987
13009861,7.903044451185825
13009863,7.427551179103118
13009865,7.406387056620058
13009866,8.154434350888696
13009867,7.761922508937197
13009868,7.4481446346782105
13009869,7.454456434229483
13009871,8.10969889341515
13009874,7.515517795222937
13009876,8.111444794804514
13010199,7.385367172897802
13010222,7.8952872005060275
13010223,7.943774439461938
13010224,7.37838321095094
13010225,7.363070124918663
13010226,8.036330934202608
13010227,7.336178997837131
13010228,7.545102005729769
13010229,7.656393735024777
13010230,7.95751549698693
13010231,7.805900641757172
13010232,7.153962066823388
13010233,8.041162447255363
13010234,7.667961979150591
13010235,7.886396498858767
13010236,8.05809499586092
13010237,7.911376878614604
13010238,7.858916087418893
13010239,7.975221492716514
13010240,7.841594226006176
13010241,8.001278344059894
13010242,8.018858628384068
13010243,7.946289487846298
13010244,7.656393735024777
13010246,7.915505988393003
13010248,7.427935836296296
13010250,8.011145554689922
13010252,7.9447012402963955
13010254,7.986882420361879
13010256,7.3628687039186245
13010258,7.014588998239791
13010260,7.566253423555326
13011059,7.469085929567846
13011098,7.485665998665203
13011177,8.034833892445207
13011178,8.034833892445207
13011184,7.471582242354739
13011185,7.373718370384358
13011221,8.423220625778303
13011222,8.490756466073098
13011291,8.227131403390404
13011292,8.310508089774249
13011293,8.328609417933878
13011295,8.349393408351062
13011377,7.471266682214244
13011379,7.958527443350417
13011381,7.364563853328783
13011385,8.019005867383578
13011387,7.82518802817234
13011389,7.976434157157443
13011391,7.335863905674787
13011392,8.263503904061203
13011394,8.146544192010747
13011396,7.972384439073479
13011398,8.060684980143508
13011400,7.941538311293764
13011402,7.951224107454491
13011404,8.225831987323689
13011876,7.651838384579851
13011879,8.224569249770378
13011882,7.402783083399259
13011885,7.3954055330830695
13011888,7.615234047076827
13012101,7.995969852779792
13012102,7.514885986066237
13012103,7.551759527050021
13012224,7.309369715962718
13012334,7.39006192508089
13012546,7.955011822509267
13012556,8.076240125341105
13012559,7.296487230322923
13012562,7.393082856687973
13012565,7.4403671489294885
13012568,7.744131014659951
13012709,7.934864522328783
13012711,7.588138046599141
13012713,7.856423075978117
13012715,7.759464778410812
13012717,7.529162416425515
13012718,7.341827346497566
13012719,7.381316405073649
13012875,7.864247706124943
13012877,7.579014169513705
13012879,7.254557150506364
13012881,8.217116648104824
13012883,7.821331346935753
13012886,7.432581429831286
13012888,8.081527670539293
13013122,7.784992420183462
13013124,7.998202456706267
13013125,7.93802007741505
13013126,8.143586136796069
13013127,8.65639253728607
13013128,7.629396272558321
13013129,8.039814915370188
13013300,8.259420156493514
13013302,8.08460125188566
13013304,7.989556566041323
13013306,7.339389179861039
13013308,8.169135916750808
13013310,8.114952539603937
13013471,8.037355757334558
13013522,7.5189317815634
13013523,8.367733744302248
13013525,8.284740682209243
13013526,8.180181509417183
13013527,7.616811156287183
13013691,7.458711399663195
13013693,7.698134841351891
13013695,7.515421121994425
13013697,7.927173701027976
13013699,7.845783008249155
13013931,7.56619220551492
13013955,7.389537308241618
13013991,7.370024269893289
13014002,8.238117485593351
13014003,7.574181117327756
13014004,7.376113556267226
13014167,7.59782808314989
13014171,7.569385135901125
13014320,7.630261381961038
13014323,7.340045217173582
13014324,7.4189243055264065
13014325,7.4189243055264065
13014393,8.142997063015454
13014394,8.063387526436625
13014395,8.170936512146769
13014396,7.797278173685527
13014634,7.597091626331369
13014635,8.110879531293664
13014636,8.053959255275005
13014803,7.752446947973586
13014804,7.562241530957804
13014805,8.083936213088768
13014806,7.320004524851073
13014808,7.337867165632566
13014810,7.8872752085011975
13014812,7.792317612864263
13014813,7.360765166638086
13014814,7.856683461649783
13014815,7.799447183308039
13014816,8.07805305200863
13015060,7.5406574508671165
13015126,7.392885448464002
13015127,7.197912058745897
13015128,7.854908632715285
13015181,7.530149341912676
13015185,7.399877504332825
13015281,8.232215639073074
13015284,7.286717391492623
13015286,8.35241560542457
13015415,8.092747020246103
13015417,7.9439361141412475
13015419,7.911817560930328
13015421,8.313688593959455
13015430,7.707700007012456
13015433,7.666916154969496
13015436,7.69955972467942
13015438,7.847445891994072
13015638,8.129398489586418
13015639,7.37268631750075
13015640,7.37268631750075
13015760,8.041642750818388
13015762,8.00377339515891
13015764,8.084212928598685
13015766,8.34779995283092
13015827,7.586177744941686
13015828,7.614303820587319
13015829,7.944853538702625
13015830,7.424088631412984
13015831,7.641217533116998
13015832,7.819267044098166
13015833,7.9466435921762795
13015834,7.249404642939502
13016054,7.441526754427003
13016055,7.3878104195835865
13016056,8.136495432127786
13016174,8.538595990480015
13016176,7.844338682036963
13016178,8.842917656093281
13016251,7.433032335004131
13016279,8.126105247684587
13016283,8.41405280164557
13016285,8.49097861051956
13016287,8.239371488168617
13016394,8.120920006496597
13016443,8.586867833659712
13016489,8.52575519288446
13016500,7.4489945328129
13016501,7.730602551465064
13016527,8.408854356566293
13016529,8.000371668223394
13016530,8.040171674124128
13016531,8.383126753291247
13016532,8.00224392230531
13016534,8.566803326618967
13016536,8.397286056965102
13016538,8.359643796270833
13016539,7.131520210727741
13016540,7.316777939832465
13016864,7.482033134319934
13016865,8.018995618219288
13016866,7.318687388097186
13016867,7.474829806141352
13016868,7.441827739115039
13017048,7.7297569549563105
13017049,7.833156143333635
13017050,7.898854368820813
13017193,7.403275256025254
13017195,6.988475500836449
13017197,8.462225033008192
13017233,7.34563069365516
13017234,7.309254495564983
13017236,7.389109923987179
13017238,7.275115781253396
13017323,8.013944702669365
13017346,7.833252517083713
13017349,7.780360383622766
13017496,7.721235064290537
13017497,7.525414220963688
13017498,7.975214497464867
13017565,7.972847318914968
13017568,7.076257318849172
13017570,7.858331044920153
13017573,7.913255755267272
13017574,7.666884974147086
13017575,7.825708849756011
13017576,7.15148736734529
13017577,7.113282574185674
13017578,7.699200697130462
13017684,7.777560440652424
13017686,7.910478453777886
13017688,7.784880089014507
13017757,7.397123004636355
13017787,7.323025115628579
13017807,7.008866903199797
13017809,7.008866903199797
13017962,7.746620991458063
13017963,7.697284284596239
13018003,7.997421564407584
13018009,7.92221730846971
13018069,7.551684440337443
13018070,8.232497664699096
13018071,7.386647003549707
13018073,7.520203463213178
13018074,7.300435156746894
13018075,7.429205749348465
13018287,7.723884597485458
13018304,7.024319917745577
13018337,7.307761255503364
13018340,7.4069386854328325
13018343,7.42577111672946
13018422,7.1160621041331575
13018428,7.24384365226516
13018431,7.24384365226516
13018642,7.72027974594313
13018644,7.413308699243476
13018646,7.57342488443006
13018648,7.286146027925304
13018650,7.5479240857627765
13018652,7.618940034964646
13018813,7.258392484684683
13018815,7.234922900818575
13018817,7.083030924600889
13018964,7.449701280243424
13019013,7.194613583343607
13019098,7.873567341613386
13019099,7.405225920674027
13019100,7.326131213223969
13019102,7.395611945170713
13019103,7.598306226904091
13019104,8.165557482417698
13019105,7.242318206746606
13019106,7.085858768842592
13019107,7.362985664274548
13019115,7.314678664558859
13019117,7.201692911637181
13019119,7.379497073142654
13019121,7.620797813819607
13019123,7.712247700185235
13019125,7.403427362222565
13019127,7.233406339968922
13019129,7.451995663029548
13019131,7.6668341222971454
13019133,7.431415586291688
13019517,7.847670200855475
13019518,7.001914562515488
13019519,7.888255550814727
13019555,7.053777257723559
13019558,7.899607569335979
13019561,7.363027702833387
13019564,7.409357650959481
13019567,7.3730139297660156
13019570,7.899607569335979
13019573,7.807473190943743
13019823,7.360456811893575
13019826,7.36209731680841
13019829,7.186054525353912
13020085,7.5045772679105305
13020112,7.365350198014396
13020144,7.962469363225879
13020146,7.614125959418037
13020148,7.483518466696227
13020251,7.316822505151955
13020252,7.627150425984298
13020253,7.627150425984298
13020254,7.400466855708596
13020255,7.271139966463594
13020256,7.594624080168586
13020257,7.530052545991641
13020258,7.530052545991641
13020259,7.608452223325425
13020260,8.116171797106144
13020261,7.3955222476774995
13020263,7.165074483350232
13020265,7.0932596571988755
13020267,7.627150425984298
13020269,7.570193353622643
13020271,7.627150425984298
13020456,7.378973113386083
13020457,7.485023442926836
13020578,7.616688318406708
13020580,7.284155201915783
13020845,7.181941401991814
13020848,7.486370174582076
13020851,7.534113741439795
13020854,7.495005151500444
13020910,7.416535406986357
13020953,7.403045337906968
13020954,7.555766952356194
13020955,7.516026289513413
13020957,7.252129903325998
13021092,7.551192368761869
13021112,7.444103114946114
13021114,7.4440270397320285
13021116,7.800892968653179
13021118,7.383543013473983
13021119,7.456153390222308
13021120,7.582025703666288
13021122,7.388709570988078
13021124,7.343765976028474
13021126,7.699763908271002
13021128,7.448804504438248
13021131,7.488306755051866
13021134,7.44986738782702
13021137,7.255802002344399
13021428,7.713936363523438
13021430,7.486585763238243
13021431,7.331075225668877
13021614,7.533498451939163
13021617,7.73303390058107
13021620,7.338128740605136
13021623,7.347615411990964
13021629,7.610104275075915
13021632,7.782670476532653
13021635,7.344542271185041
13021638,7.602400640894484
13021641,7.807943626473439
13021644,7.102873944290922
13021985,7.413452688091523
13021986,7.338841990841045
13022071,7.4329169335462995
13022073,7.321711556161945
13022075,7.503895493068116
13022163,7.480571823649556
13022181,8.335391660731283
13022198,7.5343618124525324
13022199,7.435524289094327
13022201,7.8396979922477374
13022276,7.317042646673391
13022278,7.317042646673391
13022281,7.435477887815517
13022348,7.620216810428913
13022356,7.1034143763579
13022358,7.081364091708187
13022360,7.587794351673536
13022859,7.666925655791622
13022939,7.866020050863777
13023016,7.4733323384648
13023127,7.539571730596575
13023130,7.910746334448591
13023133,8.001046121332095
13023136,7.9012565624480215
13023139,7.970151098903867
13023142,8.056618544936885
13023286,7.573634921802159
13023412,7.036305843809878
13023481,8.049486735979412
13023511,7.400874617449898
13023513,7.975020964417265
13023517,7.455040284954438
13023519,7.339055664453292
13023522,6.93580807586467
13023525,7.33265226314646
13023681,7.4772728041805445
13023690,7.3844233999203635
13023969,7.778530035312437
13023973,6.853292109513631
13023984,7.8817177241718515
13023987,7.479801776362575
13023990,7.483686303289598
13024129,7.3000490595898135
13024135,7.329270325578727
13024304,7.877577762209284
13024316,7.908607654922195
13024332,7.763778085443095
13024401,7.5489680403290045
13024403,7.334563141439077
13024436,7.415323831625682
13024438,7.031549666960124
13024446,7.175371631569036
13024447,7.416378978417149
13024448,7.017613456799835
13024449,7.105022043910293
13024450,7.235207760072489
13024451,7.2026909646189825
13024808,7.455433796994139
13024857,7.606133286242224
13024858,7.200670276389274
13024939,7.190119883062747
13025018,7.1691194245634415
13025019,7.360687542133655
13025020,7.288386871280269
13025021,7.2091927797033675
13025022,7.486772541184361
13025096,7.510476461121352
13025098,7.510476461121352
13025164,7.0189627448259335
13025165,7.48918862554011
13025167,7.286188101801105
13025169,7.1020944753672826
13025171,7.462189113102995
13025173,7.393234713872879
13025174,7.070913630668152
13025177,7.778230157329722
13025252,7.9931010145609935
13025254,7.647095657705984
13025256,7.789580540279351
13025258,7.622015373692628
13025267,7.556591140078433
13025269,7.369390696511566
13025271,7.13407531069664
13025273,7.476971982903076
13025275,7.754976792787359
13025276,7.79264914798681
13025277,7.862929624980756
13025278,7.65100697692092
13025556,7.452534203828004
13025560,7.393171740745991
13025564,7.423382089870523
13025568,7.677140302292765
13025572,7.487916687341018
13025576,7.457539402458996
13025590,7.4379662032974
13025595,7.605007438626612
13025599,7.434193453801826
13025602,7.328264302996928
13025605,7.420882215473603
13025608,7.746224007767601
13025611,7.428125341005571
13025614,7.447403032680254
13025617,7.526216108359878
13025620,7.636594530485343
13025623,7.445196269956097
13025626,7.478250030689407
13025630,7.430954265943633
13026201,7.3210113352091835
13026215,7.174019649109849
13026217,7.481709082266802
13026329,7.776923179027581
13026331,7.37535543194572
13026456,7.348682899038263
13026459,7.71235514046361
13026650,7.661434313861698
13026651,7.561323409107178
13026652,7.636944804657914
13026653,7.450480743202619
13026654,7.504669543414274
13027011,7.985152630037047
13027021,7.680266964794743
13027022,7.432639852732386
13027023,7.322235562375753
13027024,7.432639852732386
13027164,7.657613064896671
13027280,7.404772662363332
13027288,7.56136967879785
13027465,7.441753455545758
13027468,7.773935301013907
13027471,7.3940119926692995
13027474,7.510385951024663
13027647,7.6830740874047105
13027689,8.072410990489438
13027796,7.3969656865320745
13027961,7.947269051071274
13027963,8.046980641236289
13028018,7.474853170201015
13028021,7.585848479167007
13028022,7.459252420576878
13028181,7.961342986341033
13028184,7.094613228573777
13028356,7.260475570251077
13028434,7.310769577287629
13028468,7.776113160260091
13028469,7.206052477797587
13028470,7.500656048022238
13028472,7.691636807099169
13028634,7.113251284285034
13028637,7.1073390439273565
13028641,7.416760632804656
13028643,7.551788363512463
13028749,7.834674769662684
13028750,7.295940994031906
13028867,7.316268553299506
13028869,7.956610259662076
13028871,7.9449538648979185
13028873,7.675032172768875
13028875,7.32767859632603
13028955,7.3365417683458976
13028995,7.387666957914389
13028996,7.620351600202793
13028997,7.796088885420878
13028998,7.812147298756159
13029073,7.766561685573071
13029121,7.931986510146294
13029179,7.713351186534788
13029181,7.539744835335897
13029183,7.265027843990509
13029347,7.387326107941531
13029359,7.771130751534777
13029408,7.66489545807022
13029581,7.501340778093932
13029674,7.733384646948109
13029679,7.678107668787187
13029684,7.481756835525575
13029688,7.47709441192782
13029861,7.880598111323884
13029862,7.374179176849854
13029863,7.034558268721879
13029864,7.151223616804079
13030198,7.302323856371613
13030199,7.16601911900447
13030200,7.804198597283355
13030202,7.172026486063925
13030204,7.384087607054822
13030387,7.8005033871008544
13030519,7.459883716254997
13030520,7.634037339420432
13030521,7.6127724924526055
13030522,7.861201604928478
13030523,7.4091245921813105
13030524,7.241530400458307
13030525,7.247878548468685
13030800,7.325046525115932
13030803,7.596512816224834
13030805,8.044748133762498
13030807,7.444451190646252
13030913,7.658299159682794
13030985,7.84627814795926
13030987,7.708659119861814
13030989,7.400465827859506
13030991,7.752432383359392
13030993,7.4429599922171645
13030995,7.406787860936838
13030997,7.994352896089444
13030999,7.375911966442497
13031000,7.782064089450423
13031389,7.341084623180165
13031391,7.376608272626351
13031393,7.891638052129239
13031394,7.223029986160592
13031832,7.882993706833212
13032078,7.372282739675693
13032125,7.364419571087542
13032128,7.745710493100415
13032435,7.8607030617898275
13032436,7.317706905669884
13032437,7.706734544659312
13032438,7.380999407777508
13032745,7.177872720553857
13032748,7.180292305976941
13032876,7.786102784749282
13032884,7.820083544255325
13032886,7.315051784452754
13032888,7.306417186217888
13032890,7.8521589997337635
13032892,7.422062308929431
13032894,7.3848221105320695
13032896,7.775884856516315
13033361,7.742401260709853
13033405,7.643278481110029
13033413,7.929867870920398
13033415,7.719759583889698
13033416,7.375164307286257
13033417,7.490694055345474
13034006,7.93093510978872
13034023,7.806611153736986
13034024,7.116382971345931
13034025,7.0103505342727335
13034026,7.223021742531319
13034027,7.391890575027797
13034263,7.39725538375269
13034265,7.39725538375269
13034268,7.957230108104963
13034271,7.975474852188226
13034447,7.854531296925463
13034448,7.29903318204544
13034450,7.725530945158046
13034453,7.954831196313195
13034725,7.347152145392824
13034727,7.469890007578381
13034729,7.299271958413306
13034952,7.529945969057445
13034954,7.69233183517691
13034955,7.371835483408568
13034956,8.07160278293179
13034957,7.795202015829127
13034958,7.3615833402470905
13034959,6.946010711040336
13034960,7.352876293398392
13034962,7.620760836364315
13034964,7.894305233233217
13035492,7.400449261794474
13035561,7.612549767887887
13035563,7.6869162683940315
13035733,7.759680707020655
13035735,7.763372465284062
13035910,7.628795454539256
13035912,7.914425821269042
13035917,7.466580588974098
13035919,7.391708278398223
13035921,7.804888883361276
13035923,7.3792975858991285
13035925,7.888160137519683
13035927,8.056779361086079
13035929,8.010103269411545
13035931,7.3345694883121375
13035933,7.331896716932927
13036455,7.8374455205335805
13036456,7.724818570520733
13036457,7.366176102476955
13036458,7.82735926147933
13036459,7.107427061401847
13036735,7.747224685485642
13036803,7.998295391174279
13036910,7.362359467110379
13036964,7.325180210246588
13037002,7.160663468105258
13037007,7.943316030173648
13037010,7.238705016140404
13037013,7.047558825631324
13037016,7.335196242317228
13037020,7.782541745857364
13037025,7.410337364595302
13037418,8.009260046584409
13037523,7.804703855818245
13037551,7.376208879868804
13037964,7.356494857522604
13037967,7.3911501124013235
13038124,7.175455141101915
13038146,7.667907329270623
13038156,7.4940676179111865
13038157,8.05617310449901
13038159,7.50778972201465
13038160,7.68098042388477
13038161,7.9738161917200525
13038162,7.424458719441267
13038163,7.368165599691713
13038517,7.944266203969064
13038519,7.582499094233721
13038521,7.498720889136414
13038523,7.142687756049153
13038779,7.11218389885308
13038781,7.7414587474961225
13038784,7.628564985011872
13038787,7.403351225876034
13038789,7.65311239508191
13038793,7.719035749933615
13038794,7.43616341272623
13038796,7.452385916756578
13038799,7.44334380567315
13038801,7.34326160294193
13038803,7.418320089422338
13038805,7.5082164536962726
13039186,7.607899682211667
13039188,7.829036819596007
13039194,7.627938980162492
13039195,7.442386697263986
13039196,7.427633095806619
13039197,7.1113973383326465
13039198,7.427947761232769
13039199,7.3984498196996915
13039592,7.75294999677347
13039653,7.840050485651984
13039655,7.924629494167103
13039882,7.6657027382811185
13040075,7.63117246314881
13040076,7.603888664484503
13040077,7.687106756259751
13040078,7.434013433753452
13040079,7.507753860532258
13040080,7.59682055911508
13040081,7.4254550647252975
13040082,7.74389192518887
13040083,7.427907847433719
13040084,7.419171911463251
13040085,7.211377653437237
13040352,7.739261939513896
13040355,7.5082111343020115
13040358,7.022550662217694
13040361,7.749396016660934
13040602,7.364022558307417
13040603,7.22016815566694
13040604,7.453729036836126
13040637,7.485807908479057
13040676,7.532233287639676
13040756,7.718951749852836
13040759,7.382256768523951
13040869,7.75350262929347
13040890,7.119671090949824
13040891,7.063953607828934
13040892,7.645632831200883
13041003,7.689774398872016
13041033,7.142526158542222
13041035,7.61050046167023
13041298,7.495947910610818
13041299,7.645114049996248
13041300,7.382660128356761
13041301,7.581607123997766
13041302,7.633115308312011
13041303,7.287678179964798
13041304,7.570234693235678
13041305,7.611250420906413
13041689,7.724492596488681
13041699,7.629685519553585
13041701,7.634005677301643
13041703,7.433558655175216
13041998,7.4945377055349764
13042000,7.45194668030916
13042002,7.707631206418061
13042080,7.393011862367247
13042083,7.337876531847848
13042086,7.337876531847848
13042229,7.4335904098109165
13042231,7.701983670289985
13042233,7.192567397896004
13042574,7.376398041463142
13042582,6.879777501202555
13042637,7.490404300826059
13042641,7.630304907633321
13042854,7.62046934567475
13042859,7.03314160524952
13042863,7.358513481075207
13042867,7.122981071030564
13042872,7.415967313170753
13042877,7.549371051075526
13043061,7.400697654808654
13043063,7.373909612452535
13043065,6.945040452489586
13043067,7.567822455170609
13043069,7.375368665444266
13043420,7.707416854940185
13043422,7.362573086108502
13043425,7.687755436911969
13043427,7.11925988924195
13043429,7.50706817432485
13043431,7.745994636501856
13043605,7.408152319321842
13043607,7.6516021747637355
13043609,7.610886759830915
13043610,7.434796327556672
13043611,7.556172163563213
13043612,7.460633194247789
13043614,7.513272253500821
13043837,7.435064090748606
13043895,7.575374307927873
13043951,7.451923141965613
13044014,7.659208506255841
13044015,7.727763509325386
13044016,7.017059476040929
13044017,7.005344662628822
13044018,7.450296827794209
13044019,7.453445351180025
13044315,7.514597756655233
13044408,7.611905760002862
13044411,7.7097375005929605
13044414,7.7097375005929605
13044417,7.41992660164737
13044520,7.683575162532531
13044725,7.436253402872413
13044728,7.371469722272417
13044735,7.49810997489924
13044868,7.733368113130634
13044870,7.216655579942496
13045021,7.18968685536455
13045022,7.551416263220329
13045023,7.40805944358375
13045046,7.516001277029732
13045048,7.680836879335851
13045049,7.38575879795701
13045051,7.548329961785829
13045274,7.782294980916853
13045439,7.120757020221833
13045441,7.133248855000912
13045563,7.466377725243293
13045609,7.804509364605116
13045772,7.580709611428318
13045774,7.498683289843613
13045776,7.560830204018544
13045965,7.459265151707249
13046042,7.8496070547107495
13046044,7.66605831240247
13046046,7.419879396441811
13046048,7.415966607378645
13046152,7.788966996315237
13046153,7.037115731187516
13046206,7.265445729146574
13046208,7.420465143634189
13046210,7.580743047743158
13046214,7.249579789240916
13046217,7.1824048012902155
13046220,7.137819718349296
13046223,7.643600750906691
13046226,7.376791755933626
13046229,7.426380729647447
13046232,7.447850306996682
13046235,7.442207716662749
13046399,7.431804743978759
13046403,7.439293145172815
13046459,7.434573213572186
13046461,7.603339518117995
13046568,7.464804189707011
13046570,7.459606032381517
13046573,7.8736409909728025
13046576,7.472171361508456
13046689,7.569036361341916
13046690,7.59378621715086
13046845,7.579082778897801
13046848,7.566407185983281
13046851,7.566407185983281
13046894,7.667279070269713
13046896,7.428198885947397
13046897,7.406637295575749
13046898,7.385029578322611
13047352,7.740722269337706
13047354,7.753185065996266
13047357,7.668942043650238
13047360,7.267795019362597
13047363,7.334228958615129
13047366,7.334228958615129
13047368,7.304541798544246
13047371,7.548991165928833
13047529,7.721879061935088
13047533,7.639413673396198
13047626,7.69664142692263
13047628,7.56787661217273
13047630,7.607626561711536
13047899,7.808591490579356
13048047,7.674945358235259
13048142,7.098551124676371
13048145,7.062949731865581
13048152,7.081872665938791
13048156,7.085800330942182
13048327,7.364929383480828
13048328,7.732881392513445
13048329,7.637115787002664
13048330,7.22547928917579
13048331,7.668747612854506
13048332,7.353299272326792
13048333,7.3304690085034245
13048334,7.562464898896337
13048853,7.573700451889846
13048854,7.666541309702641
13048855,7.397537409795852
13049099,7.426772015209618
13049139,7.384562357058274
13049143,7.350390209903408
13049147,7.642257610398145
13049151,7.361966438399594
13049156,7.372433908825531
13049318,7.377531181728077
13049319,7.1194042017477965
13049320,7.431607230706162
13049321,7.400952199568642
13049322,7.4667705568392195
13049645,7.654122910589884
13049647,7.34608624479157
13049649,7.558988228707706
13049651,7.457382744771647
13049653,7.357462006188094
13049657,7.514212383511378
13049659,7.445075142108098
13049661,7.37479903907633
13049662,7.37479903907633
13049663,7.589855149186815
13049664,7.445075142108098
13049665,7.414104730267266
13049666,7.734019402989394
13049986,7.391171377177259
13050028,7.521487008467076
13050031,7.320133420785525
13050040,7.7406379252503585
13050043,7.577500129101803
13050045,7.661755223377219
13050047,7.498956894249539
13050049,7.4219587017227004
13050414,7.773242105957897
13050449,7.452202253850385
13050453,7.478345153204902
13050458,7.744137392502288
13050463,7.778025828532804
13050468,6.994295585817648
13050589,7.695543422343954
13050645,7.636776856543779
13050648,7.391714454626759
13050650,7.153038134799326
13050651,7.45414629026801
13050653,7.590798363804933
13050655,7.584154305787622
13050657,7.36160664261239
13050660,7.679686791442719
13050662,7.3476241851834665
13050664,7.421020700765908
13050666,7.643937033926327
13050668,7.438893110161462
13051143,7.130233986701629
13051195,7.303986790473433
13051198,7.3102336546538185
13051202,7.346964790975673
13051206,7.509034744285927
13051222,7.424028563573813
13051227,7.100071806162635
13051540,7.541881195793821
13051675,7.695774452575603
13051677,7.408254072096501
13051679,7.880258227881077
13051681,7.363526344177436
13051683,7.227920057122613
13051685,7.275414188579651
13051687,7.302798666421501
13051693,7.585524843658524
13051696,7.398725814542247
13051699,7.664904954523236
13051702,7.476275901720684
13051706,7.76293625327001
13051710,7.682832646158177
13052043,7.4129309303036806
13052044,7.646304865719192
13052045,7.662541166665664
13052046,7.685305931759565
13052047,7.683806669885589
13052048,7.4855312494639
13052049,7.620849616452988
13052051,7.59543768121744
13052052,7.6462974203895495
13052053,7.619386900977673
13052205,7.640781246373607
13052220,7.544872784752138
13052229,7.713281357603156
13052230,7.329664681776502
13052488,7.410488968286362
13052489,7.364292862403886
13052490,7.428210804093725
13052492,7.661789926119728
13052668,7.295741745370542
13052669,7.340775216201786
13052671,7.381228463275707
13052756,7.393427859338434
13052758,7.794424415416833
13052760,7.410034742073452
13052761,7.334963506660661
13053011,7.59374882957459
13053012,7.40323620431773
13053107,7.376408493296276
13053108,7.475612008847652
13053109,7.781379190232508
13053110,7.623975258756659
13053111,7.296253694400423
13053112,7.447457500483299
13053113,7.657653998240211
13053114,7.556931833522114
13053480,7.528180949843525
13053482,7.563959919321537
13053484,7.543476715830731
13053486,7.69342571259438
13053550,7.393019762853731
13053631,7.121650267471158
13053635,7.069201142377382
13053643,7.3479930462528324
13053647,7.560681132263726
13054003,7.016414002213535
13054006,7.004537076049565
13054008,7.461832837436935
13054012,7.6153475852009604
13054013,7.461114814414188
13054014,7.464468967109616
13054015,7.461114814414188
13054017,7.461114814414188
13054019,7.6153475852009604
13054021,7.6153475852009604
13054023,7.6153475852009604
13054098,7.372117070662782
13054143,7.342517128499796
13054145,7.337295001382834
13054147,7.341319278742629
13054157,6.9383670084047795
13054160,7.664831041655916
13054163,7.494076320681985
13054166,7.365205900299229
13054169,7.7283277441206675
13054172,7.493422088273681
13054175,6.960642438824777
13054179,7.5370201612627605
13054183,6.963171141098335
13054186,7.324310826973886
13054189,7.5681960031574285
13054809,7.476743327796128
13054811,7.686038278816905
13054813,7.464010362300272
13055088,7.3229147826194465
13055089,7.3229147826194465
13055091,7.368910556747102
13055092,7.330023500571193
13055136,7.230275071132256
13055137,7.376010351942852
13055138,7.704627970112919
13055139,7.674577515704567
13055140,7.753270583812841
13055141,7.459471794538639
13055142,7.373519571189097
13055144,7.7339767451072925
13055147,7.6100919321218985
13055149,7.208424021831396
13055413,7.329522737758006
13055417,7.387278735117714
13055421,7.68081872348657
13055425,7.421639712240724
13055429,7.5445134701228325
13055433,7.559059312719232
13055437,7.661483437086536
13055441,7.603183216145724
13055445,7.806557790149772
13055638,7.510401880880768
13055641,7.706365922349618
13055644,7.509197335486689
